Frequency Spectrum for Input Signal

Data Shown:    IP6-1152-26 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.4
23	61.1
23.6	62
24	63.9
25	65.8
25.8	67.4
26.5	68.8
27.2	70
28	71.2
29	72.2
30	73.2
30.7	74.1
31.5	74.9
32.5	75.7
33.5	76.5
34.5	77.2
35.5	77.9
36.5	78.9
37.5	80
38.7	80.9
40	81.8
41.2	82.6
42.5	83.3
43.7	84
45	84.7
46.2	85.4
47.5	86
48.7	86.6
50	87.1
51.5	87.7
53	88.2
54.5	88.6
56	89.1
58	89.6
60	90
61.5	90.3
63	90.5
65	90.8
67	91.1
69	91.3
71	91.6
73	91.8
75	92.1
77.5	92.4
80	92.6
82.5	92.9
85	93.1
87.5	93.2
90	93.4
92.5	93.5
95	93.6
97.5	93.5
100	93.3
103	93
106	92.8
109	92.7
112	92.7
115	92.5
118	92.6
122	93.1
125	93.6
128	94
132	93.9
136	93.7
140	93.5
145	92.9
150	92.2
155	91.7
160	92.1
165	92.5
170	93.1
175	93.7
180	94
185	93.8
190	93.5
195	93.6
200	93.6
206	93.9
212	94.1
218	93.9
224	93.5
230	93.2
236	93
240	92.7
250	92.3
258	91.8
265	91.1
272	90.3
280	89.5
290	88.9
300	88.7
307	89
315	89.6
325	90.4
335	91.1
345	91.5
355	91.9
365	91.9
375	91.6
387	91
400	90.4
412	89.9
425	89.9
437	90.5
450	91.5
462	92.5
475	93.2
487	93.7
500	93.8
515	93.6
530	93.6
545	93.8
560	94.3
580	94.7
600	94.6
615	94.3
630	93.8
650	93.5
670	93.3
690	93.3
710	93
730	92.2
750	90.7
775	89.6
800	90
825	91.2
850	91.5
875	90.8
900	89.9
925	89.6
950	89.9
975	89.8
1000	88.5
1030	85.9
1060	84.5
1090	84.7
1120	83
1150	79.6
1180	80
1220	83.4
1250	86
1280	87.4
1320	88.4
1360	88.4
1400	88.4
1450	89.6
1500	90.1
1550	90
1600	89.5
1650	88.1
1700	86.5
1750	85
1800	83.4
1850	81.8
1900	78.9
1950	79.2
2000	80.1
2060	79.6
2120	79.2
2180	81
2240	81.4
2300	80.8
2360	81
2400	81.4
2500	80.8
2580	80.4
2650	78.8
2720	76.4
2800	73.5
2900	73.3
3000	74.1
3070	75.2
3150	78.1
3250	78
3350	79.3
3450	81.7
3550	82.9
3650	84.3
3750	83
3870	84.8
4000	85.3
4120	83.1
4250	82.4
4370	81
4500	79.2
4620	78.3
4750	78.5
4870	81.4
5000	82.1
5150	82.3
5300	82
5450	80.7
5600	80.6
5800	79.9
6000	80.7
6150	84.2
6300	88.7
6500	89.4
6700	87.6
6900	84.9
7100	81.9
7300	81.3
7500	83.7
7750	86.1
8000	84.9
8250	85.5
8500	81.7
8750	80.3
9000	84
9250	85.6
9500	85.2
9750	83.5
10000	81.2
10300	83.1
10600	81.7
10900	77.5
11200	74.8
11500	71
11800	76.6
12200	84.7
12500	77.5
12800	79.6
13200	73.2
13600	69.9
14000	58.1
14500	62.3
15000	70.8
15500	63.5
16000	74.1
16500	77.1
17000	78.9
17500	72.1
18000	65
18500	64.2
19000	62.2
19500	61.4
20000	65.7
20600	67.3
21200	68.1
21800	73.4
22400	68.6
