Frequency Spectrum for Input Signal

Data Shown:    IP6-1152-26 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60.4
23	61.2
23.6	62.2
24	64.2
25	66.1
25.8	67.7
26.5	69.1
27.2	70.4
28	71.6
29	72.6
30	73.6
30.7	74.5
31.5	75.4
32.5	76.2
33.5	76.9
34.5	77.7
35.5	78.4
36.5	79.4
37.5	80.3
38.7	81.2
40	82.1
41.2	82.9
42.5	83.6
43.7	84.3
45	85
46.2	85.6
47.5	86.2
48.7	86.8
50	87.3
51.5	87.8
53	88.3
54.5	88.7
56	89.2
58	89.6
60	90
61.5	90.2
63	90.5
65	90.7
67	90.9
69	91.2
71	91.4
73	91.6
75	91.8
77.5	92
80	92.2
82.5	92.5
85	92.6
87.5	92.7
90	92.8
92.5	92.9
95	93
97.5	92.8
100	92.6
103	92.3
106	92
109	91.9
112	91.7
115	91.6
118	91.6
122	92.1
125	92.5
128	92.8
132	92.7
136	92.5
140	92.2
145	91.6
150	90.8
155	90.2
160	90.3
165	90.5
170	90.7
175	90.9
180	90.9
185	90.2
190	89.7
195	89.6
200	89.6
206	89.8
212	90.1
218	89.9
224	89.6
230	89.5
236	89.5
240	89.3
250	89.1
258	88.7
265	88.2
272	87.5
280	86.6
290	85.5
300	84.5
307	83.9
315	83.9
325	84.5
335	85.3
345	86.1
355	86.8
365	87.2
375	87.3
387	87
400	86.5
412	86
425	85.4
437	85.2
450	85.4
462	85.9
475	86.6
487	87.1
500	87.3
515	86.9
530	85.9
545	84.6
560	83.8
580	83.8
600	84.7
615	85.8
630	86.4
650	86.4
670	85.9
690	85.3
710	85.2
730	85.4
750	84.7
775	83.1
800	82.1
825	81.8
850	79.6
875	76
900	74.2
925	73.4
950	73.2
975	74.8
1000	76.4
1030	77.3
1060	77.7
1090	77.9
1120	77.8
1150	76.6
1180	74.2
1220	73.4
1250	73.8
1280	73.1
1320	73.2
1360	71.7
1400	68.5
1450	66.6
1500	69.6
1550	72.8
1600	71.2
1650	64.6
1700	57.1
1750	65.8
1800	68.9
1850	70.6
1900	74.4
1950	75
2000	73.9
2060	75.5
2120	76
2180	74.4
2240	72.1
2300	72.6
2360	71.4
2400	68.2
2500	68.1
2580	59.8
2650	59.6
2720	62.6
2800	71.3
2900	71.4
3000	71.2
3070	70.1
3150	69.9
3250	73.6
3350	73.6
3450	69.8
3550	68.6
3650	69.5
3750	70.9
3870	73.2
4000	74.8
4120	73.4
4250	69.7
4370	69.6
4500	68.7
4620	69.2
4750	69.5
4870	70.9
5000	73.5
5150	74.4
5300	73.5
5450	67.8
5600	65.4
5800	65.7
6000	68.7
6150	70.9
6300	72
6500	66.8
6700	64.2
6900	64.9
7100	63.9
7300	66.5
7500	69.8
7750	72.2
8000	70.3
8250	68.5
8500	66.3
8750	63.7
9000	63.2
9250	63.5
9500	65.1
9750	64.7
10000	62.1
10300	64.8
10600	60.7
10900	55.1
11200	55.2
11500	55.8
11800	54.7
12200	64.8
12500	61.4
12800	58.2
13200	50.6
13600	49.3
14000	37.4
14500	40.8
15000	49.4
15500	43.4
16000	47.3
16500	53.2
17000	46.7
17500	45.8
18000	42.7
18500	40
19000	34.4
19500	39.4
20000	50.8
20600	46.2
21200	60
21800	61.4
22400	55.4
