Frequency Spectrum for Input Signal

Data Shown:    IP6-1152-26 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	58.4
23	59.1
23.6	60.1
24	62.2
25	64.1
25.8	65.8
26.5	67.2
27.2	68.5
28	69.7
29	70.8
30	71.8
30.7	72.7
31.5	73.6
32.5	74.4
33.5	75.1
34.5	75.9
35.5	76.6
36.5	77.6
37.5	78.6
38.7	79.6
40	80.4
41.2	81.2
42.5	82
43.7	82.7
45	83.4
46.2	84
47.5	84.6
48.7	85.2
50	85.7
51.5	86.2
53	86.7
54.5	87.2
56	87.6
58	88.1
60	88.4
61.5	88.7
63	88.9
65	89.2
67	89.4
69	89.6
71	89.9
73	90.1
75	90.3
77.5	90.5
80	90.7
82.5	91
85	91.1
87.5	91.2
90	91.3
92.5	91.4
95	91.5
97.5	91.3
100	91
103	90.7
106	90.5
109	90.3
112	90.2
115	90
118	90.1
122	90.6
125	91
128	91.3
132	91.2
136	91
140	90.8
145	90.2
150	89.5
155	88.9
160	89.2
165	89.6
170	90
175	90.5
180	90.7
185	90.4
190	90
195	90
200	90.1
206	90.5
212	90.7
218	90.5
224	90.2
230	90.1
236	90
240	89.8
250	89.5
258	89.1
265	88.6
272	87.9
280	87
290	86.2
300	85.6
307	85.6
315	86.1
325	87
335	87.8
345	88.6
355	89
365	89.2
375	88.9
387	88.2
400	87.2
412	86.2
425	85.7
437	85.8
450	86.6
462	87.4
475	87.9
487	88
500	87.5
515	86.3
530	84.9
545	83.8
560	83.8
580	84.6
600	85.1
615	85
630	83.7
650	80.8
670	76.4
690	76.7
710	81
730	83.3
750	83.6
775	82.9
800	82.8
825	82.6
850	81.6
875	81.5
900	81.8
925	82.2
950	83.1
975	83.7
1000	82.9
1030	80.8
1060	78.2
1090	74.2
1120	68.1
1150	60.8
1180	64.6
1220	71.3
1250	75
1280	72.5
1320	74.6
1360	74.8
1400	73
1450	77.2
1500	80.5
1550	80.3
1600	79.5
1650	79.4
1700	79.2
1750	78.6
1800	76.1
1850	74.7
1900	77.9
1950	78.9
2000	77.8
2060	76.6
2120	76.9
2180	76.6
2240	75.1
2300	72.1
2360	69.4
2400	72.3
2500	73.8
2580	74.2
2650	71.1
2720	68.1
2800	66.7
2900	65.9
3000	67.7
3070	69.8
3150	68
3250	68.5
3350	72.9
3450	74.2
3550	73.9
3650	70.3
3750	73.7
3870	73.2
4000	73.6
4120	72.9
4250	69.9
4370	71.5
4500	73.1
4620	73.1
4750	72.9
4870	71.9
5000	74.9
5150	71.4
5300	73.4
5450	69
5600	70.9
5800	66.1
6000	68.3
6150	74.1
6300	76
6500	74.6
6700	72
6900	72.6
7100	71.8
7300	72.9
7500	76.5
7750	81
8000	77.7
8250	73.9
8500	71.3
8750	73.3
9000	75
9250	69
9500	72.5
9750	74.3
10000	69.2
10300	70.1
10600	72.1
10900	65
11200	61.5
11500	65.4
11800	64.6
12200	72.1
12500	71.1
12800	68.6
13200	60
13600	53.1
14000	44.1
14500	42.9
15000	51.9
15500	52.3
16000	58.6
16500	63
17000	60.1
17500	53.7
18000	52.9
18500	50.8
19000	47.9
19500	51.8
20000	55.8
20600	56.3
21200	59.9
21800	62.5
22400	58.4
