Frequency Spectrum for Input Signal

Data Shown:    IP6-1152-26 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	58.1
23	58.9
23.6	59.8
24	62
25	63.9
25.8	65.6
26.5	67.1
27.2	68.4
28	69.6
29	70.7
30	71.7
30.7	72.6
31.5	73.5
32.5	74.3
33.5	75
34.5	75.8
35.5	76.5
36.5	77.6
37.5	78.6
38.7	79.5
40	80.4
41.2	81.2
42.5	81.9
43.7	82.6
45	83.3
46.2	83.9
47.5	84.6
48.7	85.1
50	85.7
51.5	86.2
53	86.7
54.5	87.1
56	87.6
58	88.1
60	88.4
61.5	88.7
63	88.9
65	89.2
67	89.4
69	89.6
71	89.9
73	90.1
75	90.3
77.5	90.5
80	90.8
82.5	91
85	91.2
87.5	91.2
90	91.4
92.5	91.5
95	91.6
97.5	91.4
100	91.1
103	90.9
106	90.6
109	90.5
112	90.4
115	90.2
118	90.2
122	90.7
125	91.2
128	91.5
132	91.4
136	91.2
140	91
145	90.4
150	89.7
155	89.2
160	89.6
165	89.9
170	90.4
175	91
180	91.2
185	90.9
190	90.6
195	90.6
200	90.7
206	91.1
212	91.3
218	91.1
224	90.8
230	90.6
236	90.5
240	90.3
250	90.1
258	89.6
265	89.1
272	88.4
280	87.6
290	86.9
300	86.6
307	86.7
315	87.3
325	88.2
335	89
345	89.6
355	90
365	90
375	89.7
387	88.9
400	87.9
412	87.1
425	86.9
437	87.2
450	88
462	88.8
475	89.2
487	89.1
500	88.4
515	87.1
530	85.8
545	85.2
560	85.9
580	86.8
600	87.3
615	87.1
630	85.8
650	83.1
670	79.4
690	79.6
710	83.2
730	85.2
750	85.5
775	84.9
800	85
825	85.3
850	84.9
875	84.6
900	84.5
925	84.7
950	85.6
975	86.2
1000	85.4
1030	83.4
1060	80.7
1090	77.8
1120	76.1
1150	72.9
1180	62
1220	66.4
1250	72.3
1280	74.5
1320	76.4
1360	76.6
1400	75.1
1450	77.4
1500	80.2
1550	81.4
1600	81.9
1650	81.6
1700	81.4
1750	81.4
1800	79.5
1850	75.4
1900	76.3
1950	81.4
2000	81.6
2060	80.2
2120	77.5
2180	77
2240	77.7
2300	75.1
2360	70.1
2400	72.1
2500	74.7
2580	76.1
2650	74.9
2720	72.6
2800	66.4
2900	69.9
3000	66
3070	71.4
3150	72.8
3250	71.4
3350	74.1
3450	77.4
3550	76.6
3650	74.5
3750	77.9
3870	75.8
4000	75.4
4120	72.3
4250	72.6
4370	72.8
4500	76.4
4620	78.3
4750	74.7
4870	75
5000	75.4
5150	75.5
5300	71.4
5450	73
5600	73.2
5800	72.5
6000	73.3
6150	72.4
6300	81
6500	78
6700	78.4
6900	74.7
7100	72.9
7300	75.2
7500	80.2
7750	83.4
8000	79.5
8250	75.3
8500	70.3
8750	74.1
9000	76.1
9250	72.9
9500	72.3
9750	76
10000	74.4
10300	69.7
10600	71.8
10900	66.9
11200	62
11500	65.6
11800	67.7
12200	74.6
12500	70.2
12800	68.5
13200	60
13600	60.3
14000	48.9
14500	49.4
15000	57.6
15500	57.3
16000	57.8
16500	68.8
17000	64.2
17500	59
18000	55.1
18500	53.3
19000	48.9
19500	54.4
20000	57.8
20600	56
21200	62.8
21800	67.3
22400	59.1
