Frequency Spectrum for Input Signal

Data Shown:    2-Way Speaker (Lspk, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-132.8
23	-131.9
23.6	-130.7
24	-129.8
25	-128.8
25.8	-128
26.5	-127.4
27.2	-126.6
28	-125.6
29	-124.5
30	-123.5
30.7	-122.6
31.5	-121.7
32.5	-120.8
33.5	-119.8
34.5	-119.1
35.5	-118.4
36.5	-117.6
37.5	-116.7
38.7	-116
40	-115.4
41.2	-115
42.5	-114.5
43.7	-114
45	-113.5
46.2	-113.1
47.5	-112.7
48.7	-112.5
50	-112.3
51.5	-112.1
53	-111.9
54.5	-111.6
56	-111.4
58	-111.3
60	-111.3
61.5	-111.4
63	-111.3
65	-111.2
67	-111.1
69	86.7
71	86.7
73	86.7
75	86.8
77.5	86.9
80	86.9
82.5	86.8
85	86.7
87.5	86.4
90	86.1
92.5	85.8
95	85.8
97.5	86.4
100	87.1
103	87.4
106	87.3
109	86.9
112	86.8
115	86.9
118	87
122	87.2
125	87.4
128	87.4
132	87.4
136	87.4
140	87.4
145	87.5
150	87.6
155	87.5
160	87.2
165	86.7
170	86
175	85.4
180	85.2
185	85.5
190	85.8
195	85.7
200	85.3
206	84.7
212	84.3
218	84.1
224	84.3
230	84.9
236	85.6
240	86.3
250	86.5
258	86.1
265	85.2
272	84.2
280	82.1
290	80.4
300	77.1
307	73.6
315	68.2
325	61.8
335	66
345	72.8
355	75.1
365	78.3
375	81.1
387	82.6
400	84.1
412	84.4
425	84.2
437	83.8
450	83.3
462	82.9
475	82.8
487	82.8
500	82.5
515	81.7
530	81
545	80.7
560	80.3
580	79.2
600	77.5
615	76.1
630	75.9
650	75.9
670	74.7
690	72.4
710	70.3
730	69
750	68.4
775	67.8
800	67.2
825	66.5
850	66
875	66.1
900	67.2
925	68.9
950	70.3
975	70.6
1000	68.8
1030	65
1060	62.5
1090	64.5
1120	69.2
1150	73.2
1180	74.9
1220	74.9
1250	74.1
1280	73.3
1320	73.5
1360	74.1
1400	73.9
1450	72.3
1500	70.7
1550	70.6
1600	71.7
1650	73.1
1700	74.3
1750	75.3
1800	76.2
1850	76.5
1900	75.8
1950	74.3
2000	72.9
2060	72.1
2120	70.8
2180	67.8
2240	64.4
2300	63.4
2360	64.7
2400	64.7
2500	61.5
2580	57.8
2650	58.8
2720	63.4
2800	67.1
2900	67.7
3000	66.3
3070	64.4
3150	63
3250	62.6
3350	63.4
3450	65
3550	66.8
3650	66.9
3750	63.2
3870	57
4000	54
4120	57
4250	60.7
4370	60.7
4500	57.4
4620	53.5
4750	51
4870	49.7
5000	49.2
5150	49.4
5300	50.1
5450	51.1
5600	52.6
5800	54.6
6000	56.8
6150	58.8
6300	60.5
6500	61.7
6700	62.4
6900	61.2
7100	57.4
7300	54.1
7500	55.4
7750	59.4
8000	61.8
8250	60.5
8500	57.8
8750	56.9
9000	57.6
9250	58.4
9500	58.1
9750	56.4
10000	53.3
10300	49.4
10600	45.1
10900	41.8
11200	40.9
11500	42.8
11800	46
12200	49.2
12500	52.4
12800	54.6
13200	55.7
13600	56.4
14000	56.7
14500	56.4
15000	55.8
15500	55.2
16000	54.7
16500	54.5
17000	54.4
17500	54.1
18000	53.5
18500	52.9
19000	52.8
19500	52.7
20000	53.1
20600	53.5
21200	53.7
21800	53.8
22400	54
