Frequency Spectrum for Input Signal

Data Shown:    2-Way Speaker (Lspk, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	-130.2
23	-129.3
23.6	-128
24	-127
25	-126
25.8	-125.2
26.5	-124.6
27.2	-123.8
28	-122.8
29	-121.6
30	-120.7
30.7	-119.8
31.5	-118.9
32.5	-118
33.5	-117
34.5	-116.2
35.5	-115.5
36.5	-114.7
37.5	-113.8
38.7	-113
40	-112.4
41.2	-111.9
42.5	-111.4
43.7	-111
45	-110.4
46.2	-110
47.5	-109.6
48.7	-109.4
50	-109.2
51.5	-109
53	-108.8
54.5	-108.4
56	-108.2
58	-108.1
60	-108
61.5	-108.1
63	-108.1
65	-108.1
67	-108
69	90
71	90
73	90.1
75	90.3
77.5	90.4
80	90.5
82.5	90.5
85	90.6
87.5	90.4
90	89.6
92.5	88.3
95	87.3
97.5	87.7
100	89
103	90
106	90.4
109	90.5
112	90.6
115	90.7
118	90.5
122	90.2
125	90
128	90.2
132	90.4
136	90.3
140	90
145	89.9
150	90.1
155	90.4
160	90.4
165	90.3
170	90.5
175	90.8
180	91
185	90.8
190	90.6
195	90.4
200	90.3
206	90.1
212	89.8
218	89.5
224	89
230	88.6
236	88.2
240	87.7
250	86.9
258	85.8
265	85.5
272	87
280	88.5
290	87.8
300	85.2
307	82.2
315	81.8
325	79.5
335	79.2
345	79.4
355	78.3
365	78
375	74.6
387	74.2
400	76.3
412	73.2
425	71.5
437	76.6
450	79.2
462	79.2
475	77.5
487	75.6
500	74
515	73.6
530	72.8
545	70.4
560	67.7
580	67.7
600	70.3
615	72
630	70.9
650	68.9
670	69.4
690	72.3
710	74.5
730	74.4
750	72.9
775	71.3
800	70.4
825	70.4
850	71.3
875	72.6
900	73.7
925	74.5
950	74.8
975	74.8
1000	74.7
1030	74.7
1060	74.9
1090	75
1120	74.8
1150	74.2
1180	72.8
1220	70.2
1250	66.7
1280	63.8
1320	64.1
1360	67.1
1400	70.5
1450	72.7
1500	74
1550	74.6
1600	74.3
1650	72.9
1700	70.2
1750	66.8
1800	63.4
1850	60
1900	57.1
1950	55.5
2000	57.2
2060	61.7
2120	64.8
2180	63
2240	58.4
2300	56.2
2360	58.5
2400	61.9
2500	63.8
2580	64.4
2650	64.7
2720	65
2800	65.3
2900	65.5
3000	63.9
3070	59.2
3150	53.8
3250	52.7
3350	56.6
3450	60.3
3550	60.8
3650	58.5
3750	54.4
3870	50
4000	47
4120	46.6
4250	49.1
4370	53.9
4500	57.8
4620	57.5
4750	53.2
4870	49.4
5000	51.1
5150	55.4
5300	58.2
5450	59.1
5600	59.2
5800	59.2
6000	58.8
6150	57.7
6300	56.2
6500	56.2
6700	57.9
6900	59.1
7100	58.3
7300	57.1
7500	57.6
7750	58.8
8000	59
8250	57.5
8500	55.2
8750	54
9000	53.6
9250	53
9500	52.2
9750	52.9
10000	56.3
10300	60.4
10600	63
10900	63.6
11200	63.1
11500	61.4
11800	58.4
12200	54.4
12500	50.6
12800	48
13200	47.5
13600	49.6
14000	53.4
14500	57.3
15000	59.4
15500	59.5
16000	58.1
16500	56.7
17000	53.5
17500	55.1
18000	56.3
18500	44.8
19000	56.1
19500	52.3
20000	53.2
20600	59.9
21200	60.6
21800	61.3
22400	60.9
