Frequency Spectrum for Input Signal

Data Shown:    2-Way Speaker (Lspk, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-132.9
23	-131.9
23.6	-130.7
24	-129.8
25	-128.8
25.8	-128
26.5	-127.4
27.2	-126.6
28	-125.7
29	-124.5
30	-123.6
30.7	-122.6
31.5	-121.8
32.5	-120.8
33.5	-119.9
34.5	-119.1
35.5	-118.4
36.5	-117.6
37.5	-116.7
38.7	-116
40	-115.4
41.2	-115
42.5	-114.5
43.7	-114
45	-113.6
46.2	-113.1
47.5	-112.7
48.7	-112.5
50	-112.3
51.5	-112.2
53	-111.9
54.5	-111.7
56	-111.5
58	-111.4
60	-111.4
61.5	-111.4
63	-111.4
65	-111.3
67	-111.2
69	86.6
71	86.6
73	86.6
75	86.7
77.5	86.8
80	86.8
82.5	86.7
85	86.5
87.5	86.2
90	85.8
92.5	85.4
95	85.2
97.5	85.9
100	86.8
103	87.2
106	87.1
109	86.7
112	86.5
115	86.5
118	86.6
122	86.8
125	86.9
128	86.9
132	86.9
136	86.9
140	86.9
145	86.9
150	87
155	87.1
160	86.8
165	86.4
170	85.6
175	84.9
180	84.4
185	84.5
190	84.7
195	84.6
200	84.2
206	83.7
212	83
218	82.6
224	82.7
230	83.3
236	84.3
240	85.3
250	85.8
258	85.4
265	84.6
272	83.5
280	81.5
290	79.7
300	76.6
307	72.9
315	66.4
325	63.1
335	65.8
345	74.1
355	75.2
365	77.5
375	79.6
387	81.2
400	83
412	83.4
425	83.5
437	83.4
450	83.2
462	83.1
475	83.2
487	83.3
500	83
515	82.2
530	81.5
545	81.2
560	80.8
580	79
600	76.1
615	73.8
630	73.4
650	73.5
670	72.2
690	69.7
710	68.3
730	68.8
750	69.9
775	70.2
800	69.8
825	69.9
850	70.8
875	71.6
900	72
925	72.3
950	73
975	73.9
1000	74
1030	72.7
1060	70.9
1090	69.5
1120	68.7
1150	69.5
1180	71.6
1220	73.4
1250	74
1280	73.6
1320	72.6
1360	71.5
1400	71.4
1450	72.2
1500	72.6
1550	71.3
1600	69.6
1650	69.8
1700	72.4
1750	74.8
1800	75.5
1850	74.8
1900	73.8
1950	73.1
2000	72.6
2060	72
2120	70.3
2180	66.6
2240	62.4
2300	60.6
2360	62
2400	64
2500	64.6
2580	63.6
2650	61.2
2720	58.6
2800	57.8
2900	60.3
3000	63.6
3070	65.4
3150	65.8
3250	65.6
3350	64.9
3450	63.9
3550	63
3650	62.6
3750	62.5
3870	62.7
4000	62.5
4120	61.8
4250	61.2
4370	61.1
4500	61.2
4620	60.8
4750	59.8
4870	58.6
5000	57.7
5150	57.1
5300	56.9
5450	57
5600	57.8
5800	58.8
6000	59.4
6150	58.7
6300	57.8
6500	58.7
6700	61.6
6900	63.6
7100	63
7300	61.2
7500	60.9
7750	61.5
8000	61.6
8250	60.3
8500	58.6
8750	57.8
9000	58
9250	58.4
9500	58.7
9750	59.3
10000	60.3
10300	61.4
10600	61.9
10900	61.7
11200	60.9
11500	59.4
11800	57.9
12200	57.5
12500	58.6
12800	59.6
13200	59.9
13600	59.5
14000	57.8
14500	55.4
15000	53
15500	51.5
16000	51.7
16500	53.3
17000	54.5
17500	53.8
18000	51.8
18500	51
19000	52.3
19500	53.1
20000	52.8
20600	51.5
21200	50.3
21800	49.2
22400	48.1
