Frequency Spectrum for Input Signal

Data Shown:    2-Way Speaker (Lspk, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-131.7
23	-130.8
23.6	-129.5
24	-128.6
25	-127.6
25.8	-126.8
26.5	-126.1
27.2	-125.3
28	-124.3
29	-123.1
30	-122.2
30.7	-121.3
31.5	-120.4
32.5	-119.5
33.5	-118.6
34.5	-117.8
35.5	-117.1
36.5	-116.3
37.5	-115.4
38.7	-114.6
40	-114.1
41.2	-113.6
42.5	-113.1
43.7	-112.6
45	-112.1
46.2	-111.6
47.5	-111.2
48.7	-111
50	-110.8
51.5	-110.5
53	-110.3
54.5	-110
56	-109.8
58	-109.6
60	-109.5
61.5	-109.4
63	-109.3
65	-109.1
67	-109
69	89.1
71	89.2
73	89.3
75	89.4
77.5	89.6
80	89.7
82.5	89.8
85	89.9
87.5	90.1
90	90.2
92.5	90.2
95	90.2
97.5	90.2
100	90.2
103	90.3
106	90.6
109	91
112	91.4
115	91.7
118	92
122	92.3
125	92.4
128	92.5
132	92.6
136	92.7
140	92.8
145	92.8
150	92.8
155	92.7
160	92.5
165	92.4
170	92.6
175	92.9
180	93.3
185	93.5
190	93.5
195	93.6
200	93.6
206	93.6
212	93.5
218	93.6
224	93.8
230	94.1
236	94.2
240	94
250	93.7
258	93.3
265	93
272	93.3
280	94.1
290	94.4
300	94.3
307	93.9
315	93.6
325	93.5
335	93.8
345	93.8
355	94.2
365	94.1
375	93.4
387	93
400	92.3
412	91.6
425	90.5
437	90
450	89.8
462	89.5
475	88.7
487	87.5
500	87.1
515	88.2
530	89.5
545	89.8
560	89.1
580	88.3
600	87.8
615	87.4
630	86.9
650	86.4
670	86
690	85.9
710	86.2
730	86.5
750	86.8
775	86.9
800	86.8
825	86.5
850	86.3
875	86
900	85.9
925	85.6
950	84.9
975	84
1000	83.5
1030	83.5
1060	83.2
1090	81.6
1120	79.4
1150	78.8
1180	80
1220	81.4
1250	82.4
1280	82.8
1320	83.2
1360	83.2
1400	82.9
1450	81.9
1500	80.7
1550	79.6
1600	79.1
1650	79.6
1700	80.9
1750	82
1800	82.3
1850	81.3
1900	78.7
1950	75.2
2000	72.4
2060	71.8
2120	73
2180	75.2
2240	76.6
2300	76
2360	73.6
2400	72.2
2500	74.1
2580	77.6
2650	80.2
2720	81.1
2800	81.4
2900	82
3000	82.5
3070	82.8
3150	83
3250	83.2
3350	83.2
3450	83.1
3550	82.8
3650	82.6
3750	82.4
3870	82.2
4000	81.9
4120	81.2
4250	80.6
4370	80.3
4500	80.2
4620	79.9
4750	79.7
4870	79.6
5000	79.9
5150	80.4
5300	80.5
5450	80.5
5600	80.9
5800	81.7
6000	82.7
6150	83.4
6300	83.4
6500	83.1
6700	82.9
6900	82.8
7100	82.5
7300	82.4
7500	82.9
7750	83.4
8000	83.8
8250	83.7
8500	82.8
8750	81.1
9000	79.4
9250	79.1
9500	80.3
9750	81.4
10000	81.4
10300	80.7
10600	79.9
10900	79.6
11200	79.8
11500	80
11800	79.6
12200	78.5
12500	77.5
12800	76.1
13200	74.9
13600	74.9
14000	76.4
14500	78.1
15000	79
15500	78.7
16000	77.2
16500	75
17000	72.8
17500	71.2
18000	70.3
18500	69.9
19000	70.2
19500	70.4
20000	71
20600	71.5
21200	71.9
21800	72.2
22400	72.6
