Frequency Spectrum for Input Signal

Data Shown:    2-Way Speaker (Lspk, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-132.9
23	-131.9
23.6	-130.7
24	-129.8
25	-128.8
25.8	-128
26.5	-127.4
27.2	-126.6
28	-125.6
29	-124.5
30	-123.5
30.7	-122.6
31.5	-121.7
32.5	-120.8
33.5	-119.8
34.5	-119.1
35.5	-118.4
36.5	-117.6
37.5	-116.7
38.7	-115.9
40	-115.4
41.2	-114.9
42.5	-114.5
43.7	-114
45	-113.5
46.2	-113
47.5	-112.7
48.7	-112.5
50	-112.3
51.5	-112.1
53	-111.9
54.5	-111.7
56	-111.4
58	-111.4
60	-111.4
61.5	-111.4
63	-111.4
65	-111.4
67	-111.3
69	86.6
71	86.6
73	86.6
75	86.7
77.5	86.7
80	86.7
82.5	86.7
85	86.5
87.5	86.2
90	85.6
92.5	85
95	84.8
97.5	85.4
100	86.5
103	87.1
106	87
109	86.6
112	86.4
115	86.3
118	86.3
122	86.4
125	86.4
128	86.5
132	86.5
136	86.4
140	86.4
145	86.4
150	86.6
155	86.6
160	86.5
165	86.2
170	85.4
175	84.6
180	83.9
185	83.8
190	83.8
195	83.7
200	83.4
206	82.7
212	81.8
218	81.1
224	80.9
230	81.4
236	82.6
240	84.1
250	84.9
258	84.7
265	83.8
272	82.7
280	80.5
290	78.6
300	75.7
307	72
315	64.3
325	64.7
335	66.8
345	75.9
355	76.4
365	77.5
375	78.4
387	79.8
400	82.1
412	82.6
425	82.9
437	83.1
450	83
462	83.1
475	83.4
487	83.8
500	83.6
515	82.8
530	82.2
545	82.2
560	81.9
580	79.4
600	75.2
615	72
630	72.1
650	72.6
670	70
690	65.1
710	63.2
730	66.8
750	70.7
775	71.1
800	69
825	68
850	69.8
875	71.8
900	72.4
925	72.4
950	73.1
975	74.6
1000	76.1
1030	76.7
1060	75.8
1090	73.3
1120	70
1150	68.8
1180	70.4
1220	72.7
1250	74.4
1280	74.6
1320	73.2
1360	71
1400	69.9
1450	70.8
1500	72
1550	71.7
1600	70.9
1650	71.4
1700	73.6
1750	75.6
1800	75.9
1850	74.9
1900	73.2
1950	71.4
2000	69.7
2060	68.4
2120	67.4
2180	66.5
2240	64.6
2300	61
2360	56.4
2400	54.1
2500	56.6
2580	60
2650	59.8
2720	56.2
2800	53.4
2900	54.7
3000	58
3070	60.9
3150	63.1
3250	65
3350	65.9
3450	65.1
3550	62.4
3650	59.6
3750	58.7
3870	60.2
4000	62.3
4120	63.8
4250	64.3
4370	63.5
4500	62
4620	60.6
4750	59.6
4870	57.9
5000	54.9
5150	52.2
5300	52
5450	54
5600	56.1
5800	56.8
6000	56.7
6150	56.5
6300	57
6500	58.7
6700	61.4
6900	62.8
7100	61.4
7300	59.3
7500	59.3
7750	61
8000	62.5
8250	62.5
8500	61.8
8750	61.7
9000	62.2
9250	63.2
9500	64.1
9750	64.6
10000	64.8
10300	64.7
10600	64.5
10900	64.3
11200	63.8
11500	62.6
11800	61.3
12200	61.1
12500	62.2
12800	63.1
13200	63.4
13600	63.2
14000	62.4
14500	61
15000	59.1
15500	57
16000	54.4
16500	51.5
17000	49.1
17500	48
18000	48.1
18500	49.5
19000	51.6
19500	52.8
20000	52.5
20600	51.2
21200	50.1
21800	49.1
22400	48
