Frequency Spectrum for Input Signal

Data Shown:    2-Way Speaker (Lspk, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-132.7
23	-131.6
23.6	-130
24	-129.1
25	-128
25.8	-127.2
26.5	-126.6
27.2	-125.7
28	-124.8
29	-123.6
30	-122.6
30.7	-121.8
31.5	-120.9
32.5	-119.9
33.5	-119
34.5	-118.2
35.5	-117.5
36.5	-116.7
37.5	-115.8
38.7	-115
40	-114.5
41.2	-114
42.5	-113.6
43.7	-113.1
45	-112.6
46.2	-112.1
47.5	-111.8
48.7	-111.6
50	-111.5
51.5	-111.3
53	-111.1
54.5	-110.8
56	-110.5
58	-110.5
60	-110.5
61.5	-110.6
63	-110.6
65	-110.6
67	-110.6
69	87.7
71	87.8
73	87.8
75	88
77.5	88.1
80	88.1
82.5	88.2
85	88.2
87.5	88
90	87.2
92.5	85.9
95	85
97.5	85.4
100	86.8
103	87.8
106	88.1
109	88
112	88
115	88.1
118	87.9
122	87.7
125	87.6
128	87.8
132	88
136	87.9
140	87.5
145	87.3
150	87.4
155	87.6
160	87.9
165	88.1
170	88.4
175	88.5
180	88.4
185	87.9
190	87.3
195	86.7
200	86.3
206	86.1
212	86
218	85.8
224	85.1
230	84.2
236	83
240	81.9
250	80.9
258	80.4
265	81
272	83
280	84.6
290	82.2
300	77.3
307	74.1
315	76.5
325	81
335	79.2
345	73.8
355	71.3
365	75.4
375	79.6
387	79.4
400	70.8
412	71.1
425	75.1
437	78.6
450	80.8
462	81.8
475	82.1
487	81.9
500	81.4
515	80.8
530	80.5
545	80.8
560	81.1
580	80.8
600	79.5
615	77.3
630	74.6
650	72.4
670	71.7
690	72.5
710	73.8
730	74.7
750	74.7
775	73.8
800	72.7
825	72.9
850	74.3
875	74.9
900	73.4
925	70.1
950	65.9
975	62.6
1000	62.9
1030	67.5
1060	72.9
1090	76.1
1120	76.5
1150	75.3
1180	73.2
1220	71.2
1250	70.5
1280	70.2
1320	69.8
1360	68.6
1400	66.7
1450	64.2
1500	62.9
1550	64
1600	66.3
1650	67.4
1700	67
1750	67.4
1800	69.8
1850	71.4
1900	69
1950	63.6
2000	59.7
2060	60.7
2120	62.6
2180	61.9
2240	60
2300	60.8
2360	64.3
2400	66
2500	63.2
2580	58.5
2650	56.9
2720	58.8
2800	60.6
2900	60.8
3000	60.6
3070	61.4
3150	62.6
3250	62.7
3350	61.3
3450	60.4
3550	61.8
3650	63.9
3750	63.9
3870	62.3
4000	60.8
4120	60.4
4250	59.4
4370	56.4
4500	52.3
4620	50.5
4750	52.1
4870	54.4
5000	55.7
5150	55.6
5300	54.5
5450	52.9
5600	51.6
5800	51.2
6000	51.5
6150	52.7
6300	53.8
6500	54
6700	53.7
6900	53
7100	52.3
7300	52.6
7500	54.4
7750	56.3
8000	56.9
8250	55.6
8500	54.2
8750	54.8
9000	56.2
9250	56.7
9500	55.6
9750	53.8
10000	52.3
10300	51.4
10600	51.9
10900	53.8
11200	55.7
11500	57.1
11800	57.4
12200	56.9
12500	56.5
12800	56.1
13200	55.5
13600	54.3
14000	51.8
14500	49.9
15000	51.2
15500	54.4
16000	55
16500	51.6
17000	47.8
17500	48.2
18000	51
18500	52.6
19000	52.3
19500	51.1
20000	51.2
20600	51.6
21200	51.7
21800	51.8
22400	51.9
