Frequency Spectrum for Input Signal

Data Shown:    2-Way Speaker (Lspk, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-134.4
23	-133.1
23.6	-131.4
24	-130.5
25	-129.5
25.8	-128.6
26.5	-127.9
27.2	-127.1
28	-126.1
29	-125
30	-124
30.7	-123.2
31.5	-122.3
32.5	-121.4
33.5	-120.5
34.5	-119.7
35.5	-119
36.5	-118.3
37.5	-117.4
38.7	-116.7
40	-116.1
41.2	-115.8
42.5	-115.3
43.7	-114.9
45	-114.4
46.2	-113.9
47.5	-113.6
48.7	-113.4
50	-113.3
51.5	-113.2
53	-113
54.5	-112.7
56	-112.6
58	-112.6
60	-112.6
61.5	-112.7
63	-112.7
65	-112.7
67	-112.7
69	85.8
71	85.9
73	85.9
75	86.1
77.5	86.1
80	86.1
82.5	85.9
85	85.8
87.5	85.6
90	85.1
92.5	84.5
95	84.2
97.5	84.8
100	85.8
103	86.4
106	86.4
109	86
112	85.9
115	86
118	86.1
122	86.4
125	86.6
128	86.6
132	86.6
136	86.6
140	86.6
145	86.6
150	86.8
155	87
160	87.2
165	87.1
170	86.5
175	85.5
180	84.5
185	83.8
190	83.5
195	83.8
200	84.4
206	84.9
212	85.1
218	85
224	84.7
230	84.6
236	85.2
240	86.1
250	86.7
258	86.6
265	86
272	85.4
280	84.2
290	83.3
300	82.6
307	81.7
315	79.9
325	77.2
335	76.9
345	77.5
355	77
365	73.4
375	71.6
387	73
400	67.2
412	70.6
425	74.3
437	76.4
450	77.4
462	77.5
475	75.9
487	73.8
500	73.8
515	76.2
530	77.9
545	76.4
560	73.1
580	71.9
600	73.8
615	75.7
630	75.7
650	74.7
670	74.6
690	75.7
710	77.2
730	78.2
750	78.8
775	78.9
800	78.6
825	78
850	77
875	75.8
900	74.4
925	72.6
950	70.7
975	69.3
1000	69.9
1030	72.8
1060	76.2
1090	78.2
1120	78.2
1150	76.9
1180	74.7
1220	72.3
1250	70.8
1280	69.7
1320	68.9
1360	68.3
1400	68.8
1450	70.3
1500	71.9
1550	72.5
1600	72.1
1650	71
1700	69.3
1750	67
1800	64.4
1850	62.4
1900	61.8
1950	62.2
2000	62.4
2060	61.6
2120	60.9
2180	61.4
2240	62.8
2300	63.9
2360	64.3
2400	64
2500	63.2
2580	62.3
2650	61.8
2720	61.1
2800	59.5
2900	57
3000	55
3070	54.8
3150	56.4
3250	59.1
3350	61.7
3450	62.3
3550	60.5
3650	58
3750	57.1
3870	58
4000	58.5
4120	57.6
4250	57
4370	58.1
4500	59.6
4620	58.8
4750	55.5
4870	52
5000	50.9
5150	51.9
5300	54
5450	56.4
5600	58
5800	58.6
6000	59.1
6150	59.6
6300	58.8
6500	55.7
6700	50.7
6900	46.8
7100	47.6
7300	50.6
7500	53.2
7750	54.3
8000	53.3
8250	50.8
8500	48.2
8750	47.2
9000	47.7
9250	48.6
9500	49.3
9750	49.7
10000	49.9
10300	49.9
10600	49.8
10900	49.7
11200	49.7
11500	49.5
11800	49.1
12200	48.7
12500	49.1
12800	50
13200	51.2
13600	52.7
14000	53.7
14500	54.2
15000	54.5
15500	54.3
16000	53.2
16500	51.3
17000	49.7
17500	49.4
18000	49.5
18500	48.6
19000	47
19500	45.9
20000	47.2
20600	49.4
21200	51.2
21800	52.8
22400	54.5
