Frequency Spectrum for Input Signal

Data Shown:    2-Way Speaker (Lspk, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	-132.5
23	-131.6
23.6	-130.4
24	-129.5
25	-128.6
25.8	-127.7
26.5	-127.1
27.2	-126.3
28	-125.4
29	-124.2
30	-123.2
30.7	-122.3
31.5	-121.4
32.5	-120.5
33.5	-119.6
34.5	-118.8
35.5	-118.1
36.5	-117.3
37.5	-116.4
38.7	-115.7
40	-115.1
41.2	-114.6
42.5	-114.2
43.7	-113.7
45	-113.2
46.2	-112.7
47.5	-112.4
48.7	-112.1
50	-111.9
51.5	-111.7
53	-111.5
54.5	-111.2
56	-111
58	-110.9
60	-110.8
61.5	-110.8
63	-110.7
65	-110.6
67	-110.4
69	87.4
71	87.5
73	87.5
75	87.6
77.5	87.7
80	87.8
82.5	87.8
85	87.8
87.5	87.7
90	87.6
92.5	87.6
95	87.7
97.5	88
100	88.2
103	88.4
106	88.3
109	88.3
112	88.4
115	88.6
118	88.9
122	89.2
125	89.4
128	89.4
132	89.4
136	89.4
140	89.5
145	89.6
150	89.6
155	89.4
160	88.9
165	88.4
170	88.2
175	88.2
180	88.5
185	88.8
190	89
195	88.9
200	88.6
206	88.3
212	88.2
218	88.2
224	88.5
230	88.8
236	89
240	89
250	88.7
258	88.1
265	87.3
272	86.5
280	84.8
290	83.4
300	81.1
307	79.3
315	76.7
325	65.2
335	60.1
345	71.4
355	76.2
365	79.9
375	83.6
387	85.2
400	86.7
412	86.8
425	86.3
437	85.4
450	84.8
462	84.4
475	84.3
487	84.2
500	83.8
515	83.3
530	83.1
545	83.5
560	83.8
580	83
600	81
615	79
630	78
650	77.3
670	75.7
690	73.7
710	73.2
730	74.8
750	76
775	74.9
800	72.3
825	71.1
850	71.9
875	72.2
900	70.1
925	66.5
950	63.2
975	61.4
1000	61.9
1030	63.8
1060	64.3
1090	61.2
1120	56
1150	55.4
1180	61
1220	66.8
1250	70.3
1280	71.6
1320	71.8
1360	71.3
1400	70.7
1450	70.1
1500	69.7
1550	69.9
1600	70.8
1650	72.5
1700	74.8
1750	76.9
1800	78.5
1850	79.1
1900	78.6
1950	76.9
2000	74.6
2060	72.3
2120	70.8
2180	70.5
2240	70.8
2300	70.8
2360	69.9
2400	67.9
2500	65.1
2580	63
2650	63.2
2720	65.1
2800	67.4
2900	69.2
3000	70.1
3070	70.1
3150	69.7
3250	69.6
3350	69.8
3450	69.5
3550	68.6
3650	67.6
3750	66.6
3870	66.1
4000	66
4120	66.3
4250	65.8
4370	63.8
4500	61.1
4620	59.2
4750	59.1
4870	60.3
5000	61.8
5150	62.6
5300	61.4
5450	58.8
5600	56.5
5800	55.9
6000	56.9
6150	58.9
6300	60.8
6500	61.8
6700	61.6
6900	60.1
7100	57.6
7300	56.2
7500	58.1
7750	61.7
8000	63.9
8250	62.9
8500	59.6
8750	55.8
9000	53.1
9250	54
9500	58.4
9750	62.7
10000	65.2
10300	65.5
10600	64.1
10900	61.9
11200	60.3
11500	60
11800	60.7
12200	62
12500	63.2
12800	62.4
13200	59.8
13600	58
14000	59.1
14500	61.3
15000	62.5
15500	62.1
16000	60.8
16500	59.2
17000	58.7
17500	60
18000	61.8
18500	62.5
19000	62
19500	61.2
20000	61.6
20600	62.4
21200	62.9
21800	63.3
22400	63.8
