Frequency Spectrum for Input Signal

Data Shown:    2-Way Speaker (Lspk, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-129.3
23	-128.5
23.6	-127.4
24	-126.5
25	-125.5
25.8	-124.7
26.5	-124
27.2	-123.2
28	-122.3
29	-121.1
30	-120.2
30.7	-119.3
31.5	-118.4
32.5	-117.4
33.5	-116.5
34.5	-115.8
35.5	-115
36.5	-114.2
37.5	-113.3
38.7	-112.5
40	-111.9
41.2	-111.4
42.5	-111
43.7	-110.4
45	-109.9
46.2	-109.4
47.5	-109
48.7	-108.7
50	-108.5
51.5	-108.2
53	-107.9
54.5	-107.6
56	-107.4
58	-107.2
60	-107.1
61.5	-107
63	-106.8
65	-106.6
67	-106.4
69	91.5
71	91.6
73	91.7
75	91.8
77.5	92
80	92.1
82.5	92.3
85	92.4
87.5	92.6
90	92.7
92.5	92.8
95	92.8
97.5	92.7
100	92.7
103	92.9
106	93.2
109	93.5
112	93.9
115	94.3
118	94.6
122	94.8
125	95
128	95.1
132	95.2
136	95.3
140	95.4
145	95.4
150	95.4
155	95.4
160	95.3
165	95.4
170	95.6
175	95.9
180	96.1
185	96.2
190	96.2
195	96.2
200	96.2
206	96.2
212	96.3
218	96.5
224	96.6
230	96.7
236	96.7
240	96.6
250	96.3
258	95.9
265	95.7
272	95.9
280	95.6
290	95.2
300	94.4
307	93
315	91.3
325	89.1
335	88
345	88.7
355	88.4
365	87.6
375	88
387	88
400	89.7
412	89.6
425	90.1
437	90.4
450	90.4
462	89.5
475	87.7
487	86
500	85
515	85.5
530	86.4
545	86.6
560	86
580	85.6
600	85.5
615	85.4
630	85.1
650	84.6
670	84.2
690	83.9
710	84.2
730	84.8
750	85.4
775	85.6
800	85.4
825	84.9
850	84.4
875	84
900	84.1
925	84.2
950	84.1
975	83.8
1000	83.6
1030	83.7
1060	83.9
1090	84
1120	83.6
1150	83.2
1180	83
1220	82.7
1250	82.6
1280	82.6
1320	82.6
1360	82.5
1400	82.1
1450	81.4
1500	80.8
1550	80.7
1600	81.1
1650	81.7
1700	82
1750	81.6
1800	80.6
1850	79.7
1900	79.5
1950	79.1
2000	76.8
2060	72
2120	68.1
2180	69
2240	72.6
2300	74.9
2360	74.9
2400	74.6
2500	75.7
2580	77.7
2650	79.2
2720	79.9
2800	80.1
2900	80.6
3000	81
3070	81.2
3150	81.4
3250	81.8
3350	82.2
3450	82.2
3550	82.2
3650	82.1
3750	81.9
3870	81.8
4000	81.6
4120	81.4
4250	81
4370	80.6
4500	80.2
4620	79.8
4750	79.8
4870	79.6
5000	79.2
5150	79
5300	78.9
5450	79.2
5600	79.8
5800	80.4
6000	81.2
6150	81.9
6300	82.4
6500	82.5
6700	82.6
6900	82.7
7100	82.6
7300	82.7
7500	83.4
7750	84
8000	84.3
8250	83.9
8500	82.8
8750	81.5
9000	80.5
9250	80.5
9500	81.4
9750	82.1
10000	82
10300	81.4
10600	80.7
10900	80.2
11200	80.2
11500	80.3
11800	79.6
12200	78.1
12500	76.9
12800	76
13200	75.7
13600	75.7
14000	75.4
14500	74.9
15000	75.1
15500	75.5
16000	75.3
16500	74
17000	72.3
17500	70.8
18000	69.4
18500	68.1
19000	67.1
19500	66.2
20000	66.1
20600	66
21200	65.8
21800	65.6
22400	65.3
