Frequency Spectrum for Input Signal

Data Shown:    2-Way Speaker (Lspk, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	-132
23	-130.9
23.6	-129.3
24	-128.4
25	-127.3
25.8	-126.5
26.5	-125.8
27.2	-125
28	-124
29	-122.8
30	-121.9
30.7	-121
31.5	-120.1
32.5	-119.2
33.5	-118.2
34.5	-117.5
35.5	-116.8
36.5	-116
37.5	-115.1
38.7	-114.3
40	-113.7
41.2	-113.3
42.5	-112.8
43.7	-112.4
45	-111.8
46.2	-111.4
47.5	-111
48.7	-110.8
50	-110.7
51.5	-110.5
53	-110.2
54.5	-109.9
56	-109.7
58	-109.7
60	-109.6
61.5	-109.7
63	-109.8
65	-109.8
67	-109.7
69	88.6
71	88.6
73	88.7
75	88.9
77.5	89
80	89.1
82.5	89.1
85	89.2
87.5	89
90	88.2
92.5	86.9
95	86
97.5	86.3
100	87.6
103	88.6
106	88.9
109	89
112	89.1
115	89.1
118	89
122	88.7
125	88.7
128	88.9
132	89.1
136	89
140	88.6
145	88.4
150	88.6
155	88.8
160	89
165	89.2
170	89.5
175	89.8
180	89.8
185	89.6
190	89.2
195	88.8
200	88.4
206	88.2
212	88.1
218	88
224	87.8
230	87.3
236	86.6
240	85.7
250	84.6
258	83.5
265	83.5
272	85.1
280	86.9
290	85.8
300	82.1
307	78.5
315	78.3
325	80.4
335	80.4
345	75.5
355	74.7
365	75.8
375	80.2
387	80.9
400	77.5
412	79.2
425	81.5
437	82.7
450	83.4
462	83.7
475	83.8
487	83.5
500	83.2
515	82.8
530	82.6
545	82.4
560	82
580	81
600	79.4
615	77.2
630	74.8
650	72.6
670	71
690	70.5
710	71
730	72.2
750	72.9
775	72.4
800	71.5
825	72.1
850	74.2
875	76.1
900	76.2
925	74.5
950	71.6
975	68.6
1000	68
1030	70.5
1060	74.2
1090	77
1120	77.3
1150	75.4
1180	71.5
1220	67.4
1250	65
1280	63.7
1320	63
1360	62.6
1400	63.1
1450	64.4
1500	65.4
1550	65.2
1600	63.6
1650	60.8
1700	58.1
1750	58.4
1800	63.1
1850	68.3
1900	70
1950	68.6
2000	67.5
2060	68.9
2120	70.9
2180	71.2
2240	69.7
2300	67.4
2360	64.9
2400	61.9
2500	58.2
2580	55.2
2650	54.6
2720	55.8
2800	57.5
2900	58.5
3000	58.1
3070	55.9
3150	54.2
3250	56.5
3350	61.7
3450	64.6
3550	62.6
3650	58.6
3750	57.4
3870	59.8
4000	62
4120	62.2
4250	61.7
4370	61.4
4500	61.3
4620	60.2
4750	58.4
4870	57.7
5000	59.4
5150	61.5
5300	61.5
5450	59.8
5600	59
5800	60
6000	60.3
6150	57.4
6300	53
6500	52.9
6700	57.6
6900	61.3
7100	60.8
7300	58.2
7500	56.9
7750	57.4
8000	58.5
8250	59.1
8500	59.2
8750	59.4
9000	59.8
9250	60.2
9500	60.4
9750	59.9
10000	58.5
10300	57.2
10600	57.4
10900	58.8
11200	59.6
11500	59
11800	58.2
12200	58.8
12500	60.1
12800	59.4
13200	56.3
13600	54.1
14000	55.2
14500	58.7
15000	62.9
15500	65.2
16000	62.7
16500	55.1
17000	48.7
17500	52
18000	58.8
18500	60.8
19000	56.9
19500	51.4
20000	50.7
20600	52.3
21200	53.1
21800	53.6
22400	54.1
