Frequency Spectrum for Input Signal

Data Shown:    2-Way Speaker (Lspk, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-132.1
23	-131.2
23.6	-130.1
24	-129.2
25	-128.2
25.8	-127.4
26.5	-126.7
27.2	-125.9
28	-125
29	-123.8
30	-122.9
30.7	-122
31.5	-121.1
32.5	-120.1
33.5	-119.2
34.5	-118.4
35.5	-117.7
36.5	-116.9
37.5	-116
38.7	-115.3
40	-114.7
41.2	-114.2
42.5	-113.8
43.7	-113.3
45	-112.8
46.2	-112.3
47.5	-111.9
48.7	-111.6
50	-111.4
51.5	-111.2
53	-111
54.5	-110.7
56	-110.4
58	-110.3
60	-110.2
61.5	-110.2
63	-110.1
65	-109.9
67	-109.8
69	88.2
71	88.2
73	88.3
75	88.4
77.5	88.5
80	88.6
82.5	88.7
85	88.8
87.5	88.8
90	88.8
92.5	88.9
95	89
97.5	89
100	89.1
103	89.2
106	89.3
109	89.5
112	89.7
115	90
118	90.3
122	90.6
125	90.8
128	90.8
132	90.8
136	90.9
140	91
145	91
150	91
155	90.8
160	90.4
165	90.1
170	90.1
175	90.4
180	90.8
185	91
190	91.1
195	91
200	90.9
206	90.7
212	90.6
218	90.7
224	91
230	91.2
236	91.3
240	91.1
250	90.7
258	90.1
265	89.5
272	89.3
280	88.4
290	87.8
300	86.7
307	85.5
315	84.2
325	79.9
335	78.1
345	69.3
355	72.3
365	77.4
375	81.6
387	83.9
400	86.3
412	87.2
425	87.4
437	87.2
450	87.4
462	87.6
475	87.3
487	86.7
500	86.2
515	86
530	86
545	86.2
560	86
580	85.1
600	83.8
615	82.5
630	81.9
650	81.5
670	80.7
690	79.7
710	79.2
730	79.3
750	79.4
775	78.6
800	77.1
825	75.8
850	74.8
875	73.3
900	70.9
925	68.1
950	66
975	65.4
1000	66.9
1030	69.8
1060	72.5
1090	73.5
1120	72.6
1150	71.2
1180	69.9
1220	68.8
1250	68.3
1280	68.8
1320	71.1
1360	73.4
1400	73
1450	68.9
1500	63.4
1550	60.2
1600	60.3
1650	63.5
1700	68.7
1750	73.4
1800	76.3
1850	77.4
1900	77.1
1950	75.9
2000	74.7
2060	74
2120	74
2180	74.5
2240	75.2
2300	75.9
2360	76.4
2400	76.5
2500	75.8
2580	74.1
2650	71.1
2720	67.7
2800	66.1
2900	67.5
3000	70.2
3070	72.2
3150	73.4
3250	74.2
3350	74.8
3450	74.9
3550	74.7
3650	74.8
3750	75
3870	75.4
4000	75.2
4120	74.2
4250	72.7
4370	71.6
4500	70.7
4620	69.9
4750	69.4
4870	68.9
5000	68.4
5150	67.4
5300	65.3
5450	62.8
5600	61.9
5800	63.2
6000	64.7
6150	64.4
6300	63.1
6500	63.4
6700	65.8
6900	67.6
7100	67.1
7300	65.8
7500	65.8
7750	66.7
8000	66.9
8250	65.4
8500	63.3
8750	62.3
9000	62.2
9250	62.3
9500	62
9750	61.6
10000	61.6
10300	61.8
10600	62
10900	61.9
11200	61.6
11500	60.8
11800	60.2
12200	61.1
12500	63
12800	63.6
13200	63
13600	62.8
14000	63.8
14500	64.6
15000	63.3
15500	60.6
16000	59.2
16500	59.8
17000	59.7
17500	56.4
18000	50.8
18500	46.7
19000	46.2
19500	47.3
20000	49
20600	50.3
21200	51.6
21800	53
22400	54.3
