Frequency Spectrum for Input Signal

Data Shown:    2-Way Speaker (Lspk, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	-128.1
23	-127.3
23.6	-126.3
24	-125.4
25	-124.4
25.8	-123.6
26.5	-122.9
27.2	-122.1
28	-121.2
29	-120
30	-119.1
30.7	-118.2
31.5	-117.3
32.5	-116.4
33.5	-115.4
34.5	-114.7
35.5	-113.9
36.5	-113.1
37.5	-112.2
38.7	-111.4
40	-110.8
41.2	-110.3
42.5	-109.8
43.7	-109.3
45	-108.8
46.2	-108.3
47.5	-107.9
48.7	-107.6
50	-107.4
51.5	-107.1
53	-106.8
54.5	-106.6
56	-106.3
58	-106.2
60	-106.1
61.5	-106
63	-105.8
65	-105.6
67	-105.4
69	92.4
71	92.5
73	92.6
75	92.7
77.5	92.8
80	93
82.5	93.1
85	93.2
87.5	93.3
90	93.4
92.5	93.5
95	93.6
97.5	93.6
100	93.6
103	93.8
106	94
109	94.3
112	94.6
115	94.9
118	95.2
122	95.5
125	95.6
128	95.8
132	95.9
136	96
140	96.1
145	96.1
150	96
155	96
160	95.9
165	95.9
170	96
175	96.2
180	96.4
185	96.6
190	96.8
195	96.8
200	96.7
206	96.7
212	96.8
218	96.9
224	97
230	97.1
236	97
240	96.8
250	96.4
258	96
265	95.8
272	95.8
280	95.5
290	95.2
300	94.6
307	93.7
315	92.6
325	92.6
335	92.7
345	93.9
355	94.2
365	93.9
375	93.5
387	93.1
400	92.7
412	90.8
425	88.9
437	87.9
450	86.8
462	85.5
475	85.2
487	84.3
500	83
515	82.2
530	81.8
545	81.5
560	81.3
580	81.4
600	81.9
615	82.2
630	82
650	81.6
670	81.6
690	81.9
710	82.5
730	83.2
750	83.9
775	84.4
800	84.6
825	84.6
850	84.4
875	84.1
900	83.8
925	83.4
950	82.9
975	82.4
1000	82.2
1030	82.4
1060	82.6
1090	82.7
1120	82.2
1150	81.7
1180	81.2
1220	80.3
1250	79.3
1280	78.4
1320	78.4
1360	78.9
1400	79.4
1450	79.5
1500	79.5
1550	79.9
1600	80.7
1650	81.4
1700	81.7
1750	81.7
1800	81.3
1850	80.5
1900	79.1
1950	77.2
2000	75.1
2060	73.1
2120	72.2
2180	72.8
2240	73.6
2300	72.7
2360	70.1
2400	68.5
2500	69.9
2580	73.1
2650	75.6
2720	76.7
2800	76.9
2900	76.9
3000	76.8
3070	76.6
3150	76.8
3250	77.2
3350	77.5
3450	77.5
3550	77.3
3650	77.2
3750	77.2
3870	77.5
4000	77.8
4120	77.9
4250	77.7
4370	77.1
4500	76.4
4620	75.5
4750	74.9
4870	74.2
5000	73.7
5150	73.5
5300	73.8
5450	74.6
5600	75.3
5800	75.8
6000	76.3
6150	77.1
6300	77.7
6500	77.8
6700	77.8
6900	77.7
7100	77.6
7300	77.8
7500	78.4
7750	78.9
8000	79.3
8250	79
8500	78.2
8750	77.1
9000	76.3
9250	76.8
9500	78.2
9750	79.1
10000	78.5
10300	77.2
10600	76.7
10900	77
11200	77.4
11500	77.1
11800	76.2
12200	75.1
12500	74.9
12800	74.9
13200	75
13600	74.7
14000	73.4
14500	71.6
15000	70.2
15500	69.3
16000	68.6
16500	67.5
17000	66.2
17500	64.6
18000	62.9
18500	61.7
19000	61.5
19500	61.4
20000	61.7
20600	61.8
21200	61.8
21800	61.8
22400	61.8
