Frequency Spectrum for Input Signal

Data Shown:    2-Way Speaker (Lspk, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-131.9
23	-131
23.6	-129.9
24	-128.9
25	-128
25.8	-127.2
26.5	-126.5
27.2	-125.7
28	-124.7
29	-123.6
30	-122.6
30.7	-121.7
31.5	-120.8
32.5	-119.9
33.5	-119
34.5	-118.2
35.5	-117.5
36.5	-116.7
37.5	-115.8
38.7	-115
40	-114.4
41.2	-114
42.5	-113.5
43.7	-113
45	-112.5
46.2	-112
47.5	-111.6
48.7	-111.4
50	-111.2
51.5	-110.9
53	-110.6
54.5	-110.4
56	-110.1
58	-110
60	-109.9
61.5	-109.8
63	-109.7
65	-109.5
67	-109.4
69	88.6
71	88.6
73	88.7
75	88.8
77.5	89
80	89.1
82.5	89.2
85	89.3
87.5	89.3
90	89.4
92.5	89.4
95	89.5
97.5	89.6
100	89.6
103	89.7
106	89.9
109	90.1
112	90.4
115	90.7
118	91
122	91.3
125	91.4
128	91.5
132	91.5
136	91.6
140	91.7
145	91.8
150	91.7
155	91.6
160	91.2
165	91
170	91.1
175	91.4
180	91.8
185	92
190	92.1
195	92
200	91.9
206	91.8
212	91.8
218	91.9
224	92.1
230	92.3
236	92.4
240	92.2
250	91.8
258	91.3
265	90.8
272	90.8
280	90.4
290	90
300	89.3
307	88.4
315	87.4
325	84.4
335	83.6
345	79.6
355	79.2
365	79.9
375	79
387	82.4
400	85.2
412	87.1
425	87.8
437	88
450	88.6
462	89
475	88.6
487	87.5
500	87
515	87.2
530	87.5
545	87.5
560	86.9
580	85.9
600	84.9
615	84
630	83.7
650	83.4
670	82.7
690	81.5
710	80.8
730	80.8
750	80.8
775	80.3
800	79.2
825	78.3
850	77.6
875	76.6
900	74.9
925	73.1
950	72
975	71.9
1000	72.9
1030	74.5
1060	75.9
1090	76.2
1120	74.9
1150	72.9
1180	70.5
1220	67.8
1250	65.5
1280	64.6
1320	66.4
1360	69.8
1400	72.3
1450	72.5
1500	70.4
1550	66.3
1600	62.4
1650	61.7
1700	64.8
1750	69.1
1800	72.6
1850	74.8
1900	75.3
1950	74.8
2000	74.4
2060	75
2120	75.9
2180	76.1
2240	76.2
2300	76.9
2360	78.5
2400	79.9
2500	79.9
2580	78.5
2650	75.7
2720	72.1
2800	69.6
2900	69.5
3000	71.1
3070	73.3
3150	75.3
3250	76.6
3350	76.8
3450	76.3
3550	75.8
3650	75.6
3750	75.7
3870	76.2
4000	76.6
4120	76.6
4250	76.3
4370	75.8
4500	75.1
4620	74.3
4750	73.8
4870	73.3
5000	72.9
5150	72.1
5300	70.5
5450	68.6
5600	67.6
5800	67.8
6000	68.2
6150	67.2
6300	65.6
6500	65.2
6700	67
6900	69.4
7100	71
7300	71.8
7500	71.7
7750	70.7
8000	69.6
8250	68.7
8500	68.2
8750	68.3
9000	68.5
9250	68.5
9500	67.8
9750	66.4
10000	64.6
10300	62.9
10600	61.9
10900	61.6
11200	61.5
11500	60.8
11800	59.2
12200	57.3
12500	55.3
12800	52.2
13200	48.4
13600	45.5
14000	44.8
14500	46.2
15000	49.9
15500	54.4
16000	58
16500	59.7
17000	59.6
17500	57.9
18000	55.8
18500	55
19000	56.3
19500	57.3
20000	57.4
20600	56.6
21200	55.9
21800	55.3
22400	54.7
