Frequency Spectrum for Input Signal

Data Shown:    CSX-F35-64 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	57.5
23	58.8
23.6	60.2
24	61.5
25	62.8
25.8	64
26.5	65.2
27.2	66.4
28	67.6
29	68.8
30	70
30.7	71.4
31.5	72.7
32.5	74.2
33.5	75.7
34.5	77.3
35.5	78.8
36.5	80.4
37.5	81.9
38.7	83.4
40	84.7
41.2	85.9
42.5	87
43.7	88
45	88.9
46.2	89.6
47.5	90.3
48.7	90.9
50	91.4
51.5	91.8
53	92.1
54.5	92.3
56	92.5
58	92.6
60	92.7
61.5	92.7
63	92.7
65	92.7
67	92.6
69	92.6
71	92.5
73	92.5
75	92.4
77.5	92.4
80	92.4
82.5	92.4
85	92.4
87.5	92.4
90	92.4
92.5	92.5
95	92.5
97.5	92.5
100	92.5
103	92.4
106	92.3
109	92.2
112	92.1
115	92
118	91.9
122	91.8
125	91.8
128	91.8
132	91.9
136	91.9
140	92
145	92
150	92.1
155	92.1
160	92.1
165	92
170	91.9
175	91.8
180	91.6
185	91.4
190	91.2
195	91.1
200	90.9
206	90.8
212	90.6
218	90.5
224	90.3
230	90.1
236	89.8
240	89.4
250	88.9
258	88.4
265	87.7
272	87
280	86.2
290	85.4
300	84.7
307	84
315	83.4
325	82.9
335	82.5
345	82.2
355	82
365	81.9
375	81.8
387	81.9
400	82
412	82.1
425	82.3
437	82.4
450	82.5
462	82.6
475	82.5
487	82.3
500	82
515	81.4
530	80.7
545	79.9
560	79.1
580	78.3
600	77.6
615	77
630	76.5
650	76.3
670	76.2
690	76.3
710	76.5
730	76.8
750	77.1
775	77.3
800	77.4
825	77.5
850	77.5
875	77.3
900	77.2
925	77.1
950	76.9
975	76.9
1000	76.9
1030	77
1060	77.2
1090	77.4
1120	77.6
1150	77.7
1180	77.7
1220	77.6
1250	77.3
1280	76.8
1320	76
1360	75.2
1400	74.3
1450	73.4
1500	72.6
1550	71.9
1600	71.4
1650	71
1700	70.8
1750	70.8
1800	70.7
1850	70.7
1900	70.5
1950	70.2
2000	69.6
2060	68.7
2120	67.7
2180	66.5
2240	65.4
2300	64.3
2360	63.4
2400	62.8
2500	62.6
2580	62.8
2650	63.4
2720	64.3
2800	65.3
2900	66.4
3000	67.4
3070	68.2
3150	68.7
3250	68.8
3350	68.6
3450	68.2
3550	67.6
3650	66.8
3750	66
3870	65.4
4000	64.8
4120	64.4
4250	64.2
4370	64.1
4500	64.1
4620	64.2
4750	64.3
4870	64.4
5000	64.5
5150	64.5
5300	64.4
5450	64.3
5600	64.1
5800	63.8
6000	63.5
6150	63.2
6300	62.8
6500	62.4
6700	62
6900	61.6
7100	61.1
7300	60.7
7500	60.3
7750	59.9
8000	59.6
8250	59.3
8500	59
8750	58.9
9000	58.7
9250	58.6
9500	58.4
9750	58.3
10000	58.2
10300	58.2
10600	58.1
10900	58
11200	58
11500	57.9
11800	57.8
12200	57.8
12500	57.7
12800	57.6
13200	57.5
13600	57.4
14000	57.3
14500	57.1
15000	57
15500	56.8
16000	56.6
16500	56.5
17000	56.3
17500	56.1
18000	55.8
18500	55.6
19000	55.3
19500	55
20000	54.8
20600	54.4
21200	54.1
21800	53.8
22400	53.4
