Frequency Spectrum for Input Signal

Data Shown:    CSX-F35-64 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.5
23	58.8
23.6	60.1
24	61.4
25	62.7
25.8	64
26.5	65.2
27.2	66.4
28	67.6
29	68.8
30	70
30.7	71.3
31.5	72.7
32.5	74.1
33.5	75.7
34.5	77.2
35.5	78.8
36.5	80.4
37.5	81.9
38.7	83.3
40	84.6
41.2	85.9
42.5	87
43.7	88
45	88.8
46.2	89.6
47.5	90.3
48.7	90.8
50	91.3
51.5	91.7
53	92
54.5	92.3
56	92.4
58	92.6
60	92.6
61.5	92.7
63	92.7
65	92.6
67	92.6
69	92.6
71	92.5
73	92.4
75	92.4
77.5	92.3
80	92.3
82.5	92.3
85	92.3
87.5	92.3
90	92.4
92.5	92.4
95	92.4
97.5	92.4
100	92.4
103	92.4
106	92.3
109	92.3
112	92.2
115	92.1
118	92.1
122	92
125	92
128	92
132	92.1
136	92.1
140	92.2
145	92.2
150	92.2
155	92.2
160	92.2
165	92.1
170	92
175	91.8
180	91.6
185	91.4
190	91.2
195	91
200	90.9
206	90.7
212	90.6
218	90.4
224	90.2
230	90
236	89.6
240	89.2
250	88.6
258	88
265	87.2
272	86.3
280	85.3
290	84.3
300	83.2
307	82.2
315	81.2
325	80.2
335	79.2
345	78.4
355	77.7
365	77.1
375	76.7
387	76.4
400	76.4
412	76.6
425	76.9
437	77.4
450	77.9
462	78.5
475	78.9
487	79.3
500	79.5
515	79.5
530	79.3
545	79
560	78.6
580	78.1
600	77.7
615	77.3
630	77
650	76.8
670	76.8
690	76.8
710	76.9
730	77
750	77.1
775	77.2
800	77.2
825	77.2
850	77.1
875	76.9
900	76.7
925	76.6
950	76.4
975	76.3
1000	76.2
1030	76.3
1060	76.4
1090	76.5
1120	76.5
1150	76.5
1180	76.4
1220	76.1
1250	75.6
1280	75
1320	74.1
1360	73.1
1400	72.1
1450	71.1
1500	70.2
1550	69.5
1600	68.9
1650	68.6
1700	68.6
1750	68.6
1800	68.7
1850	68.8
1900	68.8
1950	68.7
2000	68.3
2060	67.7
2120	66.9
2180	65.9
2240	64.9
2300	63.9
2360	63.1
2400	62.4
2500	62.1
2580	62.1
2650	62.4
2720	62.9
2800	63.5
2900	64.2
3000	64.9
3070	65.4
3150	65.8
3250	65.9
3350	65.8
3450	65.4
3550	65
3650	64.6
3750	64.1
3870	63.6
4000	63.3
4120	63.1
4250	63
4370	63
4500	63.1
4620	63.2
4750	63.3
4870	63.4
5000	63.4
5150	63.4
5300	63.2
5450	63
5600	62.8
5800	62.5
6000	62.2
6150	61.9
6300	61.5
6500	61.2
6700	60.8
6900	60.5
7100	60.1
7300	59.8
7500	59.5
7750	59.2
8000	58.9
8250	58.6
8500	58.4
8750	58.2
9000	58
9250	57.8
9500	57.6
9750	57.5
10000	57.4
10300	57.3
10600	57.2
10900	57.2
11200	57.1
11500	57
11800	57
12200	56.9
12500	56.9
12800	56.8
13200	56.7
13600	56.6
14000	56.4
14500	56.3
15000	56.2
15500	56
16000	55.8
16500	55.6
17000	55.4
17500	55.2
18000	55
18500	54.7
19000	54.5
19500	54.2
20000	53.9
20600	53.6
21200	53.3
21800	52.9
22400	52.6
