Frequency Spectrum for Input Signal

Data Shown:    CSX-F35-64 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61
23	62.3
23.6	63.7
24	65
25	66.2
25.8	67.5
26.5	68.7
27.2	69.9
28	71.1
29	72.3
30	73.6
30.7	74.9
31.5	76.2
32.5	77.7
33.5	79.2
34.5	80.8
35.5	82.3
36.5	83.9
37.5	85.4
38.7	86.9
40	88.2
41.2	89.4
42.5	90.5
43.7	91.5
45	92.4
46.2	93.2
47.5	93.8
48.7	94.4
50	94.9
51.5	95.2
53	95.6
54.5	95.8
56	96
58	96.1
60	96.2
61.5	96.2
63	96.2
65	96.2
67	96.2
69	96.1
71	96
73	96
75	95.9
77.5	95.9
80	95.9
82.5	95.9
85	95.9
87.5	95.9
90	96
92.5	96
95	96
97.5	96
100	96
103	95.9
106	95.7
109	95.5
112	95.3
115	95
118	94.7
122	94.4
125	94.1
128	93.7
132	93.4
136	93
140	92.5
145	92
150	91.4
155	90.7
160	89.9
165	89
170	88
175	87.1
180	86.1
185	85.3
190	84.6
195	84
200	83.8
206	83.8
212	84
218	84.4
224	84.9
230	85.4
236	85.9
240	86.2
250	86.4
258	86.4
265	86.3
272	86
280	85.7
290	85.3
300	85.1
307	84.9
315	85
325	85.3
335	85.8
345	86.5
355	87.2
365	87.9
375	88.6
387	89.3
400	89.8
412	90.1
425	90.3
437	90.3
450	90.2
462	90.1
475	90
487	89.8
500	89.8
515	89.8
530	89.9
545	90
560	90.1
580	90.2
600	90.3
615	90.4
630	90.4
650	90.3
670	90.1
690	89.9
710	89.6
730	89.2
750	88.8
775	88.3
800	87.8
825	87.3
850	86.7
875	86.1
900	85.5
925	84.9
950	84.2
975	83.4
1000	82.7
1030	81.8
1060	81
1090	80.2
1120	79.5
1150	78.9
1180	78.4
1220	78.2
1250	78.1
1280	78.3
1320	78.7
1360	79.3
1400	79.9
1450	80.6
1500	81.3
1550	82
1600	82.6
1650	83
1700	83.2
1750	83.3
1800	83.2
1850	82.9
1900	82.5
1950	81.9
2000	81.1
2060	80.1
2120	79.1
2180	78
2240	76.9
2300	75.8
2360	74.9
2400	74.2
2500	73.7
2580	73.6
2650	73.7
2720	74
2800	74.5
2900	75.2
3000	75.9
3070	76.6
3150	77.3
3250	78
3350	78.5
3450	79
3550	79.5
3650	79.9
3750	80.3
3870	80.6
4000	80.9
4120	81.1
4250	81.3
4370	81.4
4500	81.5
4620	81.5
4750	81.4
4870	81.3
5000	81
5150	80.6
5300	80.2
5450	79.6
5600	79.1
5800	78.6
6000	78.1
6150	77.6
6300	77.3
6500	77
6700	76.9
6900	76.8
7100	76.8
7300	76.8
7500	76.8
7750	76.7
8000	76.7
8250	76.5
8500	76.3
8750	76.1
9000	75.8
9250	75.6
9500	75.3
9750	75.1
10000	74.9
10300	74.7
10600	74.6
10900	74.5
11200	74.5
11500	74.5
11800	74.4
12200	74.4
12500	74.4
12800	74.3
13200	74.2
13600	74.1
14000	74
14500	73.8
15000	73.7
15500	73.5
16000	73.3
16500	73.1
17000	72.9
17500	72.7
18000	72.5
18500	72.2
19000	72
19500	71.7
20000	71.4
20600	71.1
21200	70.8
21800	70.5
22400	70.1
