Frequency Spectrum for Input Signal

Data Shown:    CSX-F35-64 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	64.3
23	65.6
23.6	67
24	68.3
25	69.6
25.8	70.8
26.5	72
27.2	73.2
28	74.4
29	75.6
30	76.9
30.7	78.2
31.5	79.5
32.5	81
33.5	82.5
34.5	84.1
35.5	85.7
36.5	87.2
37.5	88.7
38.7	90.2
40	91.5
41.2	92.8
42.5	93.9
43.7	94.8
45	95.7
46.2	96.5
47.5	97.1
48.7	97.7
50	98.2
51.5	98.6
53	98.9
54.5	99.1
56	99.3
58	99.4
60	99.5
61.5	99.5
63	99.5
65	99.5
67	99.5
69	99.4
71	99.4
73	99.3
75	99.2
77.5	99.2
80	99.2
82.5	99.2
85	99.2
87.5	99.2
90	99.2
92.5	99.2
95	99.3
97.5	99.3
100	99.3
103	99.3
106	99.2
109	99.2
112	99.1
115	99
118	99
122	98.9
125	98.8
128	98.7
132	98.6
136	98.5
140	98.4
145	98.3
150	98.2
155	98.1
160	98
165	97.9
170	97.8
175	97.7
180	97.5
185	97.4
190	97.3
195	97.2
200	97.1
206	96.9
212	96.8
218	96.7
224	96.6
230	96.5
236	96.4
240	96.3
250	96.2
258	96.1
265	96
272	96
280	95.9
290	95.9
300	95.8
307	95.8
315	95.8
325	95.7
335	95.7
345	95.7
355	95.7
365	95.6
375	95.6
387	95.5
400	95.5
412	95.4
425	95.3
437	95.2
450	95.2
462	95.2
475	95.2
487	95.3
500	95.5
515	95.7
530	96
545	96.4
560	96.8
580	97.1
600	97.5
615	97.8
630	98
650	98.2
670	98.3
690	98.4
710	98.3
730	98.3
750	98.2
775	98.2
800	98.1
825	98
850	98
875	98
900	98
925	97.9
950	97.9
975	97.9
1000	97.8
1030	97.7
1060	97.6
1090	97.4
1120	97.2
1150	97
1180	96.8
1220	96.5
1250	96.2
1280	95.8
1320	95.4
1360	95
1400	94.6
1450	94.1
1500	93.7
1550	93.3
1600	92.9
1650	92.6
1700	92.3
1750	92
1800	91.8
1850	91.7
1900	91.5
1950	91.4
2000	91.4
2060	91.3
2120	91.3
2180	91.4
2240	91.4
2300	91.5
2360	91.7
2400	91.8
2500	92
2580	92.3
2650	92.5
2720	92.8
2800	93
2900	93.2
3000	93.4
3070	93.6
3150	93.6
3250	93.6
3350	93.5
3450	93.4
3550	93.2
3650	93
3750	92.7
3870	92.5
4000	92.2
4120	91.9
4250	91.6
4370	91.3
4500	91.1
4620	90.8
4750	90.6
4870	90.3
5000	90.1
5150	89.9
5300	89.7
5450	89.5
5600	89.3
5800	89.2
6000	89.1
6150	88.9
6300	88.8
6500	88.7
6700	88.7
6900	88.6
7100	88.6
7300	88.6
7500	88.6
7750	88.7
8000	88.8
8250	88.9
8500	89
8750	89.2
9000	89.3
9250	89.5
9500	89.6
9750	89.7
10000	89.8
10300	89.8
10600	89.8
10900	89.8
11200	89.7
11500	89.6
11800	89.5
12200	89.4
12500	89.3
12800	89.1
13200	89
13600	88.9
14000	88.8
14500	88.7
15000	88.5
15500	88.4
16000	88.2
16500	88
17000	87.8
17500	87.6
18000	87.4
18500	87.2
19000	86.9
19500	86.6
20000	86.3
20600	86
21200	85.7
21800	85.4
22400	85
