Frequency Spectrum for Input Signal

Data Shown:    CSX-F35-64 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.2
23	59.5
23.6	60.8
24	62.1
25	63.4
25.8	64.7
26.5	65.9
27.2	67.1
28	68.3
29	69.5
30	70.7
30.7	72
31.5	73.4
32.5	74.9
33.5	76.4
34.5	78
35.5	79.5
36.5	81.1
37.5	82.6
38.7	84
40	85.4
41.2	86.6
42.5	87.7
43.7	88.7
45	89.6
46.2	90.3
47.5	91
48.7	91.6
50	92
51.5	92.4
53	92.7
54.5	93
56	93.2
58	93.3
60	93.4
61.5	93.4
63	93.4
65	93.4
67	93.3
69	93.3
71	93.2
73	93.2
75	93.1
77.5	93.1
80	93
82.5	93
85	93
87.5	93
90	93.1
92.5	93.1
95	93.1
97.5	93.1
100	93.1
103	93.1
106	93.1
109	93
112	93
115	92.9
118	92.8
122	92.7
125	92.6
128	92.6
132	92.5
136	92.4
140	92.3
145	92.2
150	92.2
155	92
160	92
165	91.9
170	91.8
175	91.6
180	91.5
185	91.4
190	91.3
195	91.2
200	91
206	90.9
212	90.7
218	90.5
224	90.3
230	89.9
236	89.5
240	89
250	88.4
258	87.6
265	86.8
272	85.8
280	84.9
290	83.9
300	82.9
307	82
315	81.1
325	80.4
335	79.8
345	79.4
355	79
365	78.8
375	78.7
387	78.7
400	78.9
412	79.1
425	79.5
437	79.9
450	80.3
462	80.7
475	81
487	81.3
500	81.3
515	81.2
530	81
545	80.6
560	80.2
580	79.7
600	79.2
615	78.7
630	78.3
650	78
670	77.8
690	77.6
710	77.5
730	77.4
750	77.4
775	77.3
800	77.2
825	77.1
850	77
875	76.8
900	76.6
925	76.5
950	76.4
975	76.4
1000	76.4
1030	76.4
1060	76.6
1090	76.7
1120	76.8
1150	76.9
1180	76.8
1220	76.7
1250	76.4
1280	75.9
1320	75.2
1360	74.4
1400	73.6
1450	72.8
1500	72.1
1550	71.4
1600	70.8
1650	70.5
1700	70.2
1750	70
1800	69.9
1850	69.7
1900	69.4
1950	69
2000	68.4
2060	67.6
2120	66.6
2180	65.5
2240	64.4
2300	63.4
2360	62.6
2400	62
2500	61.8
2580	62
2650	62.6
2720	63.4
2800	64.3
2900	65.3
3000	66.2
3070	66.9
3150	67.3
3250	67.4
3350	67.2
3450	66.8
3550	66.2
3650	65.6
3750	64.9
3870	64.3
4000	63.8
4120	63.6
4250	63.5
4370	63.6
4500	63.8
4620	64
4750	64.2
4870	64.4
5000	64.5
5150	64.5
5300	64.5
5450	64.3
5600	64.1
5800	63.8
6000	63.5
6150	63.2
6300	62.8
6500	62.5
6700	62.1
6900	61.8
7100	61.5
7300	61.1
7500	60.8
7750	60.5
8000	60.2
8250	59.9
8500	59.6
8750	59.3
9000	59
9250	58.8
9500	58.5
9750	58.4
10000	58.2
10300	58.1
10600	58
10900	57.9
11200	57.8
11500	57.8
11800	57.8
12200	57.7
12500	57.7
12800	57.6
13200	57.5
13600	57.4
14000	57.2
14500	57.1
15000	57
15500	56.8
16000	56.6
16500	56.4
17000	56.2
17500	56
18000	55.8
18500	55.5
19000	55.3
19500	55
20000	54.7
20600	54.4
21200	54.1
21800	53.7
22400	53.4
