Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X22 80H x50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	51.8
23	53.3
23.6	54.4
24	55.4
25	54.7
25.8	53.1
26.5	50.2
27.2	43.4
28	44.7
29	46.5
30	47.7
30.7	47.3
31.5	46.3
32.5	45
33.5	44.9
34.5	45.3
35.5	46.1
36.5	47.9
37.5	49.4
38.7	49.9
40	49.7
41.2	50
42.5	51.7
43.7	52.9
45	53.8
46.2	54.4
47.5	53
48.7	50.2
50	55.2
51.5	58.5
53	61.7
54.5	64.1
56	66.4
58	68
60	69.4
61.5	71.5
63	73.3
65	74.9
67	76.2
69	77.7
71	79.3
73	80.2
75	81.1
77.5	81.7
80	82.3
82.5	83
85	82.7
87.5	82.5
90	82.7
92.5	81.6
95	83
97.5	82.6
100	82.3
103	82.6
106	82.1
109	82.7
112	82.2
115	82.4
118	82.2
122	82.7
125	82.4
128	81.8
132	82.3
136	82
140	82.1
145	82.2
150	82.1
155	81.6
160	81.4
165	81.5
170	81.3
175	81
180	80.6
185	80.5
190	80.7
195	80.5
200	80.2
206	80.4
212	80.4
218	80.3
224	80
230	80.1
236	80
240	79.8
250	79.6
258	79.5
265	79.5
272	79.7
280	80
290	80.4
300	80.7
307	80.9
315	81
325	80.8
335	80.6
345	80.6
355	80.5
365	80
375	79.3
387	79.4
400	80
412	80.3
425	80.3
437	79.7
450	79
462	78.9
475	79.3
487	79.8
500	80.2
515	80.4
530	80.4
545	79.9
560	79.2
580	78.6
600	78.4
615	78.8
630	79.7
650	79.9
670	79.1
690	77.9
710	78
730	78.5
750	78.4
775	78.3
800	78.1
825	78
850	77.9
875	78
900	78.2
925	78.5
950	78.5
975	78.2
1000	77.4
1030	77.6
1060	78.5
1090	78.5
1120	78.4
1150	78.6
1180	78.6
1220	79
1250	79.3
1280	79.6
1320	79.8
1360	80.1
1400	80.1
1450	79.9
1500	80.2
1550	80.5
1600	79.8
1650	79.7
1700	79.9
1750	79.4
1800	79.5
1850	79.8
1900	79
1950	78.7
2000	79.3
2060	79.2
2120	79.3
2180	79.4
2240	79.5
2300	79
2360	77.4
2400	76.7
2500	76.6
2580	77.8
2650	78.8
2720	79.1
2800	79.1
2900	78
3000	76.6
3070	75.9
3150	76.7
3250	77.9
3350	78.3
3450	78.2
3550	77.6
3650	77.1
3750	76.2
3870	77.2
4000	78.6
4120	79.1
4250	79.1
4370	79.1
4500	80.1
4620	80.8
4750	80.3
4870	79.7
5000	80.1
5150	80.2
5300	80
5450	79.6
5600	79.4
5800	79.9
6000	78.9
6150	77.3
6300	77.6
6500	78.4
6700	78.2
6900	78.6
7100	80.1
7300	80.1
7500	79.6
7750	79.9
8000	80.2
8250	80.1
8500	80.3
8750	80.4
9000	80.3
9250	80.6
9500	80.2
9750	79.8
10000	79.8
10300	80.1
10600	80
10900	79.7
11200	79.5
11500	79.9
11800	80.3
12200	79.8
12500	78.4
12800	78.4
13200	78.9
13600	77.9
14000	77.1
14500	78.2
15000	79
15500	77.4
16000	72.9
16500	67.9
17000	68
17500	71.9
18000	70.6
18500	61.8
19000	62.8
19500	63.2
20000	63.3
20600	62.8
21200	62.3
21800	59.8
22400	59.4
