Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X22 80H x50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	51.7
23	53.1
23.6	54.2
24	55.1
25	54.5
25.8	52.9
26.5	49.9
27.2	43.1
28	44
29	45.8
30	47
30.7	46.6
31.5	45.5
32.5	44.2
33.5	44.1
34.5	44.5
35.5	45.2
36.5	47.1
37.5	48.5
38.7	49
40	48.8
41.2	49.1
42.5	50.7
43.7	52
45	52.8
46.2	53.4
47.5	52
48.7	49.2
50	54.2
51.5	57.5
53	60.7
54.5	63.1
56	65.4
58	67
60	68.4
61.5	70.5
63	72.3
65	73.9
67	75.2
69	76.7
71	78.2
73	79.2
75	80.1
77.5	80.7
80	81.3
82.5	82
85	81.6
87.5	81.4
90	81.7
92.5	80.5
95	81.9
97.5	81.5
100	81.2
103	81.5
106	81
109	81.6
112	81.1
115	81.2
118	81
122	81.4
125	81.2
128	80.6
132	81.1
136	80.7
140	80.8
145	80.9
150	80.8
155	80.2
160	80
165	80.1
170	79.8
175	79.5
180	79
185	78.9
190	79
195	78.8
200	78.4
206	78.5
212	78.5
218	78.3
224	78
230	78
236	77.9
240	77.7
250	77.7
258	77.5
265	77.3
272	77
280	76.8
290	76.7
300	76.6
307	76.4
315	76.3
325	76.2
335	76.7
345	77.5
355	78
365	77.8
375	77.2
387	77.2
400	77.1
412	76.1
425	74.9
437	73.5
450	72.7
462	72.5
475	72.7
487	72.9
500	72.5
515	71.8
530	69.9
545	68.2
560	68.8
580	69.9
600	70.6
615	70.7
630	70.4
650	69.1
670	65.4
690	60.3
710	63
730	66.2
750	67.2
775	66.1
800	64.6
825	63
850	62
875	61.6
900	61.8
925	62.8
950	63.4
975	63.1
1000	62.6
1030	64.6
1060	66.4
1090	66.9
1120	67.9
1150	68.8
1180	69.4
1220	70
1250	70.4
1280	71.8
1320	73.9
1360	75.1
1400	75.2
1450	75.3
1500	75.5
1550	74.5
1600	72.2
1650	71.6
1700	72
1750	71.4
1800	71.5
1850	70.9
1900	69
1950	69.9
2000	71.9
2060	72.8
2120	73.5
2180	73.1
2240	72
2300	72
2360	72.3
2400	72
2500	71.3
2580	69.3
2650	70.1
2720	71.7
2800	72.4
2900	72
3000	69.5
3070	67.3
3150	69.1
3250	70.1
3350	70
3450	69
3550	66.6
3650	63.3
3750	61.3
3870	64.5
4000	67.2
4120	69.2
4250	70.6
4370	70.4
4500	71.1
4620	74.8
4750	75.5
4870	74.4
5000	73.5
5150	71.7
5300	70.8
5450	69.8
5600	66.8
5800	67.2
6000	68.1
6150	67.2
6300	66.8
6500	69.3
6700	70.3
6900	69.9
7100	72
7300	70.7
7500	68
7750	67.2
8000	67.7
8250	67.2
8500	66
8750	64.1
9000	65.8
9250	66.2
9500	67.8
9750	69.5
10000	71.6
10300	72.1
10600	70.5
10900	66.3
11200	58.1
11500	66.2
11800	70.1
12200	70.4
12500	68.4
12800	65.1
13200	64.1
13600	68
14000	68.8
14500	64.9
15000	58.7
15500	62.3
16000	65.7
16500	65.4
17000	59.5
17500	58.4
18000	63.4
18500	61.6
19000	54.1
19500	49.1
20000	49.9
20600	49.3
21200	48.6
21800	45.7
22400	45.4
