Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X22 80H x50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	55.3
23	56.6
23.6	57.7
24	58.5
25	57.9
25.8	56.3
26.5	53.3
27.2	46
28	47.1
29	48.9
30	50.2
30.7	49.7
31.5	48.6
32.5	47.1
33.5	47
34.5	47.3
35.5	48
36.5	49.7
37.5	51.1
38.7	51.6
40	51.4
41.2	51.6
42.5	53.2
43.7	54.4
45	55.3
46.2	55.8
47.5	54.4
48.7	51.5
50	56.4
51.5	59.8
53	62.9
54.5	65.3
56	67.5
58	69.2
60	70.5
61.5	72.5
63	74.3
65	76
67	77.2
69	78.7
71	80.2
73	81.2
75	82
77.5	82.6
80	83.2
82.5	83.9
85	83.6
87.5	83.3
90	83.6
92.5	82.4
95	83.8
97.5	83.4
100	83.1
103	83.4
106	82.9
109	83.4
112	83
115	83.1
118	82.9
122	83.4
125	83.1
128	82.5
132	83
136	82.6
140	82.7
145	82.8
150	82.7
155	82.2
160	82
165	82.1
170	81.8
175	81.6
180	81.1
185	81
190	81.2
195	81
200	80.6
206	80.8
212	80.8
218	80.7
224	80.3
230	80.4
236	80.4
240	80.2
250	79.9
258	79.6
265	79.6
272	79.7
280	80
290	80.5
300	80.9
307	81.2
315	81.4
325	81.4
335	81
345	80.9
355	80.6
365	80.3
375	80.3
387	80.4
400	80
412	79.5
425	79.1
437	78.8
450	78.7
462	78.7
475	79
487	79.4
500	79.9
515	80.5
530	80.5
545	80
560	79
580	77.6
600	76.2
615	76.1
630	77.2
650	78
670	78.1
690	77.9
710	77.2
730	77.3
750	76.6
775	75.9
800	75.4
825	75.1
850	75.3
875	75.5
900	75.6
925	75.4
950	74.8
975	74.1
1000	73.8
1030	74.6
1060	75.4
1090	75.2
1120	75.4
1150	76.2
1180	76.8
1220	77.5
1250	78.5
1280	79.4
1320	79.8
1360	80.4
1400	80.5
1450	80.3
1500	80.6
1550	80.9
1600	80.3
1650	80
1700	80.3
1750	79.5
1800	78.8
1850	78
1900	77.4
1950	76
2000	75.9
2060	76.8
2120	77.9
2180	77.9
2240	78.4
2300	79.7
2360	79.2
2400	79.9
2500	80.2
2580	81.1
2650	81.4
2720	80.3
2800	79.6
2900	79.5
3000	79.4
3070	78.2
3150	78.4
3250	78.7
3350	78.7
3450	78.7
3550	78.8
3650	78.6
3750	77.8
3870	77.9
4000	78.3
4120	78.2
4250	78.4
4370	78.4
4500	78.8
4620	79.3
4750	79.1
4870	79.8
5000	79.8
5150	78.2
5300	76.6
5450	76.7
5600	76.7
5800	76
6000	75.4
6150	75.2
6300	75.6
6500	76.6
6700	78.1
6900	79.2
7100	79
7300	78.2
7500	76.4
7750	74.7
8000	73.8
8250	75
8500	76.7
8750	78.1
9000	78.9
9250	78.7
9500	77.1
9750	76.2
10000	76.3
10300	76.7
10600	77.4
10900	77.2
11200	75.4
11500	72.8
11800	70.4
12200	73.9
12500	75
12800	74.8
13200	75.6
13600	74.9
14000	75.6
14500	76
15000	73.5
15500	71.2
16000	68.3
16500	64.5
17000	59.7
17500	65.9
18000	69.5
18500	70.5
19000	65.6
19500	55
20000	50.1
20600	50.4
21200	50.6
21800	48.6
22400	48.2
