Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X22 80H x50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	51.4
23	52.9
23.6	54
24	54.9
25	54.3
25.8	52.7
26.5	49.8
27.2	43.1
28	44.2
29	46
30	47.2
30.7	46.8
31.5	45.8
32.5	44.5
33.5	44.4
34.5	44.8
35.5	45.6
36.5	47.5
37.5	48.9
38.7	49.4
40	49.3
41.2	49.6
42.5	51.2
43.7	52.5
45	53.3
46.2	53.9
47.5	52.6
48.7	49.8
50	54.7
51.5	58.1
53	61.3
54.5	63.7
56	66
58	67.6
60	69
61.5	71
63	72.8
65	74.5
67	75.7
69	77.2
71	78.8
73	79.8
75	80.6
77.5	81.2
80	81.9
82.5	82.5
85	82.2
87.5	82
90	82.2
92.5	81.1
95	82.4
97.5	82.1
100	81.8
103	82.1
106	81.5
109	82.1
112	81.6
115	81.7
118	81.5
122	81.9
125	81.6
128	81
132	81.5
136	81.2
140	81.2
145	81.3
150	81.2
155	80.6
160	80.4
165	80.4
170	80.1
175	79.8
180	79.2
185	79.1
190	79.2
195	78.9
200	78.5
206	78.6
212	78.5
218	78.3
224	77.8
230	77.8
236	77.6
240	77.4
250	77.3
258	76.9
265	76.7
272	76.5
280	76.5
290	76.5
300	76.6
307	76.6
315	76.4
325	75.9
335	75.5
345	75.3
355	75.5
365	75.3
375	74.8
387	74.5
400	74.4
412	74.3
425	73.5
437	72.2
450	70.2
462	68.5
475	66.8
487	67.2
500	68.6
515	68.4
530	66.5
545	65
560	65.3
580	66.1
600	66.5
615	66.7
630	66.6
650	64.7
670	61.7
690	61.1
710	60.1
730	56.6
750	53.5
775	43.7
800	48.6
825	44.7
850	53.7
875	60
900	63.1
925	63.1
950	60.9
975	59.7
1000	61.4
1030	63.6
1060	64.4
1090	64.3
1120	64.7
1150	64.5
1180	63.3
1220	63.3
1250	63.4
1280	65
1320	66
1360	64.9
1400	66.1
1450	68
1500	68.2
1550	67.9
1600	67.9
1650	67
1700	66.1
1750	64.9
1800	64.1
1850	61.5
1900	60.8
1950	61.9
2000	63.3
2060	64.8
2120	65.3
2180	64.2
2240	64.7
2300	65
2360	64.3
2400	64.1
2500	62.8
2580	61.7
2650	63
2720	62.8
2800	62.2
2900	63.7
3000	63
3070	59.7
3150	60.1
3250	60.3
3350	58.5
3450	57.4
3550	57.5
3650	57.3
3750	56.2
3870	54.7
4000	55.3
4120	55.9
4250	55.8
4370	56.9
4500	58.2
4620	58.8
4750	59
4870	59.1
5000	57.9
5150	57.3
5300	56.4
5450	54.4
5600	54.7
5800	55.2
6000	52.3
6150	47.9
6300	50.7
6500	53.4
6700	55
6900	53.7
7100	52.6
7300	53.4
7500	53.4
7750	52.4
8000	52.1
8250	51.8
8500	51.1
8750	50.6
9000	51.1
9250	51.1
9500	52.4
9750	51.8
10000	51.4
10300	51.4
10600	50.2
10900	48.2
11200	46.2
11500	47.7
11800	49.4
12200	49.7
12500	47
12800	44.6
13200	42.2
13600	42
14000	44.9
14500	45.4
15000	43
15500	39.7
16000	39.2
16500	38.9
17000	36.5
17500	32.1
18000	36.3
18500	35.1
19000	28.8
19500	22.7
20000	22.3
20600	21.9
21200	21.5
21800	18.9
22400	18.5
