Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X22 80H x50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.1
23	54.5
23.6	55.6
24	56.5
25	55.9
25.8	54.2
26.5	51.3
27.2	44.4
28	45.6
29	47.4
30	48.6
30.7	48.2
31.5	47.2
32.5	45.8
33.5	45.7
34.5	46.1
35.5	46.8
36.5	48.6
37.5	50.1
38.7	50.5
40	50.4
41.2	50.7
42.5	52.3
43.7	53.5
45	54.4
46.2	55
47.5	53.6
48.7	50.8
50	55.7
51.5	59
53	62.2
54.5	64.6
56	66.9
58	68.5
60	69.9
61.5	71.9
63	73.7
65	75.4
67	76.6
69	78.1
71	79.7
73	80.6
75	81.5
77.5	82.1
80	82.7
82.5	83.4
85	83
87.5	82.8
90	83
92.5	81.9
95	83.2
97.5	82.9
100	82.6
103	82.9
106	82.3
109	82.9
112	82.4
115	82.5
118	82.4
122	82.8
125	82.5
128	81.8
132	82.3
136	82
140	82
145	82.1
150	82
155	81.4
160	81.2
165	81.2
170	80.9
175	80.6
180	80.1
185	80
190	80.1
195	79.8
200	79.4
206	79.5
212	79.4
218	79.2
224	78.8
230	78.8
236	78.4
240	77.4
250	76.8
258	76.5
265	76.5
272	76.6
280	76.9
290	77.5
300	78.1
307	78.5
315	78.8
325	78.9
335	78.8
345	78.7
355	78.5
365	77.9
375	76.7
387	76.1
400	76.2
412	76
425	75.3
437	74.2
450	73.1
462	72.7
475	72.9
487	73.6
500	74.3
515	75.2
530	76.4
545	76.9
560	76.1
580	74.6
600	73.1
615	72.4
630	72.3
650	71.9
670	72
690	71.3
710	71.6
730	72.6
750	73
775	72.7
800	71
825	70.5
850	70
875	69.9
900	69.7
925	69.5
950	69.1
975	68.8
1000	68.1
1030	67.3
1060	66.2
1090	64.2
1120	62.7
1150	63.2
1180	63.7
1220	65.3
1250	66.7
1280	66.5
1320	67.5
1360	68.3
1400	67.5
1450	68.2
1500	70.4
1550	70.7
1600	68.2
1650	67.4
1700	67.7
1750	67.1
1800	68.4
1850	67.4
1900	66.5
1950	65.5
2000	65.5
2060	65.6
2120	65.4
2180	64
2240	65.4
2300	65.2
2360	64.2
2400	63.6
2500	64.4
2580	63.6
2650	66.1
2720	67.4
2800	66.7
2900	67.1
3000	66.9
3070	65.8
3150	66.4
3250	66.7
3350	66.5
3450	66.4
3550	65.4
3650	62.9
3750	60.2
3870	57.9
4000	56.5
4120	55.3
4250	57.3
4370	60.2
4500	62.8
4620	64.6
4750	65
4870	65.5
5000	65.4
5150	64.5
5300	62
5450	60
5600	61.3
5800	60.7
6000	59.6
6150	59.6
6300	59.2
6500	59.4
6700	58.8
6900	58.3
7100	58.2
7300	59.6
7500	61.7
7750	62.3
8000	61.4
8250	61.4
8500	60.7
8750	58.2
9000	55.7
9250	56.7
9500	59.5
9750	61.9
10000	62.4
10300	61.9
10600	60.6
10900	58.3
11200	57.1
11500	56.4
11800	59.2
12200	60.4
12500	59.9
12800	60
13200	59.2
13600	54.4
14000	49.9
14500	54.5
15000	56.4
15500	54.6
16000	47.9
16500	40.6
17000	36.7
17500	46
18000	45.3
18500	37.5
19000	44.2
19500	43.4
20000	42.5
20600	42.3
21200	42.1
21800	39.7
22400	39.3
