Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X22 80H x50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	51.6
23	53
23.6	54.2
24	55.1
25	54.5
25.8	52.9
26.5	50
27.2	43.3
28	44.6
29	46.4
30	47.6
30.7	47.2
31.5	46.2
32.5	44.9
33.5	44.8
34.5	45.3
35.5	46
36.5	47.9
37.5	49.3
38.7	49.8
40	49.7
41.2	50
42.5	51.7
43.7	52.9
45	53.8
46.2	54.4
47.5	53
48.7	50.2
50	55.2
51.5	58.6
53	61.8
54.5	64.1
56	66.4
58	68.1
60	69.5
61.5	71.5
63	73.3
65	75
67	76.2
69	77.7
71	79.3
73	80.3
75	81.2
77.5	81.7
80	82.4
82.5	83
85	82.7
87.5	82.5
90	82.7
92.5	81.6
95	82.9
97.5	82.6
100	82.3
103	82.6
106	82.1
109	82.6
112	82.1
115	82.3
118	82.1
122	82.5
125	82.2
128	81.6
132	82.1
136	81.8
140	81.9
145	81.9
150	81.8
155	81.3
160	81
165	81.1
170	80.8
175	80.5
180	80
185	79.9
190	79.9
195	79.7
200	79.3
206	79.4
212	79.3
218	79.1
224	78.7
230	78.7
236	78.3
240	77.4
250	77
258	76.5
265	76.3
272	76.2
280	76.1
290	76.2
300	76.2
307	76.3
315	76.3
325	76.1
335	76
345	76
355	76.3
365	76.4
375	76.3
387	75.6
400	75
412	74.8
425	74.8
437	74.8
450	74.5
462	74.6
475	75.1
487	75.2
500	75.3
515	75
530	73.2
545	71.4
560	71.5
580	71.9
600	71.6
615	71
630	70.1
650	68
670	63.8
690	60.2
710	60.5
730	60.4
750	62.8
775	60.8
800	56.3
825	56.7
850	57.8
875	55.1
900	51.8
925	57.8
950	59.6
975	58.2
1000	52.6
1030	57.8
1060	61.1
1090	59.5
1120	59.3
1150	60.2
1180	60.9
1220	61.7
1250	62.9
1280	63.8
1320	66
1360	67.6
1400	69.1
1450	69.7
1500	69.3
1550	68.9
1600	67.4
1650	66.5
1700	67.3
1750	65
1800	61.8
1850	60.2
1900	59.2
1950	58.6
2000	60.4
2060	61.3
2120	61
2180	62.4
2240	61.8
2300	63.1
2360	63.5
2400	61.8
2500	57.7
2580	52.7
2650	52.6
2720	55.7
2800	59.1
2900	60.7
3000	58.7
3070	56.8
3150	56.2
3250	52.3
3350	50.9
3450	48.1
3550	50.9
3650	50.5
3750	47.9
3870	46.4
4000	43.7
4120	43.3
4250	45.9
4370	47.1
4500	45.4
4620	44.1
4750	45.1
4870	47.8
5000	47.4
5150	47.1
5300	44.4
5450	39.3
5600	36.2
5800	40.2
6000	43.3
6150	35.4
6300	36.4
6500	43.7
6700	46.8
6900	48.8
7100	48.5
7300	47.2
7500	48.2
7750	47.1
8000	47.3
8250	46.6
8500	46.2
8750	45
9000	44.9
9250	47.8
9500	48.9
9750	48.2
10000	47.8
10300	46
10600	43.1
10900	40.3
11200	41.2
11500	42.7
11800	43.4
12200	41.3
12500	35.7
12800	31.9
13200	36.2
13600	37.5
14000	31.8
14500	25
15000	32.7
15500	33
16000	34.6
16500	34.4
17000	35.1
17500	32.8
18000	28
18500	24.6
19000	20.2
19500	16.6
20000	17.9
20600	17
21200	16.1
21800	13
22400	12.7
