Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X22 80H x50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	51.7
23	53.1
23.6	54.3
24	55.2
25	54.6
25.8	53
26.5	50
27.2	43.3
28	44.6
29	46.4
30	47.6
30.7	47.2
31.5	46.2
32.5	44.9
33.5	44.8
34.5	45.2
35.5	46
36.5	47.9
37.5	49.3
38.7	49.8
40	49.7
41.2	50
42.5	51.6
43.7	52.9
45	53.7
46.2	54.3
47.5	53
48.7	50.2
50	55.1
51.5	58.5
53	61.7
54.5	64.1
56	66.4
58	68
60	69.4
61.5	71.4
63	73.3
65	74.9
67	76.2
69	77.7
71	79.2
73	80.2
75	81.1
77.5	81.7
80	82.3
82.5	83
85	82.7
87.5	82.4
90	82.7
92.5	81.6
95	83
97.5	82.6
100	82.3
103	82.6
106	82.1
109	82.7
112	82.2
115	82.4
118	82.2
122	82.7
125	82.4
128	81.8
132	82.4
136	82
140	82.1
145	82.2
150	82.2
155	81.7
160	81.5
165	81.6
170	81.4
175	81.1
180	80.7
185	80.6
190	80.8
195	80.6
200	80.3
206	80.5
212	80.5
218	80.4
224	80.1
230	80.2
236	80.2
240	80
250	79.9
258	79.7
265	79.8
272	80
280	80.3
290	80.6
300	80.8
307	80.9
315	80.9
325	80.6
335	80.3
345	80.4
355	80.5
365	80.2
375	79.8
387	80.2
400	80.7
412	80.9
425	80.7
437	80
450	79.3
462	78.9
475	79.2
487	79.8
500	80.2
515	80.6
530	80.6
545	80.2
560	79.5
580	79.1
600	79.1
615	79.6
630	80.2
650	80.2
670	79.3
690	78.2
710	78.1
730	78.8
750	79.2
775	79.3
800	79.1
825	78.8
850	78.6
875	78.6
900	78.9
925	79.3
950	79.5
975	79.3
1000	78.6
1030	78.7
1060	79.6
1090	79.6
1120	79.4
1150	79.5
1180	79.6
1220	79.8
1250	80.2
1280	80.4
1320	80.6
1360	81.1
1400	81.2
1450	80.5
1500	80.7
1550	81.4
1600	81
1650	80.7
1700	80.8
1750	80.5
1800	81
1850	80.9
1900	80.4
1950	80.5
2000	80.8
2060	80.5
2120	80.4
2180	80.6
2240	80.5
2300	80.5
2360	80
2400	79.8
2500	79.9
2580	80.4
2650	80.6
2720	80.9
2800	81
2900	80.6
3000	79.7
3070	78.3
3150	78.5
3250	79.5
3350	80
3450	79.9
3550	79.5
3650	78.8
3750	78.2
3870	78.4
4000	79.3
4120	80.1
4250	80.2
4370	80.6
4500	81.5
4620	81.8
4750	81.3
4870	81.4
5000	82
5150	81.8
5300	81.2
5450	81.4
5600	81.7
5800	81.9
6000	81.3
6150	79.9
6300	79.7
6500	80
6700	79.8
6900	80.7
7100	81.3
7300	81.4
7500	80.9
7750	80.9
8000	80.9
8250	80.8
8500	80.8
8750	80.6
9000	80.6
9250	81.2
9500	81.6
9750	81.7
10000	81.7
10300	81.8
10600	81.4
10900	80.8
11200	80
11500	80.5
11800	81.1
12200	80.7
12500	79.2
12800	79.3
13200	80.5
13600	81.8
14000	81.7
14500	80.6
15000	78.2
15500	75.7
16000	76.4
16500	75.2
17000	69.7
17500	72.2
18000	73.4
18500	70.2
19000	64.1
19500	62.8
20000	61.6
20600	61.5
21200	61.3
21800	59
22400	58.6
