Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X22 80H x50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	54
23	55.4
23.6	56.5
24	57.4
25	56.7
25.8	55.1
26.5	52.1
27.2	45.1
28	46.3
29	48.1
30	49.4
30.7	48.9
31.5	47.9
32.5	46.4
33.5	46.3
34.5	46.7
35.5	47.4
36.5	49.2
37.5	50.6
38.7	51.1
40	51
41.2	51.2
42.5	52.8
43.7	54.1
45	54.9
46.2	55.5
47.5	54.1
48.7	51.3
50	56.2
51.5	59.6
53	62.7
54.5	65.1
56	67.4
58	69
60	70.4
61.5	72.4
63	74.2
65	75.9
67	77.1
69	78.6
71	80.1
73	81.1
75	82
77.5	82.6
80	83.2
82.5	83.8
85	83.5
87.5	83.3
90	83.6
92.5	82.4
95	83.8
97.5	83.4
100	83.1
103	83.4
106	82.9
109	83.4
112	83
115	83.1
118	82.9
122	83.4
125	83.1
128	82.5
132	83
136	82.6
140	82.7
145	82.8
150	82.7
155	82.2
160	81.9
165	82
170	81.7
175	81.4
180	80.9
185	80.8
190	80.9
195	80.7
200	80.3
206	80.4
212	80.4
218	80.2
224	79.8
230	79.8
236	79.5
240	78.8
250	78.3
258	77.7
265	77.3
272	77
280	77
290	77.1
300	77.3
307	77.5
315	77.6
325	77.4
335	77.2
345	77
355	77.1
365	76.8
375	76.3
387	76.1
400	76
412	75.5
425	74.7
437	73.7
450	72.6
462	72.4
475	72.8
487	73
500	72.8
515	72.2
530	70.2
545	68.2
560	67.7
580	68
600	67.4
615	66.5
630	65.6
650	64.3
670	65.3
690	67.2
710	68.4
730	68.7
750	67.7
775	66.9
800	66.7
825	66.6
850	65.7
875	64.4
900	64.3
925	64.8
950	64.7
975	63.3
1000	61.7
1030	61.7
1060	62.2
1090	59.9
1120	56
1150	54.9
1180	55.2
1220	55.7
1250	57.7
1280	61
1320	60.8
1360	61.1
1400	62.7
1450	60.4
1500	57.4
1550	58.4
1600	57.4
1650	56.7
1700	58.6
1750	59.4
1800	59.8
1850	59.8
1900	60
1950	58.4
2000	57.8
2060	58.4
2120	59.3
2180	58.7
2240	58.7
2300	58.6
2360	58.9
2400	59.2
2500	59.5
2580	59.3
2650	58.5
2720	59.1
2800	59.7
2900	57.9
3000	57.2
3070	58.6
3150	59.6
3250	59.8
3350	60
3450	59.7
3550	60.3
3650	60
3750	59.1
3870	58.7
4000	57.9
4120	54.9
4250	50.5
4370	47.2
4500	51.6
4620	57
4750	58.8
4870	58.4
5000	57.6
5150	56.6
5300	54
5450	51.4
5600	50.4
5800	49.2
6000	48.6
6150	47.4
6300	45.7
6500	47.6
6700	47.9
6900	47.4
7100	47.9
7300	48.2
7500	49.4
7750	51.3
8000	51.6
8250	51.1
8500	52.2
8750	52.7
9000	51.3
9250	50.8
9500	49.4
9750	48.7
10000	51.3
10300	52.1
10600	52.1
10900	50.6
11200	48.3
11500	47.3
11800	47.4
12200	48.6
12500	49.5
12800	49.5
13200	48.6
13600	46
14000	43.7
14500	45.7
15000	47.1
15500	45.2
16000	40.5
16500	32.4
17000	34.9
17500	37.3
18000	36.4
18500	29.7
19000	22.7
19500	27.3
20000	30.7
20600	29.2
21200	27.5
21800	23.6
22400	23.3
