Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X22 80H x50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.6
23	55
23.6	56.1
24	57
25	56.4
25.8	54.7
26.5	51.8
27.2	44.8
28	45.9
29	47.8
30	49
30.7	48.6
31.5	47.5
32.5	46.1
33.5	46
34.5	46.4
35.5	47.1
36.5	48.9
37.5	50.3
38.7	50.8
40	50.6
41.2	50.9
42.5	52.5
43.7	53.8
45	54.6
46.2	55.2
47.5	53.8
48.7	51
50	55.9
51.5	59.3
53	62.5
54.5	64.8
56	67.1
58	68.7
60	70.1
61.5	72.1
63	73.9
65	75.6
67	76.8
69	78.3
71	79.8
73	80.8
75	81.7
77.5	82.3
80	82.9
82.5	83.5
85	83.2
87.5	83
90	83.2
92.5	82.1
95	83.4
97.5	83.1
100	82.8
103	83
106	82.5
109	83.1
112	82.6
115	82.7
118	82.5
122	82.9
125	82.6
128	82
132	82.5
136	82.2
140	82.2
145	82.3
150	82.2
155	81.6
160	81.4
165	81.4
170	81.1
175	80.8
180	80.3
185	80.2
190	80.2
195	80
200	79.6
206	79.6
212	79.6
218	79.4
224	78.9
230	78.9
236	78.9
240	78.7
250	78.3
258	77.9
265	77.6
272	77.5
280	77.7
290	78
300	78.3
307	78.6
315	78.6
325	78.3
335	78
345	77.8
355	77.7
365	77.4
375	77
387	76
400	74.9
412	74.2
425	73.2
437	71.8
450	70.1
462	69.6
475	70
487	71.2
500	73.1
515	74.3
530	74.4
545	74.2
560	73.8
580	73.1
600	72.4
615	72.2
630	71.8
650	69.8
670	66.9
690	66.5
710	66.5
730	67.7
750	68.6
775	69.8
800	69.4
825	67.6
850	67.1
875	66.4
900	66.2
925	65.9
950	64.9
975	63.4
1000	63.4
1030	64.4
1060	64.4
1090	63.3
1120	62.5
1150	62.9
1180	63.9
1220	64.6
1250	67
1280	68.6
1320	68.5
1360	68.6
1400	67.2
1450	65
1500	66.6
1550	66.5
1600	65.2
1650	64.7
1700	64.6
1750	64.5
1800	62.2
1850	62.3
1900	61.6
1950	62.7
2000	63.2
2060	64.1
2120	64.1
2180	63.6
2240	63.4
2300	64.2
2360	62.6
2400	63
2500	63.4
2580	61.5
2650	62
2720	63.8
2800	63.6
2900	63
3000	63.6
3070	63.5
3150	63.4
3250	63.9
3350	64
3450	63.4
3550	62.7
3650	61.6
3750	60.2
3870	58.2
4000	55.2
4120	48.5
4250	53.6
4370	57.3
4500	58.8
4620	60.1
4750	61
4870	62.1
5000	62.5
5150	62
5300	59.9
5450	57.7
5600	57
5800	56.4
6000	55.6
6150	55.2
6300	54.5
6500	55.5
6700	55.4
6900	54.5
7100	55
7300	55.6
7500	57.2
7750	58.5
8000	57.8
8250	57.3
8500	57.5
8750	57
9000	55.6
9250	53.9
9500	53.4
9750	56.2
10000	57.5
10300	58
10600	57.3
10900	54.1
11200	50.7
11500	51.3
11800	52.7
12200	54.5
12500	54.9
12800	55.3
13200	54.4
13600	49.6
14000	48.9
14500	53
15000	54
15500	52.7
16000	47.7
16500	35.3
17000	40.1
17500	43.6
18000	43.5
18500	37
19000	35.3
19500	37.4
20000	38.1
20600	37.5
21200	36.8
21800	34
22400	33.6
