Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X22 80H x50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	51.9
23	53.2
23.6	54.4
24	55.2
25	54.6
25.8	53
26.5	50
27.2	43.2
28	44.2
29	45.9
30	47.1
30.7	46.7
31.5	45.6
32.5	44.3
33.5	44.2
34.5	44.6
35.5	45.4
36.5	47.2
37.5	48.6
38.7	49.1
40	48.9
41.2	49.2
42.5	50.8
43.7	52.1
45	52.9
46.2	53.5
47.5	52.2
48.7	49.3
50	54.3
51.5	57.6
53	60.8
54.5	63.2
56	65.5
58	67.1
60	68.5
61.5	70.6
63	72.4
65	74
67	75.2
69	76.8
71	78.3
73	79.3
75	80.2
77.5	80.7
80	81.3
82.5	82
85	81.7
87.5	81.4
90	81.7
92.5	80.6
95	81.9
97.5	81.6
100	81.2
103	81.5
106	81
109	81.5
112	81
115	81.1
118	81
122	81.4
125	81.1
128	80.4
132	80.9
136	80.6
140	80.6
145	80.7
150	80.6
155	80
160	79.7
165	79.8
170	79.5
175	79.1
180	78.6
185	78.5
190	78.5
195	78.3
200	77.9
206	77.9
212	77.8
218	77.6
224	77.1
230	77.2
236	76.6
240	75.4
250	75
258	74.7
265	74.7
272	74.9
280	75.2
290	75.8
300	76.2
307	76.3
315	76.2
325	76.1
335	76.1
345	76.4
355	76.6
365	76.3
375	75.7
387	74.9
400	74
412	73.2
425	71.9
437	69.1
450	66.1
462	62.9
475	60.8
487	64.6
500	67.5
515	69.7
530	71.2
545	71.6
560	70.6
580	68.6
600	66
615	62.7
630	57.8
650	47.1
670	51.8
690	54.9
710	58.6
730	62.9
750	62.7
775	58.4
800	47.7
825	55.7
850	59
875	59.6
900	60.2
925	62
950	63.6
975	64.7
1000	63.6
1030	63.8
1060	65.4
1090	64.4
1120	62.8
1150	62.7
1180	62.9
1220	64
1250	65.5
1280	66.2
1320	67.7
1360	69.2
1400	68.6
1450	67
1500	67.9
1550	68.9
1600	67
1650	66
1700	67.1
1750	65.8
1800	64.6
1850	62.5
1900	63.5
1950	66.1
2000	67.3
2060	67.1
2120	66.9
2180	65.7
2240	65.5
2300	65.1
2360	65.1
2400	65
2500	63.8
2580	62.7
2650	62.4
2720	63.8
2800	64.3
2900	62.5
3000	60.8
3070	61.8
3150	61.8
3250	62.2
3350	61.8
3450	58.1
3550	58.2
3650	57.2
3750	56
3870	56.3
4000	59.4
4120	59.3
4250	57
4370	59
4500	62
4620	62.9
4750	61.4
4870	61.8
5000	60.2
5150	57.6
5300	54.4
5450	47
5600	54.1
5800	54.5
6000	46.7
6150	52.2
6300	55.8
6500	55.3
6700	58.2
6900	59.6
7100	55.3
7300	54.1
7500	54.9
7750	52.3
8000	43.8
8250	48.4
8500	49.2
8750	51.8
9000	51.2
9250	54.3
9500	56.3
9750	53.6
10000	53.4
10300	51
10600	50
10900	44.5
11200	50.1
11500	53.8
11800	55.2
12200	54.4
12500	51.1
12800	43.3
13200	42.3
13600	48.9
14000	53.8
14500	52.6
15000	50.4
15500	48.5
16000	50.3
16500	48.9
17000	45.3
17500	41.7
18000	43.4
18500	41.8
19000	33.5
19500	27.1
20000	25.4
20600	25.3
21200	25.3
21800	23
22400	22.6
