Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X22 80H x50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.9
23	56.2
23.6	57.4
24	58.2
25	57.6
25.8	56
26.5	53
27.2	45.8
28	46.9
29	48.8
30	50
30.7	49.6
31.5	48.5
32.5	47
33.5	46.9
34.5	47.2
35.5	47.9
36.5	49.7
37.5	51.1
38.7	51.6
40	51.4
41.2	51.7
42.5	53.3
43.7	54.5
45	55.4
46.2	55.9
47.5	54.5
48.7	51.7
50	56.6
51.5	59.9
53	63.1
54.5	65.5
56	67.7
58	69.3
60	70.7
61.5	72.7
63	74.6
65	76.2
67	77.4
69	78.9
71	80.5
73	81.4
75	82.3
77.5	82.9
80	83.5
82.5	84.1
85	83.8
87.5	83.6
90	83.8
92.5	82.7
95	84
97.5	83.7
100	83.4
103	83.7
106	83.2
109	83.7
112	83.2
115	83.4
118	83.2
122	83.6
125	83.4
128	82.8
132	83.3
136	82.9
140	83
145	83.1
150	83
155	82.5
160	82.2
165	82.3
170	82
175	81.8
180	81.3
185	81.2
190	81.3
195	81
200	80.7
206	80.8
212	80.8
218	80.6
224	80.2
230	80.2
236	80.2
240	80.6
250	80.2
258	79.7
265	79.3
272	78.9
280	78.9
290	79
300	79.1
307	79.4
315	79.7
325	79.7
335	79.5
345	79.2
355	79.3
365	79.1
375	78.3
387	77.7
400	78
412	78.3
425	78.2
437	78
450	77.6
462	77.6
475	78.1
487	78.3
500	78.5
515	78.7
530	78.5
545	78
560	77.2
580	76.4
600	75.9
615	75.9
630	76.5
650	76.6
670	75.2
690	72.1
710	69.6
730	68.9
750	68.5
775	67.4
800	65.6
825	63.8
850	63.4
875	64.4
900	65
925	64.7
950	63.9
975	62.7
1000	62.7
1030	63.9
1060	63.3
1090	61.6
1120	60.5
1150	56.8
1180	53.1
1220	55.4
1250	57.4
1280	59.4
1320	63.2
1360	64.2
1400	60.6
1450	63
1500	64.6
1550	64.4
1600	63.3
1650	60.1
1700	58.8
1750	58.2
1800	59.4
1850	58.2
1900	60.4
1950	58.7
2000	60.7
2060	59.3
2120	56.7
2180	57.5
2240	58.4
2300	55.3
2360	54.4
2400	56.3
2500	56.3
2580	54.8
2650	52.4
2720	51.2
2800	51.9
2900	51.1
3000	47.3
3070	51.2
3150	50.5
3250	47.5
3350	50
3450	47.6
3550	46.9
3650	46
3750	46.5
3870	45.1
4000	42
4120	45
4250	44.5
4370	46.7
4500	46.1
4620	43.7
4750	44.8
4870	45.4
5000	46.4
5150	43.7
5300	40.6
5450	43.6
5600	44.6
5800	42
6000	41.8
6150	39.2
6300	37
6500	36.9
6700	40
6900	40.3
7100	40
7300	37.8
7500	38.6
7750	41
8000	40.4
8250	36.6
8500	32.8
8750	38.8
9000	37.1
9250	37.6
9500	37.5
9750	32.4
10000	31.6
10300	33.6
10600	35.4
10900	33.8
11200	28.4
11500	25.3
11800	28.3
12200	29.1
12500	31.7
12800	33.6
13200	33.8
13600	32.5
14000	32.6
14500	33.7
15000	29.8
15500	30.4
16000	28.4
16500	22.1
17000	12
17500	16
18000	22.9
18500	23.3
19000	12.8
19500	12.3
20000	14
20600	12.8
21200	11.3
21800	7.8
22400	7.4
