Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X22 80H x50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	51.4
23	52.9
23.6	54.1
24	55
25	54.4
25.8	52.8
26.5	49.8
27.2	43.1
28	44.4
29	46.2
30	47.5
30.7	47.1
31.5	46
32.5	44.7
33.5	44.7
34.5	45.1
35.5	45.9
36.5	47.8
37.5	49.2
38.7	49.7
40	49.6
41.2	49.9
42.5	51.5
43.7	52.8
45	53.7
46.2	54.3
47.5	52.9
48.7	50.1
50	55
51.5	58.4
53	61.6
54.5	64
56	66.3
58	68
60	69.3
61.5	71.4
63	73.2
65	74.9
67	76.1
69	77.6
71	79.2
73	80.2
75	81.1
77.5	81.7
80	82.3
82.5	83
85	82.7
87.5	82.4
90	82.7
92.5	81.6
95	82.9
97.5	82.6
100	82.3
103	82.6
106	82.1
109	82.7
112	82.2
115	82.4
118	82.2
122	82.7
125	82.4
128	81.9
132	82.4
136	82.1
140	82.2
145	82.3
150	82.2
155	81.7
160	81.5
165	81.6
170	81.4
175	81.2
180	80.7
185	80.7
190	80.8
195	80.7
200	80.4
206	80.6
212	80.6
218	80.5
224	80.2
230	80.4
236	80.4
240	80.3
250	80.2
258	80.1
265	80.2
272	80.4
280	80.6
290	80.8
300	80.9
307	80.9
315	80.8
325	80.5
335	80.4
345	80.7
355	80.9
365	80.6
375	80.3
387	80.9
400	81.6
412	81.5
425	80.9
437	79.8
450	78.7
462	78.5
475	79.2
487	80.1
500	80.8
515	81.4
530	81.5
545	80.9
560	79.9
580	79.4
600	79.3
615	79.6
630	79.9
650	79.6
670	78.8
690	77.9
710	78.4
730	79.3
750	79.4
775	79.7
800	79.9
825	79.4
850	78.9
875	79.2
900	79.8
925	80.4
950	81
975	81.1
1000	80.4
1030	80.2
1060	80.9
1090	80.5
1120	80.4
1150	80.5
1180	80.4
1220	80.2
1250	80.5
1280	81.1
1320	81.6
1360	81.9
1400	81.4
1450	80.8
1500	81.3
1550	82.2
1600	81.8
1650	81.6
1700	82
1750	82
1800	81.9
1850	81.6
1900	81.2
1950	81.6
2000	82.2
2060	82
2120	82.2
2180	81.8
2240	81.2
2300	81.4
2360	81.1
2400	81.5
2500	82.4
2580	83.4
2650	83.6
2720	83.3
2800	83.1
2900	82.9
3000	81.7
3070	80.5
3150	81
3250	81.6
3350	81.9
3450	81.6
3550	80.9
3650	80.8
3750	80.4
3870	80.6
4000	81.6
4120	82.1
4250	82.2
4370	82.2
4500	82.3
4620	83.4
4750	83.2
4870	82.6
5000	82.8
5150	82.2
5300	81.2
5450	81.6
5600	81.7
5800	82.1
6000	82.1
6150	81.1
6300	80.9
6500	81.8
6700	81.7
6900	81.3
7100	82.2
7300	82.5
7500	81.4
7750	81.6
8000	82
8250	82.1
8500	83.1
8750	82.2
9000	82.1
9250	82.7
9500	81.9
9750	81.6
10000	81.9
10300	82.5
10600	82.4
10900	82.9
11200	82.2
11500	80.5
11800	79.2
12200	79.3
12500	81.1
12800	82.9
13200	82.4
13600	79.6
14000	77.8
14500	82.1
15000	82.4
15500	79.6
16000	77.8
16500	78.1
17000	76.9
17500	75.9
18000	72
18500	72.5
19000	69.6
19500	65
20000	63.5
20600	63.5
21200	63.5
21800	61.2
22400	60.8
