Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X22 80H x50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.4
23	58.6
23.6	59.7
24	60.5
25	59.8
25.8	58.2
26.5	55.2
27.2	47.8
28	48.7
29	50.5
30	51.7
30.7	51.3
31.5	50.1
32.5	48.5
33.5	48.3
34.5	48.6
35.5	49.2
36.5	50.9
37.5	52.3
38.7	52.7
40	52.5
41.2	52.6
42.5	54.2
43.7	55.4
45	56.2
46.2	56.7
47.5	55.3
48.7	52.4
50	57.2
51.5	60.5
53	63.7
54.5	66
56	68.2
58	69.8
60	71.2
61.5	73.1
63	74.9
65	76.5
67	77.7
69	79.2
71	80.7
73	81.7
75	82.5
77.5	83.1
80	83.7
82.5	84.3
85	83.9
87.5	83.7
90	83.9
92.5	82.8
95	84.1
97.5	83.7
100	83.4
103	83.7
106	83.1
109	83.7
112	83.2
115	83.3
118	83.1
122	83.5
125	83.2
128	82.6
132	83.1
136	82.7
140	82.8
145	82.9
150	82.8
155	82.2
160	82
165	82
170	81.8
175	81.4
180	81
185	80.8
190	80.9
195	80.7
200	80.4
206	80.5
212	80.4
218	80.2
224	79.9
230	79.9
236	79.9
240	79.8
250	79.6
258	79.2
265	78.9
272	78.6
280	78.5
290	78.8
300	79.2
307	79.7
315	80.2
325	80.5
335	80.4
345	80.4
355	80.3
365	79.9
375	79.5
387	79.8
400	79.7
412	78.8
425	77.3
437	75.9
450	75.7
462	75.9
475	76.3
487	76.5
500	76.2
515	76
530	75.1
545	74.9
560	75
580	75.1
600	75.3
615	75.6
630	75.6
650	74.3
670	71.8
690	69.2
710	67.9
730	70
750	71.7
775	71.9
800	71.1
825	70
850	69.4
875	68.3
900	66.9
925	66.8
950	66.5
975	66.4
1000	67.1
1030	70.3
1060	72.4
1090	72.2
1120	72
1150	72.2
1180	73.3
1220	74.7
1250	76.1
1280	77
1320	77
1360	77.1
1400	76.7
1450	76.4
1500	76.8
1550	76.7
1600	75.7
1650	75.4
1700	75.1
1750	74.7
1800	74.8
1850	74.8
1900	74.1
1950	73.6
2000	74.3
2060	75.6
2120	76.9
2180	77
2240	77
2300	77.7
2360	76.8
2400	76
2500	75.2
2580	74
2650	74.9
2720	75.1
2800	74
2900	74.5
3000	75
3070	73.4
3150	74.1
3250	74.8
3350	74
3450	72.8
3550	71.8
3650	69.1
3750	67.4
3870	69.4
4000	71.2
4120	72.2
4250	73.1
4370	73.6
4500	74.4
4620	75.3
4750	76.2
4870	77.5
5000	78
5150	76.3
5300	73.8
5450	72.8
5600	72.9
5800	72.3
6000	71.8
6150	71.5
6300	71.1
6500	71.7
6700	72.4
6900	72.9
7100	73.5
7300	73.4
7500	72.1
7750	70.5
8000	70.6
8250	72.3
8500	73
8750	71.6
9000	69.4
9250	68.6
9500	68.4
9750	70.1
10000	73.6
10300	75.1
10600	73.9
10900	70.5
11200	66.2
11500	68.3
11800	71.4
12200	72.6
12500	69.2
12800	64.9
13200	67.6
13600	71.7
14000	72.9
14500	71.5
15000	65.7
15500	62.4
16000	63.7
16500	60.3
17000	59.6
17500	64.8
18000	67.9
18500	65
19000	54.3
19500	49.3
20000	51.1
20600	50.3
21200	49.6
21800	46.7
22400	46.3
