Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X22 80H x50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	53.8
23	55.1
23.6	56.3
24	57.1
25	56.5
25.8	54.9
26.5	51.9
27.2	44.9
28	46.1
29	48
30	49.2
30.7	48.8
31.5	47.7
32.5	46.3
33.5	46.2
34.5	46.5
35.5	47.3
36.5	49.1
37.5	50.5
38.7	51
40	50.8
41.2	51.1
42.5	52.7
43.7	54
45	54.8
46.2	55.4
47.5	54
48.7	51.1
50	56
51.5	59.4
53	62.6
54.5	65
56	67.2
58	68.9
60	70.2
61.5	72.3
63	74.1
65	75.7
67	77
69	78.5
71	80
73	81
75	81.9
77.5	82.4
80	83
82.5	83.7
85	83.4
87.5	83.1
90	83.4
92.5	82.3
95	83.6
97.5	83.3
100	83
103	83.2
106	82.7
109	83.3
112	82.8
115	82.9
118	82.8
122	83.2
125	82.9
128	82.3
132	82.8
136	82.4
140	82.5
145	82.6
150	82.4
155	81.9
160	81.6
165	81.7
170	81.4
175	81.1
180	80.6
185	80.5
190	80.6
195	80.3
200	80
206	80
212	80
218	79.8
224	79.3
230	79.4
236	78.9
240	77.6
250	77.2
258	76.9
265	76.7
272	76.7
280	76.8
290	77
300	77.4
307	77.8
315	78.3
325	78.4
335	78.2
345	78.2
355	78.2
365	78.2
375	78.1
387	78
400	77.7
412	77.1
425	76.3
437	75.3
450	74.2
462	74.1
475	74.9
487	75.3
500	75.4
515	75
530	74.4
545	74
560	73.3
580	72.6
600	71.8
615	71.2
630	70.6
650	68
670	63.7
690	64.4
710	66.1
730	66.1
750	64.5
775	64.4
800	64.8
825	64.5
850	62.5
875	59.3
900	59.3
925	61
950	60.3
975	56.3
1000	54.2
1030	58.5
1060	57.1
1090	52.9
1120	54.3
1150	57.6
1180	60.1
1220	60.9
1250	64.3
1280	67.4
1320	68.4
1360	70
1400	70.6
1450	68.9
1500	69.3
1550	69.9
1600	67.4
1650	66.2
1700	65.7
1750	65.1
1800	64.4
1850	64.3
1900	63.1
1950	61
2000	62.6
2060	62.6
2120	62.8
2180	61.6
2240	61.3
2300	62.1
2360	61.9
2400	61.6
2500	60.7
2580	58.1
2650	58.9
2720	61.5
2800	61.1
2900	60.6
3000	61.8
3070	61.7
3150	60.9
3250	61.5
3350	61.7
3450	61.6
3550	60.9
3650	58.8
3750	56.9
3870	55.8
4000	54.6
4120	52.3
4250	52
4370	50.8
4500	52.5
4620	55.3
4750	56.8
4870	57.3
5000	58.6
5150	58.9
5300	57.4
5450	53.5
5600	53
5800	53.7
6000	51.9
6150	51.2
6300	51.5
6500	52.4
6700	51.5
6900	49.1
7100	49.1
7300	48.4
7500	50.5
7750	53.2
8000	52
8250	49.8
8500	50.6
8750	50.8
9000	50.6
9250	51.6
9500	52.8
9750	54.8
10000	55.3
10300	54.5
10600	54.1
10900	51.5
11200	49
11500	49.6
11800	50
12200	50.7
12500	51.3
12800	51.8
13200	51.8
13600	48.3
14000	43.1
14500	46.7
15000	48.5
15500	46.9
16000	41.2
16500	36.7
17000	30.4
17500	37.5
18000	38.3
18500	31.8
19000	34.8
19500	36.4
20000	37.9
20600	37
21200	36
21800	32.9
22400	32.6
