Frequency Spectrum for Input Signal

Data Shown:    EX10 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	-174.9
23	-174.9
23.6	-174.9
24	-174.9
25	67.9
25.8	70.6
26.5	72.9
27.2	74.5
28	75.8
29	76.9
30	77.9
30.7	78.8
31.5	79.6
32.5	80.3
33.5	81
34.5	81.7
35.5	82.3
36.5	82.9
37.5	83.5
38.7	84.1
40	84.7
41.2	85.3
42.5	85.8
43.7	86.4
45	87
46.2	87.5
47.5	87.8
48.7	88.4
50	89
51.5	90.3
53	91.6
54.5	92.7
56	93.6
58	94.4
60	95.1
61.5	95.8
63	96.2
65	96.6
67	97
69	97.2
71	97.4
73	97.6
75	97.6
77.5	97.8
80	97.9
82.5	98.1
85	98.2
87.5	98.2
90	98.3
92.5	98.4
95	98.4
97.5	98.5
100	98.5
103	98.6
106	98.6
109	98.6
112	98.7
115	98.7
118	98.8
122	98.8
125	98.9
128	98.8
132	98.8
136	98.8
140	98.8
145	98.8
150	98.8
155	98.7
160	98.6
165	98.5
170	98.5
175	98.4
180	98.4
185	98.3
190	98.3
195	98.3
200	98.2
206	98.2
212	98.1
218	98
224	97.9
230	97.7
236	97.4
240	97.2
250	96.9
258	96.7
265	96.5
272	96.4
280	96
290	95.6
300	95.1
307	95
315	95
325	95.1
335	95.1
345	95.1
355	95
365	94.5
375	94.1
387	94
400	93.8
412	93.7
425	93.5
437	93.5
450	93.6
462	93.7
475	93.8
487	93.6
500	93.3
515	93.5
530	93.7
545	93.9
560	93.8
580	93.8
600	94.2
615	94.7
630	95.4
650	96
670	96.4
690	96.5
710	96.8
730	97.1
750	97.1
775	97.2
800	97.3
825	97
850	96.7
875	96.4
900	95.7
925	95.4
950	95.8
975	95.9
1000	96.1
1030	96.5
1060	96.2
1090	95.7
1120	95.1
1150	94.6
1180	94.6
1220	94.5
1250	94.4
1280	94
1320	93.7
1360	93.6
1400	93.5
1450	93.4
1500	93
1550	92.6
1600	92.1
1650	92.3
1700	92.4
1750	92.4
1800	92.7
1850	92.4
1900	91.9
1950	91.8
2000	91.5
2060	90.8
2120	90.3
2180	90.5
2240	90.6
2300	90.8
2360	91.6
2400	91.8
2500	92.2
2580	92.7
2650	93.3
2720	93.5
2800	94.1
2900	94.8
3000	95.8
3070	96.5
3150	96.9
3250	97.2
3350	97.1
3450	97.1
3550	96.6
3650	96.2
3750	95.2
3870	94.7
4000	94.3
4120	94
4250	93.8
4370	93.4
4500	92.9
4620	92.8
4750	93.2
4870	94
5000	94.4
5150	94.2
5300	93.8
5450	93.4
5600	92.3
5800	91.4
6000	90.5
6150	89.5
6300	90.3
6500	91.5
6700	92.3
6900	92.6
7100	93.4
7300	94.2
7500	94.7
7750	94.2
8000	93.3
8250	93.3
8500	92.6
8750	92.9
9000	93.6
9250	93.9
9500	94.5
9750	94.9
10000	93.3
10300	92.1
10600	91
10900	91.2
11200	91.2
11500	91.5
11800	91.7
12200	92.2
12500	92
12800	91.9
13200	90.6
13600	89.8
14000	91.1
14500	90.8
15000	89.1
15500	88.3
16000	88.1
16500	87.8
17000	88.4
17500	87.8
18000	81.7
18500	68.8
19000	58.1
19500	61
20000	71.7
20600	76.6
21200	78.8
21800	79.9
22400	79.7
