Frequency Spectrum for Input Signal

Data Shown:    EX10 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	-175
23	-175
23.6	-175
24	-175
25	67.8
25.8	70.4
26.5	72.7
27.2	74.4
28	75.7
29	76.8
30	77.7
30.7	78.6
31.5	79.4
32.5	80.1
33.5	80.8
34.5	81.5
35.5	82.1
36.5	82.7
37.5	83.3
38.7	83.9
40	84.5
41.2	85.1
42.5	85.6
43.7	86.2
45	86.7
46.2	87.2
47.5	86.6
48.7	87.1
50	87.6
51.5	88.9
53	90.1
54.5	91.2
56	92.1
58	92.9
60	93.6
61.5	94.2
63	94.6
65	95
67	95.4
69	95.6
71	95.8
73	95.9
75	96
77.5	96.2
80	96.3
82.5	96.4
85	96.6
87.5	96.6
90	96.7
92.5	96.8
95	96.8
97.5	96.9
100	96.9
103	96.9
106	96.9
109	96.9
112	96.9
115	96.9
118	96.9
122	97
125	97
128	97
132	96.9
136	96.9
140	96.9
145	96.8
150	96.7
155	96.6
160	96.5
165	96.3
170	96.2
175	96.1
180	96
185	96
190	95.9
195	95.8
200	95.7
206	95.6
212	95.4
218	95.2
224	95.1
230	94.8
236	94.6
240	94.3
250	94
258	93.8
265	93.6
272	93.4
280	93
290	92.6
300	92.2
307	92.1
315	92.2
325	92.3
335	92.3
345	92.4
355	92.4
365	92
375	91.6
387	91.5
400	91.4
412	91.2
425	91
437	90.8
450	90.8
462	90.7
475	90.6
487	90.3
500	89.8
515	89.7
530	89.7
545	89.6
560	89.4
580	89.1
600	89.2
615	89.5
630	90
650	90.4
670	90.4
690	90.1
710	89.9
730	89.6
750	89.1
775	88.7
800	88.2
825	87.3
850	86.3
875	85.2
900	83.6
925	82.9
950	83.3
975	83.6
1000	84
1030	84.6
1060	84.5
1090	84.2
1120	84
1150	83.4
1180	83.3
1220	83.2
1250	82.8
1280	82.7
1320	82.5
1360	82.2
1400	82.4
1450	82.2
1500	81.4
1550	81.2
1600	80.9
1650	81.1
1700	81
1750	80.4
1800	80.7
1850	80.4
1900	79.6
1950	80.1
2000	80.9
2060	80.9
2120	81.5
2180	82.4
2240	82.5
2300	82.6
2360	83.9
2400	84.4
2500	84.4
2580	84.5
2650	84.5
2720	84.6
2800	85.1
2900	85.6
3000	86.5
3070	87.9
3150	89
3250	89.6
3350	89.6
3450	89.1
3550	87.9
3650	86.2
3750	84.2
3870	83
4000	82.5
4120	81.9
4250	82.3
4370	83.2
4500	83.6
4620	82.9
4750	83.8
4870	84.1
5000	84.1
5150	84.2
5300	83.8
5450	83
5600	81.8
5800	80.9
6000	80.1
6150	78.6
6300	79.8
6500	81.6
6700	82.6
6900	82.1
7100	82.3
7300	83.5
7500	84.5
7750	84.4
8000	83.5
8250	82.6
8500	81.1
8750	81.1
9000	83.2
9250	83.8
9500	84
9750	84.6
10000	82
10300	80.4
10600	78.8
10900	79.2
11200	79.7
11500	79.3
11800	78.5
12200	77.8
12500	76.9
12800	74.3
13200	69.6
13600	69.3
14000	70.7
14500	70.4
15000	66.3
15500	64.9
16000	67.4
16500	67.3
17000	67.6
17500	67.2
18000	65.3
18500	59.8
19000	54.1
19500	53.7
20000	53.1
20600	55.7
21200	58.4
21800	61.4
22400	63.3
