Frequency Spectrum for Input Signal

Data Shown:    EX10 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-175.2
23	-175.2
23.6	-175.2
24	-175.2
25	67.6
25.8	70.2
26.5	72.5
27.2	74.1
28	75.5
29	76.6
30	77.5
30.7	78.4
31.5	79.2
32.5	79.9
33.5	80.6
34.5	81.3
35.5	81.9
36.5	82.5
37.5	83.1
38.7	83.7
40	84.3
41.2	84.9
42.5	85.4
43.7	86
45	86.5
46.2	87.1
47.5	87.2
48.7	87.7
50	88.3
51.5	89.5
53	90.8
54.5	91.9
56	92.8
58	93.6
60	94.3
61.5	94.9
63	95.4
65	95.8
67	96.1
69	96.3
71	96.5
73	96.6
75	96.7
77.5	96.9
80	97
82.5	97.2
85	97.3
87.5	97.3
90	97.4
92.5	97.5
95	97.5
97.5	97.6
100	97.6
103	97.6
106	97.6
109	97.6
112	97.7
115	97.7
118	97.7
122	97.8
125	97.8
128	97.8
132	97.8
136	97.7
140	97.7
145	97.7
150	97.7
155	97.6
160	97.5
165	97.4
170	97.3
175	97.2
180	97.2
185	97.1
190	97.1
195	97
200	97
206	96.9
212	96.8
218	96.7
224	96.6
230	96.4
236	96.2
240	95.9
250	95.6
258	95.5
265	95.3
272	95.2
280	94.9
290	94.5
300	94
307	93.9
315	94
325	94.1
335	94.1
345	94.2
355	94.1
365	93.7
375	93.3
387	93.1
400	92.9
412	92.8
425	92.5
437	92.4
450	92.5
462	92.5
475	92.6
487	92.3
500	92
515	92
530	92.2
545	92.3
560	92.3
580	92.2
600	92.5
615	93.1
630	93.7
650	94.2
670	94.4
690	94.3
710	94.3
730	94.3
750	93.9
775	93.7
800	93.4
825	92.5
850	91.5
875	90.5
900	88.9
925	87.6
950	87.5
975	87.3
1000	87.5
1030	88.1
1060	88.1
1090	87.8
1120	87.6
1150	87.4
1180	88
1220	88.4
1250	88.3
1280	88
1320	87.8
1360	87.8
1400	88.5
1450	88.7
1500	87.9
1550	87.1
1600	86.6
1650	87.1
1700	87.4
1750	86.9
1800	87.2
1850	87.4
1900	87.1
1950	87.5
2000	87.9
2060	87.6
2120	87.5
2180	87.6
2240	87.3
2300	86.9
2360	87.9
2400	88.3
2500	88.8
2580	89.2
2650	89.7
2720	90.2
2800	90.9
2900	91.6
3000	92.6
3070	93.6
3150	94.4
3250	94.6
3350	94.2
3450	93.9
3550	92.8
3650	92
3750	91.2
3870	90.8
4000	90.6
4120	90.8
4250	90.6
4370	90.3
4500	89.8
4620	89.8
4750	90
4870	90.1
5000	90.3
5150	90.9
5300	90.8
5450	90.5
5600	89.5
5800	88.6
6000	87.9
6150	86.6
6300	87.9
6500	89.6
6700	90.6
6900	90.8
7100	91.1
7300	91.6
7500	92
7750	91.8
8000	91
8250	91.3
8500	90
8750	90.1
9000	91.1
9250	91.7
9500	92.4
9750	93
10000	91.9
10300	90.6
10600	89.9
10900	90
11200	89.5
11500	89.5
11800	89.9
12200	89.3
12500	88.2
12800	86.4
13200	82.4
13600	81.8
14000	84.2
14500	83.7
15000	79.9
15500	78
16000	80.3
16500	80.8
17000	81.2
17500	82.1
18000	79.5
18500	73.1
19000	67
19500	64.1
20000	61.4
20600	66.8
21200	71
21800	73.9
22400	74.8
