Frequency Spectrum for Input Signal

Data Shown:    EX10 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-175.3
23	-175.3
23.6	-175.3
24	-175.3
25	67.5
25.8	70.1
26.5	72.4
27.2	74
28	75.3
29	76.4
30	77.4
30.7	78.3
31.5	79.1
32.5	79.8
33.5	80.5
34.5	81.2
35.5	81.8
36.5	82.4
37.5	83
38.7	83.6
40	84.2
41.2	84.8
42.5	85.3
43.7	85.9
45	86.4
46.2	87
47.5	87.6
48.7	88.1
50	88.6
51.5	89.8
53	91.1
54.5	92.2
56	93.1
58	93.9
60	94.6
61.5	95.1
63	95.6
65	96
67	96.4
69	96.6
71	96.8
73	97
75	97.1
77.5	97.2
80	97.4
82.5	97.5
85	97.6
87.5	97.7
90	97.8
92.5	97.9
95	97.9
97.5	98
100	98
103	98.1
106	98.1
109	98.1
112	98.1
115	98.2
118	98.2
122	98.3
125	98.3
128	98.3
132	98.2
136	98.2
140	98.2
145	98.2
150	98.2
155	98.2
160	98.1
165	98
170	97.9
175	97.9
180	97.8
185	97.8
190	97.8
195	97.7
200	97.7
206	97.7
212	97.6
218	97.5
224	97.4
230	97.2
236	97
240	96.7
250	96.5
258	96.3
265	96.2
272	96
280	95.7
290	95.3
300	94.8
307	94.7
315	94.8
325	94.8
335	94.9
345	94.9
355	94.8
365	94.4
375	93.9
387	93.8
400	93.7
412	93.6
425	93.4
437	93.4
450	93.6
462	93.7
475	93.8
487	93.7
500	93.4
515	93.6
530	93.9
545	94
560	94.1
580	94.1
600	94.5
615	95.2
630	95.8
650	96.4
670	96.6
690	96.6
710	96.5
730	96.5
750	96.2
775	96
800	95.7
825	95
850	94.1
875	93.4
900	92.1
925	91
950	91
975	90.7
1000	90.7
1030	91
1060	90.5
1090	89.8
1120	89.5
1150	89.4
1180	90.3
1220	91
1250	91.2
1280	91.4
1320	91.7
1360	92
1400	92.6
1450	92.8
1500	92.3
1550	91.8
1600	91.3
1650	91.5
1700	91.8
1750	91.3
1800	91.6
1850	91.9
1900	92
1950	92.6
2000	93.1
2060	92.9
2120	92.8
2180	92.9
2240	92.7
2300	92.4
2360	93.1
2400	93.3
2500	93.4
2580	93.8
2650	94.4
2720	94.8
2800	95.4
2900	96
3000	96.8
3070	97.5
3150	97.9
3250	98.2
3350	97.8
3450	97.6
3550	96.9
3650	96.5
3750	95.7
3870	95.5
4000	95.3
4120	95.2
4250	95.1
4370	95
4500	95
4620	95.2
4750	95.5
4870	95.7
5000	95.7
5150	95.4
5300	95.1
5450	94.9
5600	94.2
5800	93.8
6000	93.4
6150	92.6
6300	93.5
6500	94.6
6700	95.5
6900	96
7100	96.7
7300	97.5
7500	98.1
7750	97.8
8000	96.9
8250	96.8
8500	95.8
8750	96.1
9000	96.8
9250	97.2
9500	97.4
9750	97.8
10000	96.8
10300	96
10600	95.1
10900	95.2
11200	95
11500	95
11800	95.4
12200	95.4
12500	94.6
12800	93.4
13200	91.4
13600	91.4
14000	92.9
14500	92.1
15000	91.3
15500	89.7
16000	88.3
16500	88
17000	89.9
17500	90.6
18000	88.6
18500	83.7
19000	79.5
19500	77.2
20000	74.9
20600	78.1
21200	79.2
21800	78.3
22400	77.9
