Frequency Spectrum for Input Signal

Data Shown:    EX10 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-173.4
23	-173.4
23.6	-173.4
24	-173.4
25	69.8
25.8	72.5
26.5	74.8
27.2	76.5
28	77.8
29	78.9
30	79.9
30.7	80.8
31.5	81.6
32.5	82.3
33.5	83
34.5	83.7
35.5	84.3
36.5	85
37.5	85.6
38.7	86.2
40	86.8
41.2	87.3
42.5	87.9
43.7	88.5
45	89
46.2	89.6
47.5	87.3
48.7	87.8
50	88.3
51.5	89.5
53	90.8
54.5	91.8
56	92.8
58	93.6
60	94.2
61.5	94.8
63	95.3
65	95.7
67	96
69	96.3
71	96.4
73	96.6
75	96.7
77.5	96.8
80	97
82.5	97.1
85	97.2
87.5	97.3
90	97.4
92.5	97.4
95	97.5
97.5	97.5
100	97.5
103	97.5
106	97.5
109	97.5
112	97.6
115	97.6
118	97.6
122	97.6
125	97.7
128	97.6
132	97.6
136	97.6
140	97.5
145	97.4
150	97.3
155	97.2
160	97
165	96.9
170	96.8
175	96.6
180	96.5
185	96.4
190	96.3
195	96.2
200	96
206	95.8
212	95.6
218	95.3
224	95.1
230	94.7
236	94.4
240	94
250	93.6
258	93.2
265	92.9
272	92.6
280	92.1
290	91.6
300	91
307	90.7
315	90.6
325	90.5
335	90.4
345	90.3
355	90.1
365	89.6
375	89
387	88.7
400	88.5
412	88.2
425	87.9
437	87.6
450	87.5
462	87.4
475	87.2
487	86.8
500	86.3
515	86.3
530	86.4
545	86.4
560	86.3
580	86.2
600	86.5
615	87.2
630	88.1
650	89
670	89.7
690	90.1
710	90.4
730	90.6
750	90.4
775	90
800	89.5
825	88.5
850	87.1
875	85.6
900	83.4
925	81.2
950	80
975	79.7
1000	80
1030	80.8
1060	80.5
1090	79
1120	77.2
1150	75.1
1180	73.5
1220	73.1
1250	71.9
1280	70.6
1320	71.4
1360	73.1
1400	75.5
1450	76.8
1500	76.6
1550	76.1
1600	75.7
1650	76.8
1700	77.9
1750	78
1800	78
1850	77.8
1900	77.2
1950	77.3
2000	77.5
2060	77
2120	76.5
2180	76
2240	75
2300	74.4
2360	75.8
2400	76.2
2500	75.4
2580	74.5
2650	73.9
2720	70.9
2800	70
2900	72
3000	75.4
3070	77.2
3150	78.4
3250	79.3
3350	79.3
3450	78.9
3550	78.6
3650	77.8
3750	75.7
3870	74.5
4000	72.3
4120	69.8
4250	67.6
4370	61.9
4500	64.6
4620	66.8
4750	69.9
4870	71.7
5000	72
5150	71.6
5300	70.4
5450	70.4
5600	67.9
5800	65.2
6000	64.2
6150	60.9
6300	60
6500	61
6700	64.6
6900	67.5
7100	69
7300	69.1
7500	67.2
7750	63.2
8000	62.3
8250	63
8500	64.8
8750	66.5
9000	66.9
9250	66.5
9500	65.3
9750	64.4
10000	63.4
10300	61.7
10600	61.3
10900	61.5
11200	60.5
11500	54.4
11800	62.4
12200	62.2
12500	61.8
12800	57.3
13200	52.4
13600	54.5
14000	57.2
14500	57.1
15000	54.4
15500	52.7
16000	45.9
16500	49
17000	35.6
17500	48.3
18000	43.9
18500	45.3
19000	40.7
19500	35
20000	39.9
20600	36
21200	44.4
21800	46.6
22400	41.2
