Frequency Spectrum for Input Signal

Data Shown:    EX10 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	-174.7
23	-174.7
23.6	-174.7
24	-174.7
25	68.2
25.8	70.8
26.5	73.1
27.2	74.7
28	76
29	77.2
30	78.1
30.7	79
31.5	79.8
32.5	80.5
33.5	81.2
34.5	81.8
35.5	82.5
36.5	83.1
37.5	83.7
38.7	84.3
40	84.8
41.2	85.4
42.5	86
43.7	86.5
45	87.1
46.2	87.6
47.5	85.8
48.7	86.2
50	86.8
51.5	88
53	89.2
54.5	90.3
56	91.2
58	92
60	92.7
61.5	93.3
63	93.8
65	94.2
67	94.5
69	94.7
71	94.9
73	95
75	95.1
77.5	95.3
80	95.4
82.5	95.6
85	95.7
87.5	95.8
90	95.8
92.5	95.9
95	95.9
97.5	96
100	96
103	96
106	96
109	96
112	96
115	96
118	96
122	96
125	96.1
128	96
132	96
136	96
140	95.9
145	95.8
150	95.7
155	95.6
160	95.4
165	95.2
170	95.1
175	94.9
180	94.8
185	94.7
190	94.6
195	94.4
200	94.2
206	94
212	93.8
218	93.5
224	93.2
230	92.9
236	92.5
240	92.1
250	91.6
258	91.3
265	90.9
272	90.6
280	90
290	89.5
300	88.9
307	88.6
315	88.5
325	88.4
335	88.3
345	88.4
355	88.3
365	87.8
375	87.4
387	87.3
400	87.3
412	87.2
425	87
437	86.9
450	86.9
462	86.9
475	86.8
487	86.4
500	86
515	86
530	86.1
545	86.2
560	86
580	85.7
600	85.9
615	86.3
630	86.9
650	87.4
670	87.6
690	87.7
710	87.6
730	87.5
750	87
775	86.3
800	85.6
825	84.4
850	82.8
875	81.2
900	78.7
925	75.9
950	75
975	75.8
1000	77.3
1030	78.7
1060	78.6
1090	78.2
1120	78
1150	77.6
1180	77.8
1220	77.6
1250	76.6
1280	75.9
1320	75.6
1360	75.7
1400	76.3
1450	75.8
1500	73.5
1550	72.1
1600	73.3
1650	74.9
1700	74.8
1750	73.1
1800	73.5
1850	74.3
1900	74.2
1950	74.7
2000	74.7
2060	75.5
2120	75.9
2180	76.4
2240	76.5
2300	76.8
2360	77
2400	76.2
2500	76.5
2580	77.2
2650	77.9
2720	78.3
2800	78.9
2900	79.3
3000	80.2
3070	81.1
3150	81.4
3250	82.1
3350	82
3450	81
3550	79.2
3650	77
3750	75.7
3870	74.8
4000	75.3
4120	75.4
4250	75.7
4370	75.4
4500	74.7
4620	74.7
4750	75.1
4870	75
5000	75.8
5150	76.1
5300	75.2
5450	74.2
5600	72.9
5800	71.3
6000	70
6150	69.2
6300	70.1
6500	71.1
6700	71.8
6900	72.1
7100	73.4
7300	74.1
7500	73.9
7750	73
8000	71.3
8250	70.8
8500	70.2
8750	71.2
9000	72.3
9250	72.6
9500	72.4
9750	72.1
10000	69.4
10300	68.9
10600	67.7
10900	67.3
11200	67
11500	66.2
11800	66.6
12200	65.7
12500	63.9
12800	62.7
13200	57.1
13600	55.6
14000	58.6
14500	57.8
15000	54.5
15500	54.9
16000	55
16500	54.3
17000	53.4
17500	51.4
18000	46.8
18500	46.4
19000	44.4
19500	39.8
20000	31
20600	40.9
21200	43.6
21800	46.6
22400	48.7
