Frequency Spectrum for Input Signal

Data Shown:    EX10 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	-175.7
23	-175.7
23.6	-175.7
24	-175.7
25	66.7
25.8	69.4
26.5	71.6
27.2	73.3
28	74.6
29	75.7
30	76.6
30.7	77.5
31.5	78.3
32.5	79
33.5	79.8
34.5	80.4
35.5	81
36.5	81.7
37.5	82.3
38.7	82.9
40	83.4
41.2	84
42.5	84.6
43.7	85.1
45	85.7
46.2	86.2
47.5	85.4
48.7	86
50	86.5
51.5	87.7
53	89
54.5	90.1
56	91
58	91.8
60	92.5
61.5	93.1
63	93.6
65	94
67	94.3
69	94.6
71	94.7
73	94.9
75	95
77.5	95.1
80	95.3
82.5	95.4
85	95.5
87.5	95.6
90	95.7
92.5	95.8
95	95.8
97.5	95.8
100	95.9
103	95.9
106	95.9
109	95.9
112	95.9
115	95.9
118	96
122	96
125	96
128	96
132	95.9
136	95.9
140	95.9
145	95.8
150	95.8
155	95.6
160	95.5
165	95.4
170	95.3
175	95.2
180	95.1
185	95
190	95
195	94.9
200	94.8
206	94.7
212	94.6
218	94.4
224	94.3
230	94.1
236	93.8
240	93.6
250	93.3
258	93.2
265	93
272	92.8
280	92.5
290	92.1
300	91.7
307	91.6
315	91.7
325	91.8
335	91.9
345	91.9
355	91.7
365	91.3
375	90.8
387	90.6
400	90.4
412	90.2
425	90
437	89.9
450	89.9
462	90
475	90
487	89.6
500	89.2
515	89.1
530	89.1
545	89.1
560	88.9
580	89
600	89.4
615	90.2
630	91.1
650	92
670	92.2
690	92.3
710	92.2
730	92.2
750	91.8
775	91.5
800	91.4
825	90.9
850	90.2
875	89.7
900	88.7
925	87.6
950	87.1
975	86.5
1000	86.3
1030	86.6
1060	86.9
1090	86.8
1120	86.6
1150	86.6
1180	87.1
1220	87.2
1250	87.4
1280	87.2
1320	86.5
1360	86
1400	85.4
1450	85.3
1500	86
1550	86.7
1600	86.9
1650	86.9
1700	86.9
1750	86.7
1800	86.9
1850	86.3
1900	85
1950	84.1
2000	83.5
2060	83.5
2120	84
2180	83.9
2240	82.6
2300	81
2360	81.5
2400	82.8
2500	84.4
2580	85.5
2650	85.8
2720	85.5
2800	85.4
2900	84.9
3000	85.3
3070	86.6
3150	88
3250	87.8
3350	86.2
3450	87.4
3550	88
3650	87.2
3750	85
3870	82.6
4000	81.7
4120	81.7
4250	80.7
4370	80.3
4500	80.9
4620	81.5
4750	81.6
4870	81.6
5000	82.7
5150	82.3
5300	80.5
5450	79.6
5600	78.4
5800	78.5
6000	79.8
6150	78.8
6300	79.1
6500	79.3
6700	78.6
6900	79.2
7100	80.2
7300	81.2
7500	81.7
7750	80
8000	79.2
8250	79.6
8500	79.3
8750	79.4
9000	79.6
9250	80
9500	81.4
9750	80.7
10000	77.6
10300	78.3
10600	79.5
10900	80
11200	78.4
11500	77.7
11800	79.2
12200	79.1
12500	77.7
12800	78.4
13200	74.8
13600	73.9
14000	75.5
14500	74.2
15000	73.1
15500	71.4
16000	66
16500	63.5
17000	64.5
17500	69.7
18000	67.6
18500	61.3
19000	56.9
19500	54
20000	49.4
20600	56.8
21200	57.9
21800	59.4
22400	59.4
