Frequency Spectrum for Input Signal

Data Shown:    NuQ62 (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	31.5
23	32.9
23.6	34.2
24	36
25	37.5
25.8	38.8
26.5	40
27.2	41.6
28	43.2
29	44.4
30	45.8
30.7	47.4
31.5	48.8
32.5	50
33.5	51.7
34.5	53.2
35.5	54.5
36.5	56.1
37.5	57.5
38.7	58.9
40	60.4
41.2	61.8
42.5	63.2
43.7	64.6
45	65.9
46.2	67.3
47.5	68.6
48.7	69.9
50	71.1
51.5	72.3
53	73.5
54.5	74.6
56	75.6
58	76.5
60	77.4
61.5	78.3
63	79.1
65	79.8
67	80.5
69	81.1
71	81.6
73	82.2
75	82.6
77.5	83
80	83.3
82.5	83.6
85	84
87.5	84.3
90	84.6
92.5	84.9
95	85.1
97.5	85.4
100	85.6
103	85.8
106	86
109	86.2
112	86.4
115	86.6
118	86.7
122	86.8
125	86.9
128	87
132	87.1
136	87.1
140	87.2
145	87.2
150	87.3
155	87.3
160	87.3
165	87.3
170	87.2
175	87.2
180	87
185	86.8
190	86.5
195	86.2
200	85.9
206	85.4
212	85
218	84.5
224	84.1
230	83.8
236	83.6
240	83.6
250	83.7
258	83.9
265	84.1
272	84.3
280	84.4
290	84.4
300	84.3
307	84.2
315	84
325	83.7
335	83.4
345	83.2
355	82.9
365	82.7
375	82.5
387	82.2
400	82
412	81.6
425	81.2
437	80.8
450	80.3
462	79.9
475	79.6
487	79.4
500	79.2
515	79
530	78.7
545	78.4
560	78
580	77.4
600	76.8
615	76.1
630	75.3
650	74.4
670	73.4
690	72.3
710	71.2
730	70.2
750	69.6
775	69.4
800	69.8
825	70.3
850	70.8
875	71.3
900	71.5
925	71.6
950	71.3
975	70.6
1000	69.4
1030	67.6
1060	65.5
1090	63.7
1120	63.7
1150	65
1180	66.6
1220	67.8
1250	68.8
1280	69.4
1320	69.6
1360	69.4
1400	68.7
1450	68
1500	67.9
1550	68.5
1600	69.2
1650	69.8
1700	69.6
1750	68.5
1800	66.8
1850	66.1
1900	66.8
1950	67.8
2000	68.3
2060	68.2
2120	67.4
2180	65.6
2240	63.9
2300	64.5
2360	66.1
2400	65.7
2500	63.5
2580	62.4
2650	64.3
2720	64.2
2800	62.8
2900	61.4
3000	60.7
3070	60
3150	58.6
3250	59.2
3350	62.3
3450	62.8
3550	59.9
3650	55.2
3750	56.2
3870	54.4
4000	52.8
4120	57.4
4250	57.7
4370	57.3
4500	60.2
4620	60.9
4750	60.2
4870	61.1
5000	62.7
5150	60.8
5300	53.1
5450	55.2
5600	53.9
5800	54.1
6000	59.7
6150	59.7
6300	59.2
6500	60.8
6700	60.1
6900	61.1
7100	61.7
7300	59.4
7500	59.2
7750	53.9
8000	56.2
8250	52.1
8500	52
8750	46.1
9000	50.5
9250	52.6
9500	54
9750	52.3
10000	49
10300	40.7
10600	44.4
10900	49.6
11200	52
11500	53.2
11800	50.2
12200	46.8
12500	46.1
12800	46.2
13200	47
13600	43.6
14000	46.3
14500	38.1
15000	38.4
15500	42.1
16000	36.1
16500	39.8
17000	34.8
17500	39.9
18000	36.8
18500	42.1
19000	41.1
19500	34.2
20000	42.8
20600	45.9
21200	41.9
21800	42.2
22400	47.1
