Frequency Spectrum for Input Signal

Data Shown:    NuQ62 (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	29.2
23	30.6
23.6	31.9
24	33.7
25	35.2
25.8	36.5
26.5	37.7
27.2	39.4
28	40.9
29	42.2
30	43.5
30.7	45.1
31.5	46.5
32.5	47.8
33.5	49.4
34.5	50.9
35.5	52.2
36.5	53.8
37.5	55.2
38.7	56.6
40	58.2
41.2	59.5
42.5	60.9
43.7	62.3
45	63.6
46.2	65
47.5	66.3
48.7	67.6
50	68.8
51.5	70.1
53	71.2
54.5	72.3
56	73.3
58	74.3
60	75.2
61.5	76.1
63	76.9
65	77.6
67	78.3
69	78.9
71	79.5
73	80
75	80.5
77.5	80.8
80	81.2
82.5	81.5
85	81.8
87.5	82.2
90	82.5
92.5	82.8
95	83
97.5	83.3
100	83.5
103	83.8
106	84
109	84.2
112	84.4
115	84.6
118	84.7
122	84.9
125	85
128	85.1
132	85.2
136	85.3
140	85.4
145	85.4
150	85.5
155	85.6
160	85.6
165	85.6
170	85.6
175	85.6
180	85.5
185	85.3
190	85.1
195	84.8
200	84.5
206	84.1
212	83.7
218	83.3
224	83
230	82.8
236	82.7
240	82.8
250	83
258	83.2
265	83.5
272	83.8
280	84
290	84.1
300	84.2
307	84.2
315	84.1
325	84
335	83.8
345	83.7
355	83.6
365	83.5
375	83.5
387	83.4
400	83.2
412	83
425	82.7
437	82.4
450	82
462	81.6
475	81.3
487	81.2
500	81.1
515	80.9
530	80.8
545	80.6
560	80.4
580	80.1
600	79.9
615	79.6
630	79.4
650	79.1
670	78.9
690	78.6
710	78.4
730	78.2
750	77.9
775	77.7
800	77.4
825	77.3
850	77.2
875	77.1
900	77.2
925	77.2
950	77.2
975	77.2
1000	77.1
1030	76.9
1060	76.4
1090	75.9
1120	75.2
1150	74.3
1180	73.4
1220	72.5
1250	71.7
1280	70.9
1320	70.1
1360	69.4
1400	68.6
1450	67.7
1500	66.7
1550	65.5
1600	64.2
1650	62.9
1700	62
1750	61.6
1800	61.4
1850	61
1900	60.6
1950	60.4
2000	60.6
2060	60.7
2120	60.6
2180	60.4
2240	60.9
2300	62
2360	62.7
2400	61.9
2500	60.2
2580	61
2650	62.1
2720	61
2800	59.4
2900	61.8
3000	65.4
3070	67.2
3150	67.5
3250	66.4
3350	65.7
3450	66.7
3550	67
3650	67.3
3750	68.5
3870	69
4000	67.3
4120	66
4250	66.8
4370	67.2
4500	67.5
4620	66.8
4750	65
4870	65.2
5000	65.5
5150	64.1
5300	63.8
5450	62.8
5600	63
5800	63.7
6000	61.6
6150	59.9
6300	63.4
6500	64.1
6700	62.7
6900	61.9
7100	61.7
7300	59.3
7500	58.2
7750	60.4
8000	61.7
8250	63.2
8500	62.6
8750	62
9000	60.7
9250	60.7
9500	59.8
9750	55.6
10000	53.7
10300	50.5
10600	52.5
10900	52.3
11200	52.2
11500	53
11800	55.4
12200	54.4
12500	55.5
12800	56.1
13200	56.2
13600	52.6
14000	46
14500	44.6
15000	48.8
15500	50.3
16000	47.9
16500	47.6
17000	46.4
17500	43
18000	41
18500	46.8
19000	48.6
19500	50.4
20000	50.7
20600	50.4
21200	49.9
21800	44.7
22400	45.1
