Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.462   -17.254
5.07273    -14.118   -17.333
5.14651    -13.747   -17.415
5.22137    -13.335   -17.503
5.29732    -12.907   -17.593
5.37437    -12.461   -17.688
5.45254    -12.014   -17.783
5.53185    -11.568   -17.881
5.61231    -11.121   -17.979
5.69394    -10.675   -18.079
5.77676    -10.228   -18.181
5.86079     -9.782   -18.284
5.94604     -9.335   -18.388
6.03252     -8.889   -18.494
6.12027     -8.442   -18.602
6.20929     -7.995   -18.711
6.29961     -7.549   -18.822
6.39124     -7.102   -18.934
6.48420     -6.655   -19.048
6.57851     -6.208   -19.164
6.67420     -5.761   -19.281
6.77128     -5.315   -19.400
6.86977     -4.868   -19.521
6.96969     -4.421   -19.644
7.07107     -3.974   -19.769
7.17392     -3.527   -19.895
7.27827     -3.080   -20.024
7.38413     -2.633   -20.154
7.49154     -2.186   -20.286
7.60050     -1.739   -20.420
7.71105     -1.292   -20.556
7.82321     -0.844   -20.694
7.93701     -0.397   -20.835
8.05245      0.050   -20.977
8.16958      0.497   -21.121
8.28841      0.945   -21.268
8.40896      1.392   -21.417
8.53128      1.840   -21.568
8.65537      2.287   -21.721
8.78126      2.735   -21.877
8.90899      3.182   -22.035
9.03857      3.630   -22.195
9.17004      4.078   -22.358
9.30342      4.525   -22.523
9.43874      4.973   -22.691
9.57603      5.421   -22.861
9.71532      5.869   -23.034
9.85663      6.317   -23.209
10.0000      6.765   -23.387
10.1455      7.213   -23.568
10.2930      7.661   -23.751
10.4427      8.110   -23.938
10.5946      8.558   -24.127
10.7487      9.006   -24.319
10.9051      9.455   -24.514
11.0637      9.903   -24.712
11.2246     10.352   -24.913
11.3879     10.801   -25.117
11.5535     11.250   -25.324
11.7216     11.698   -25.534
11.8921     12.147   -25.748
12.0650     12.597   -25.965
12.2405     13.046   -26.185
12.4186     13.495   -26.409
12.5992     13.944   -26.636
12.7825     14.394   -26.866
12.9684     14.844   -27.101
13.1570     15.293   -27.339
13.3484     15.743   -27.580
13.5426     16.193   -27.826
13.7395     16.643   -28.075
13.9394     17.093   -28.328
14.1421     17.544   -28.586
14.3478     17.994   -28.847
14.5565     18.445   -29.112
14.7683     18.895   -29.382
14.9831     19.346   -29.656
15.2010     19.797   -29.934
15.4221     20.248   -30.217
15.6464     20.700   -30.505
15.8740     21.151   -30.797
16.1049     21.603   -31.094
16.3392     22.054   -31.395
16.5768     22.506   -31.702
16.8179     22.958   -32.013
17.0626     23.411   -32.330
17.3107     23.863   -32.651
17.5625     24.316   -32.979
17.8180     24.769   -33.311
18.0771     25.222   -33.649
18.3401     25.675   -33.993
18.6068     26.129   -34.342
18.8775     26.583   -34.698
19.1521     27.037   -35.059
19.4306     27.491   -35.427
19.7133     27.952   -35.789
20.0000     28.428   -36.131
20.2909     28.933   -36.476
20.5860     29.472   -36.888
20.8855     30.018   -37.542
21.1893     30.545   -38.496
21.4975     31.027   -39.564
21.8102     31.442   -40.509
22.1274     31.811   -41.140
22.4492     32.181   -41.357
22.7758     32.586   -41.243
23.1071     33.039   -41.065
23.4432     33.540   -41.078
23.7841     34.064   -41.353
24.1301     34.577   -41.867
24.4811     35.071   -42.562
24.8372     35.545   -43.376
25.1984     36.009   -44.243
25.5649     36.475   -45.088
25.9368     36.953   -45.911
26.3141     37.448   -46.720
26.6968     37.950   -47.566
27.0851     38.447   -48.502
27.4791     38.934   -49.493
27.8788     39.404   -50.513
28.2843     39.859   -51.544
28.6957     40.312   -52.530
29.1131     40.770   -53.474
29.5365     41.240   -54.414
29.9661     41.727   -55.368
30.4020     42.224   -56.382
30.8442     42.723   -57.478
31.2929     43.211   -58.632
31.7480     43.690   -59.837
32.2098     44.164   -61.062
32.6783     44.634   -62.259
33.1536     45.119   -63.484
33.6359     45.618   -64.803
34.1251     46.128   -66.145
34.6215     46.620   -67.621
35.1250     47.082   -69.145
35.6359     47.524   -70.450
36.1543     47.960   -71.657
36.6802     48.409   -72.874
37.2137     48.891   -74.091
37.7550     49.402   -75.458
38.3041     49.921   -77.016
38.8613     50.426   -78.679
39.4265     50.914   -80.307
40.0000     51.391   -81.874
40.5818     51.866   -83.436
41.1721     52.344   -85.045
41.7710     52.826   -86.705
42.3785     53.309   -88.422
42.9949     53.794   -90.193
43.6203     54.282   -91.976
44.2548     54.769   -93.795
44.8985     55.256   -95.661
45.5515     55.745   -97.551
46.2141     56.230   -99.504
46.8863     56.709  -101.511
47.5683     57.180  -103.528
48.2602     57.647  -105.583
48.9621     58.116  -107.693
49.6743     58.585  -109.853
50.3968     59.055  -112.097
51.1299     59.527  -114.410
51.8736     59.994  -116.763
52.6281     60.453  -119.129
53.3936     60.906  -121.483
54.1702     61.356  -123.884
54.9581     61.800  -126.380
55.7575     62.240  -128.950
56.5685     62.673  -131.617
57.3914     63.098  -134.350
58.2261     63.514  -137.085
59.0730     63.923  -139.842
59.9323     64.326  -142.639
60.8040     64.724  -145.476
61.6884     65.115  -148.379
62.5857     65.498  -151.324
63.4960     65.868  -154.334
64.4196     66.219  -157.408
65.3566     66.553  -160.505
66.3073     66.872  -163.631
67.2717     67.182  -166.751
68.2502     67.487  -169.838
69.2429     67.786  -172.937
70.2501     68.079  -176.065
71.2719     68.356  -179.250
72.3086     68.613   177.515
73.3603     68.851   174.275
74.4274     69.073   171.057
75.5099     69.284   167.886
76.6083     69.486   164.760
77.7226     69.679   161.656
78.8531     69.861   158.567
80.0000     70.025   155.500
81.1636     70.174   152.451
82.3442     70.312   149.447
83.5419     70.442   146.490
84.7570     70.564   143.550
85.9899     70.678   140.647
87.2406     70.783   137.797
88.5096     70.875   134.986
89.7970     70.958   132.224
91.1031     71.033   129.528
92.4282     71.101   126.882
93.7726     71.166   124.278
95.1366     71.224   121.716
96.5204     71.274   119.193
97.9243     71.319   116.712
99.3486     71.356   114.277
100.794     71.385   111.888
102.260     71.409   109.556
103.747     71.427   107.285
105.256     71.440   105.075
106.787     71.453   102.924
108.340     71.465   100.807
109.916     71.476    98.733
111.515     71.485    96.683
113.137     71.489    94.681
114.783     71.487    92.724
116.452     71.482    90.809
118.146     71.475    88.932
119.865     71.465    87.109
121.608     71.452    85.305
123.377     71.436    83.562
125.171     71.415    81.893
126.992     71.395    80.286
128.839     71.378    78.732
130.713     71.367    77.247
132.615     71.362    75.766
134.543     71.363    74.321
136.500     71.369    72.872
138.486     71.376    71.379
140.500     71.378    69.878
142.544     71.377    68.356
144.617     71.368    66.836
146.721     71.354    65.357
148.855     71.336    63.901
151.020     71.317    62.495
153.217     71.294    61.116
155.445     71.270    59.780
157.706     71.247    58.481
160.000     71.220    57.200
162.327     71.193    55.998
164.688     71.169    54.849
167.084     71.148    53.737
169.514     71.135    52.678
171.980     71.131    51.622
174.481     71.135    50.532
177.019     71.140    49.395
179.594     71.141    48.239
182.206     71.138    47.079
184.856     71.132    45.934
187.545     71.125    44.808
190.273     71.116    43.693
193.041     71.106    42.601
195.849     71.097    41.518
198.697     71.084    40.460
201.587     71.076    39.414
204.520     71.064    38.329
207.494     71.040    37.277
210.512     71.012    36.309
213.574     70.983    35.460
216.681     70.970    34.720
219.833     70.984    33.984
223.030     71.016    33.133
226.274     71.052    32.083
229.565     71.069    30.887
232.905     71.055    29.686
236.292     71.027    28.610
239.729     70.993    27.660
243.216     70.965    26.826
246.754     70.952    26.038
250.343     70.944    25.226
253.984     70.939    24.422
257.678     70.945    23.657
261.426     70.967    22.815
265.229     70.992    21.820
269.087     70.994    20.730
273.001     70.983    19.605
276.972     70.939    18.526
281.000     70.883    17.699
285.088     70.856    17.064
289.234     70.862    16.423
293.441     70.890    15.628
297.709     70.916    14.648
302.040     70.921    13.542
306.433     70.902    12.435
310.890     70.861    11.424
315.412     70.814    10.543
320.000     70.774     9.785
324.655     70.749     9.022
329.377     70.722     8.259
334.168     70.708     7.501
339.028     70.695     6.676
343.959     70.660     5.864
348.962     70.633     5.187
354.038     70.617     4.513
359.188     70.595     3.807
364.412     70.588     3.199
369.713     70.604     2.460
375.090     70.610     1.512
380.546     70.591     0.589
386.081     70.561    -0.360
391.697     70.516    -1.171
397.394     70.467    -1.973
403.175     70.392    -2.682
409.039     70.325    -2.972
414.989     70.306    -3.209
421.025     70.325    -3.389
427.149     70.390    -3.665
433.362     70.490    -4.321
