Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.805   -15.102
5.07273    -14.462   -15.187
5.14651    -14.092   -15.280
5.22137    -13.682   -15.382
5.29732    -13.256   -15.488
5.37437    -12.812   -15.599
5.45254    -12.368   -15.712
5.53185    -11.923   -15.827
5.61231    -11.479   -15.943
5.69394    -11.035   -16.061
5.77676    -10.590   -16.180
5.86079    -10.146   -16.301
5.94604     -9.702   -16.423
6.03252     -9.258   -16.547
6.12027     -8.813   -16.673
6.20929     -8.369   -16.801
6.29961     -7.925   -16.930
6.39124     -7.480   -17.060
6.48420     -7.036   -17.193
6.57851     -6.591   -17.327
6.67420     -6.147   -17.464
6.77128     -5.702   -17.602
6.86977     -5.258   -17.742
6.96969     -4.813   -17.884
7.07107     -4.368   -18.028
7.17392     -3.923   -18.175
7.27827     -3.479   -18.323
7.38413     -3.034   -18.474
7.49154     -2.589   -18.627
7.60050     -2.144   -18.782
7.71105     -1.699   -18.940
7.82321     -1.254   -19.100
7.93701     -0.809   -19.263
8.05245     -0.363   -19.428
8.16958      0.082   -19.596
8.28841      0.527   -19.766
8.40896      0.973   -19.939
8.53128      1.418   -20.115
8.65537      1.863   -20.293
8.78126      2.309   -20.475
8.90899      2.754   -20.659
9.03857      3.200   -20.846
9.17004      3.645   -21.035
9.30342      4.091   -21.228
9.43874      4.537   -21.423
9.57603      4.982   -21.621
9.71532      5.428   -21.823
9.85663      5.874   -22.027
10.0000      6.320   -22.234
10.1455      6.766   -22.444
10.2930      7.212   -22.657
10.4427      7.658   -22.874
10.5946      8.104   -23.093
10.7487      8.550   -23.316
10.9051      8.997   -23.543
11.0637      9.443   -23.772
11.2246      9.889   -24.005
11.3879     10.336   -24.242
11.5535     10.783   -24.482
11.7216     11.229   -24.726
11.8921     11.676   -24.974
12.0650     12.123   -25.225
12.2405     12.570   -25.481
12.4186     13.018   -25.741
12.5992     13.465   -26.004
12.7825     13.912   -26.272
12.9684     14.360   -26.544
13.1570     14.807   -26.820
13.3484     15.255   -27.100
13.5426     15.703   -27.385
13.7395     16.151   -27.674
13.9394     16.599   -27.968
14.1421     17.047   -28.266
14.3478     17.495   -28.569
14.5565     17.943   -28.876
14.7683     18.392   -29.189
14.9831     18.841   -29.506
15.2010     19.289   -29.828
15.4221     19.738   -30.155
15.6464     20.188   -30.488
15.8740     20.637   -30.826
16.1049     21.086   -31.169
16.3392     21.536   -31.518
16.5768     21.986   -31.872
16.8179     22.436   -32.232
17.0626     22.886   -32.598
17.3107     23.336   -32.970
17.5625     23.787   -33.348
17.8180     24.238   -33.732
18.0771     24.689   -34.122
18.3401     25.140   -34.519
18.6068     25.591   -34.922
18.8775     26.043   -35.332
19.1521     26.495   -35.749
19.4306     26.947   -36.172
19.7133     27.406   -36.591
