Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.534   -17.117
5.07273    -14.190   -17.196
5.14651    -13.819   -17.279
5.22137    -13.407   -17.368
5.29732    -12.979   -17.461
5.37437    -12.533   -17.557
5.45254    -12.087   -17.654
5.53185    -11.640   -17.753
5.61231    -11.194   -17.853
5.69394    -10.747   -17.955
5.77676    -10.301   -18.058
5.86079     -9.854   -18.163
5.94604     -9.408   -18.270
6.03252     -8.961   -18.378
6.12027     -8.515   -18.487
6.20929     -8.068   -18.598
6.29961     -7.621   -18.711
6.39124     -7.175   -18.826
6.48420     -6.728   -18.942
6.57851     -6.281   -19.060
6.67420     -5.835   -19.179
6.77128     -5.388   -19.301
6.86977     -4.941   -19.424
6.96969     -4.494   -19.549
7.07107     -4.047   -19.676
7.17392     -3.600   -19.805
7.27827     -3.153   -19.935
7.38413     -2.706   -20.068
7.49154     -2.259   -20.202
7.60050     -1.812   -20.339
7.71105     -1.365   -20.478
7.82321     -0.918   -20.618
7.93701     -0.471   -20.761
8.05245     -0.024   -20.906
8.16958      0.423   -21.053
8.28841      0.871   -21.202
8.40896      1.318   -21.354
8.53128      1.765   -21.508
8.65537      2.213   -21.664
8.78126      2.660   -21.822
8.90899      3.108   -21.983
9.03857      3.555   -22.146
9.17004      4.003   -22.312
9.30342      4.451   -22.480
9.43874      4.898   -22.651
9.57603      5.346   -22.824
9.71532      5.794   -23.000
9.85663      6.242   -23.179
10.0000      6.690   -23.360
10.1455      7.138   -23.544
10.2930      7.586   -23.731
10.4427      8.034   -23.920
10.5946      8.483   -24.113
10.7487      8.931   -24.308
10.9051      9.379   -24.507
11.0637      9.828   -24.708
11.2246     10.277   -24.913
11.3879     10.725   -25.121
11.5535     11.174   -25.332
11.7216     11.623   -25.546
11.8921     12.072   -25.763
12.0650     12.521   -25.984
12.2405     12.970   -26.208
12.4186     13.419   -26.436
12.5992     13.868   -26.667
12.7825     14.318   -26.902
12.9684     14.767   -27.140
13.1570     15.217   -27.382
13.3484     15.667   -27.628
13.5426     16.117   -27.878
13.7395     16.567   -28.132
13.9394     17.017   -28.390
14.1421     17.467   -28.652
14.3478     17.917   -28.918
14.5565     18.368   -29.188
14.7683     18.818   -29.462
14.9831     19.269   -29.741
15.2010     19.720   -30.024
15.4221     20.171   -30.312
15.6464     20.622   -30.605
15.8740     21.074   -30.902
16.1049     21.525   -31.204
16.3392     21.977   -31.510
16.5768     22.429   -31.822
16.8179     22.881   -32.139
17.0626     23.333   -32.461
17.3107     23.786   -32.789
17.5625     24.238   -33.122
17.8180     24.691   -33.460
18.0771     25.144   -33.804
18.3401     25.597   -34.153
18.6068     26.051   -34.509
18.8775     26.505   -34.870
19.1521     26.958   -35.238
19.4306     27.413   -35.612
19.7133     27.874   -35.980
20.0000     28.350   -36.329
20.2909     28.855   -36.682
20.5860     29.395   -37.102
20.8855     29.941   -37.763
21.1893     30.468   -38.724
21.4975     30.950   -39.800
21.8102     31.366   -40.755
22.1274     31.735   -41.396
22.4492     32.105   -41.622
22.7758     32.509   -41.515
23.1071     32.962   -41.340
23.4432     33.463   -41.354
23.7841     33.986   -41.631
24.1301     34.500   -42.150
24.4811     34.994   -42.853
24.8372     35.467   -43.678
25.1984     35.931   -44.556
25.5649     36.397   -45.409
25.9368     36.875   -46.238
26.3141     37.370   -47.051
26.6968     37.872   -47.901
27.0851     38.370   -48.842
27.4791     38.857   -49.841
27.8788     39.327   -50.871
28.2843     39.782   -51.913
28.6957     40.235   -52.910
29.1131     40.691   -53.864
29.5365     41.162   -54.813
29.9661     41.648   -55.773
30.4020     42.145   -56.795
30.8442     42.644   -57.898
31.2929     43.133   -59.061
31.7480     43.611   -60.274
32.2098     44.084   -61.508
32.6783     44.555   -62.715
33.1536     45.040   -63.949
33.6359     45.539   -65.276
34.1251     46.050   -66.625
34.6215     46.543   -68.111
35.1250     47.005   -69.650
35.6359     47.446   -70.972
36.1543     47.880   -72.197
36.6802     48.328   -73.432
37.2137     48.810   -74.661
37.7550     49.319   -76.035
38.3041     49.838   -77.599
38.8613     50.343   -79.271
39.4265     50.831   -80.908
40.0000     51.307   -82.483
40.5818     51.781   -84.055
41.1721     52.258   -85.670
41.7710     52.740   -87.337
42.3785     53.223   -89.063
42.9949     53.708   -90.845
43.6203     54.196   -92.637
44.2548     54.683   -94.468
44.8985     55.170   -96.345
45.5515     55.659   -98.246
46.2141     56.144  -100.209
46.8863     56.622  -102.228
47.5683     57.093  -104.258
48.2602     57.560  -106.326
48.9621     58.028  -108.448
49.6743     58.496  -110.620
50.3968     58.966  -112.874
51.1299     59.438  -115.197
51.8736     59.905  -117.562
52.6281     60.364  -119.940
53.3936     60.817  -122.305
54.1702     61.267  -124.719
54.9581     61.711  -127.230
55.7575     62.150  -129.815
56.5685     62.583  -132.497
57.3914     63.008  -135.246
58.2261     63.424  -137.996
59.0730     63.832  -140.766
59.9323     64.234  -143.577
60.8040     64.632  -146.426
61.6884     65.024  -149.343
62.5857     65.407  -152.303
63.4960     65.777  -155.331
64.4196     66.128  -158.426
65.3566     66.461  -161.546
66.3073     66.780  -164.694
67.2717     67.088  -167.834
68.2502     67.391  -170.938
69.2429     67.690  -174.050
70.2501     67.981  -177.189
71.2719     68.257   179.617
72.3086     68.515   176.373
73.3603     68.753   173.120
74.4274     68.976   169.887
75.5099     69.187   166.697
76.6083     69.389   163.551
77.7226     69.582   160.425
78.8531     69.763   157.314
80.0000     69.927   154.226
81.1636     70.074   151.155
82.3442     70.211   148.133
83.5419     70.340   145.162
84.7570     70.461   142.208
85.9899     70.576   139.291
87.2406     70.682   136.422
88.5096     70.774   133.588
89.7970     70.858   130.799
91.1031     70.933   128.075
92.4282     71.001   125.402
93.7726     71.065   122.770
95.1366     71.122   120.182
96.5204     71.172   117.632
97.9243     71.215   115.125
99.3486     71.251   112.665
100.794     71.279   110.248
102.260     71.304   107.888
103.747     71.320   105.586
105.256     71.332   103.344
106.787     71.344   101.162
108.340     71.355    99.016
109.916     71.364    96.914
111.515     71.372    94.837
113.137     71.374    92.807
114.783     71.370    90.821
