Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.435   -15.445
5.07273    -14.093   -15.528
5.14651    -13.723   -15.617
5.22137    -13.314   -15.713
5.29732    -12.888   -15.813
5.37437    -12.444   -15.918
5.45254    -12.000   -16.024
5.53185    -11.557   -16.132
5.61231    -11.113   -16.241
5.69394    -10.669   -16.351
5.77676    -10.225   -16.463
5.86079     -9.781   -16.576
5.94604     -9.337   -16.691
6.03252     -8.893   -16.807
6.12027     -8.450   -16.925
6.20929     -8.006   -17.045
6.29961     -7.562   -17.166
6.39124     -7.118   -17.288
6.48420     -6.674   -17.412
6.57851     -6.229   -17.538
6.67420     -5.785   -17.666
6.77128     -5.341   -17.796
6.86977     -4.897   -17.927
6.96969     -4.453   -18.061
7.07107     -4.008   -18.196
7.17392     -3.564   -18.333
7.27827     -3.119   -18.473
7.38413     -2.675   -18.614
7.49154     -2.230   -18.758
7.60050     -1.786   -18.904
7.71105     -1.341   -19.052
7.82321     -0.896   -19.203
7.93701     -0.451   -19.356
8.05245     -0.007   -19.511
8.16958      0.438   -19.669
8.28841      0.883   -19.829
8.40896      1.328   -19.992
8.53128      1.773   -20.157
8.65537      2.218   -20.325
8.78126      2.663   -20.495
8.90899      3.108   -20.668
9.03857      3.553   -20.844
9.17004      3.999   -21.022
9.30342      4.444   -21.203
9.43874      4.889   -21.387
9.57603      5.334   -21.573
9.71532      5.780   -21.762
9.85663      6.225   -21.954
10.0000      6.671   -22.149
10.1455      7.116   -22.346
10.2930      7.562   -22.547
10.4427      8.007   -22.750
10.5946      8.453   -22.956
10.7487      8.899   -23.166
10.9051      9.345   -23.378
11.0637      9.791   -23.594
11.2246     10.237   -23.813
11.3879     10.683   -24.036
11.5535     11.130   -24.262
11.7216     11.576   -24.491
11.8921     12.022   -24.724
12.0650     12.469   -24.961
12.2405     12.916   -25.201
12.4186     13.362   -25.445
12.5992     13.809   -25.693
12.7825     14.256   -25.945
12.9684     14.703   -26.201
13.1570     15.151   -26.461
13.3484     15.598   -26.725
13.5426     16.045   -26.993
13.7395     16.493   -27.265
13.9394     16.940   -27.541
14.1421     17.388   -27.821
14.3478     17.836   -28.106
14.5565     18.284   -28.396
14.7683     18.732   -28.690
14.9831     19.180   -28.988
15.2010     19.629   -29.291
15.4221     20.078   -29.600
15.6464     20.526   -29.913
15.8740     20.975   -30.231
16.1049     21.424   -30.554
16.3392     21.874   -30.882
16.5768     22.323   -31.216
