Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.238   -16.834
5.07273    -13.895   -16.912
5.14651    -13.524   -16.994
5.22137    -13.114   -17.081
5.29732    -12.686   -17.171
5.37437    -12.241   -17.265
5.45254    -11.796   -17.359
5.53185    -11.350   -17.456
5.61231    -10.905   -17.553
5.69394    -10.459   -17.652
5.77676    -10.014   -17.753
5.86079     -9.568   -17.855
5.94604     -9.123   -17.958
6.03252     -8.677   -18.063
6.12027     -8.232   -18.170
6.20929     -7.786   -18.278
6.29961     -7.340   -18.388
6.39124     -6.895   -18.499
6.48420     -6.449   -18.612
6.57851     -6.003   -18.727
6.67420     -5.558   -18.843
6.77128     -5.112   -18.961
6.86977     -4.666   -19.081
6.96969     -4.220   -19.203
7.07107     -3.774   -19.326
7.17392     -3.328   -19.451
7.27827     -2.883   -19.578
7.38413     -2.437   -19.707
7.49154     -1.991   -19.838
7.60050     -1.545   -19.971
7.71105     -1.098   -20.106
7.82321     -0.652   -20.243
7.93701     -0.206   -20.381
8.05245      0.240   -20.522
8.16958      0.686   -20.665
8.28841      1.133   -20.811
8.40896      1.579   -20.958
8.53128      2.025   -21.108
8.65537      2.472   -21.259
8.78126      2.918   -21.414
8.90899      3.365   -21.570
9.03857      3.811   -21.729
9.17004      4.258   -21.890
9.30342      4.705   -22.053
9.43874      5.151   -22.219
9.57603      5.598   -22.388
9.71532      6.045   -22.559
9.85663      6.492   -22.733
10.0000      6.939   -22.909
10.1455      7.386   -23.088
10.2930      7.833   -23.270
10.4427      8.280   -23.454
10.5946      8.728   -23.642
10.7487      9.175   -23.832
10.9051      9.622   -24.025
11.0637     10.070   -24.221
11.2246     10.517   -24.420
11.3879     10.965   -24.622
11.5535     11.413   -24.827
11.7216     11.861   -25.035
11.8921     12.309   -25.247
12.0650     12.757   -25.462
12.2405     13.205   -25.680
12.4186     13.653   -25.901
12.5992     14.101   -26.126
12.7825     14.550   -26.355
12.9684     14.998   -26.587
13.1570     15.447   -26.823
13.3484     15.896   -27.062
13.5426     16.344   -27.305
13.7395     16.793   -27.552
13.9394     17.243   -27.803
14.1421     17.692   -28.058
14.3478     18.141   -28.316
14.5565     18.591   -28.579
14.7683     19.040   -28.846
14.9831     19.490   -29.118
15.2010     19.940   -29.394
15.4221     20.390   -29.674
15.6464     20.840   -29.959
15.8740     21.291   -30.248
16.1049     21.741   -30.542
16.3392     22.192   -30.841
16.5768     22.643   -31.144
16.8179     23.094   -31.453
17.0626     23.545   -31.766
17.3107     23.997   -32.085
17.5625     24.448   -32.409
17.8180     24.900   -32.739
18.0771     25.352   -33.074
18.3401     25.804   -33.414
18.6068     26.257   -33.760
18.8775     26.709   -34.113
19.1521     27.162   -34.471
19.4306     27.615   -34.835
19.7133     28.076   -35.192
20.0000     28.552   -35.526
20.2909     29.059   -35.857
20.5860     29.603   -36.254
20.8855     30.156   -36.900
21.1893     30.691   -37.863
