Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.374   -16.608
5.07273    -14.031   -16.688
5.14651    -13.662   -16.772
5.22137    -13.252   -16.863
5.29732    -12.825   -16.958
5.37437    -12.381   -17.056
5.45254    -11.937   -17.155
5.53185    -11.492   -17.256
5.61231    -11.048   -17.359
5.69394    -10.603   -17.463
5.77676    -10.159   -17.568
5.86079     -9.715   -17.675
5.94604     -9.270   -17.784
6.03252     -8.826   -17.894
6.12027     -8.381   -18.005
6.20929     -7.937   -18.119
6.29961     -7.492   -18.233
6.39124     -7.047   -18.350
6.48420     -6.603   -18.468
6.57851     -6.158   -18.588
6.67420     -5.714   -18.710
6.77128     -5.269   -18.833
6.86977     -4.824   -18.958
6.96969     -4.379   -19.085
7.07107     -3.934   -19.214
7.17392     -3.490   -19.345
7.27827     -3.045   -19.477
7.38413     -2.600   -19.612
7.49154     -2.155   -19.749
7.60050     -1.710   -19.888
7.71105     -1.265   -20.028
7.82321     -0.819   -20.171
7.93701     -0.374   -20.317
8.05245      0.071   -20.464
8.16958      0.516   -20.614
8.28841      0.962   -20.766
8.40896      1.407   -20.920
8.53128      1.852   -21.077
8.65537      2.298   -21.236
8.78126      2.743   -21.397
8.90899      3.189   -21.561
9.03857      3.634   -21.727
9.17004      4.080   -21.896
9.30342      4.526   -22.067
9.43874      4.971   -22.241
9.57603      5.417   -22.418
9.71532      5.863   -22.597
9.85663      6.309   -22.779
10.0000      6.755   -22.964
10.1455      7.201   -23.151
10.2930      7.647   -23.341
10.4427      8.093   -23.534
10.5946      8.539   -23.730
10.7487      8.986   -23.929
10.9051      9.432   -24.131
11.0637      9.879   -24.336
11.2246     10.325   -24.544
11.3879     10.772   -24.755
11.5535     11.218   -24.970
11.7216     11.665   -25.187
11.8921     12.112   -25.409
12.0650     12.559   -25.633
12.2405     13.006   -25.861
12.4186     13.454   -26.093
12.5992     13.901   -26.329
12.7825     14.348   -26.568
12.9684     14.796   -26.810
13.1570     15.244   -27.057
13.3484     15.691   -27.307
13.5426     16.139   -27.562
13.7395     16.587   -27.820
13.9394     17.035   -28.083
14.1421     17.483   -28.349
14.3478     17.932   -28.620
14.5565     18.380   -28.894
14.7683     18.829   -29.174
14.9831     19.278   -29.457
15.2010     19.726   -29.745
15.4221     20.176   -30.038
15.6464     20.625   -30.336
15.8740     21.074   -30.638
16.1049     21.524   -30.945
16.3392     21.973   -31.257
16.5768     22.423   -31.574
16.8179     22.873   -31.897
17.0626     23.324   -32.225
17.3107     23.774   -32.558
17.5625     24.225   -32.896
17.8180     24.676   -33.241
18.0771     25.127   -33.590
18.3401     25.578   -33.946
18.6068     26.029   -34.307
18.8775     26.481   -34.675
19.1521     26.933   -35.049
19.4306     27.385   -35.429
19.7133     27.844   -35.805
20.0000     28.319   -36.163
20.2909     28.824   -36.529
20.5860     29.365   -36.973
20.8855     29.915   -37.668
21.1893     30.447   -38.675
21.4975     30.931   -39.802
21.8102     31.344   -40.802
22.1274     31.704   -41.474
22.4492     32.063   -41.707
22.7758     32.459   -41.580
23.1071     32.907   -41.369
23.4432     33.411   -41.343
23.7841     33.938   -41.595
24.1301     34.455   -42.117
24.4811     34.950   -42.841
24.8372     35.422   -43.696
25.1984     35.883   -44.600
25.5649     36.348   -45.461
25.9368     36.825   -46.281
26.3141     37.321   -47.080
26.6968     37.824   -47.920
27.0851     38.324   -48.860
27.4791     38.813   -49.869
27.8788     39.283   -50.920
28.2843     39.738   -51.987
28.6957     40.187   -53.009
29.1131     40.640   -53.980
29.5365     41.107   -54.937
29.9661     41.591   -55.897
30.4020     42.086   -56.908
30.8442     42.583   -57.995
