Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.255   -17.186
5.07273    -13.912   -17.264
5.14651    -13.541   -17.344
5.22137    -13.130   -17.430
5.29732    -12.702   -17.519
5.37437    -12.257   -17.611
5.45254    -11.811   -17.704
5.53185    -11.365   -17.799
5.61231    -10.919   -17.895
5.69394    -10.473   -17.992
5.77676    -10.027   -18.091
5.86079     -9.581   -18.191
5.94604     -9.135   -18.293
6.03252     -8.689   -18.396
6.12027     -8.243   -18.501
6.20929     -7.797   -18.608
6.29961     -7.351   -18.716
6.39124     -6.904   -18.825
6.48420     -6.458   -18.936
6.57851     -6.012   -19.049
6.67420     -5.566   -19.164
6.77128     -5.120   -19.280
6.86977     -4.673   -19.398
6.96969     -4.227   -19.517
7.07107     -3.781   -19.639
7.17392     -3.334   -19.762
7.27827     -2.888   -19.887
7.38413     -2.441   -20.014
7.49154     -1.995   -20.143
7.60050     -1.548   -20.273
7.71105     -1.102   -20.406
7.82321     -0.655   -20.541
7.93701     -0.209   -20.677
8.05245      0.238   -20.816
8.16958      0.685   -20.957
8.28841      1.132   -21.100
8.40896      1.578   -21.245
8.53128      2.025   -21.392
8.65537      2.472   -21.541
8.78126      2.919   -21.693
8.90899      3.366   -21.847
9.03857      3.813   -22.003
9.17004      4.260   -22.162
9.30342      4.708   -22.323
9.43874      5.155   -22.486
9.57603      5.602   -22.652
9.71532      6.049   -22.820
9.85663      6.497   -22.991
10.0000      6.944   -23.165
10.1455      7.392   -23.341
10.2930      7.839   -23.520
10.4427      8.287   -23.701
10.5946      8.735   -23.886
10.7487      9.183   -24.073
10.9051      9.631   -24.263
11.0637     10.079   -24.456
11.2246     10.527   -24.652
11.3879     10.975   -24.851
11.5535     11.423   -25.053
11.7216     11.871   -25.258
11.8921     12.320   -25.466
12.0650     12.768   -25.677
12.2405     13.217   -25.892
12.4186     13.666   -26.110
12.5992     14.114   -26.332
12.7825     14.563   -26.557
12.9684     15.012   -26.785
13.1570     15.461   -27.017
13.3484     15.911   -27.253
13.5426     16.360   -27.492
13.7395     16.810   -27.735
13.9394     17.259   -27.982
14.1421     17.709   -28.233
14.3478     18.159   -28.488
14.5565     18.609   -28.747
14.7683     19.059   -29.010
14.9831     19.509   -29.277
15.2010     19.960   -29.548
15.4221     20.410   -29.824
15.6464     20.861   -30.105
15.8740     21.312   -30.390
16.1049     21.763   -30.679
16.3392     22.214   -30.973
16.5768     22.665   -31.272
16.8179     23.117   -31.576
17.0626     23.569   -31.885
17.3107     24.021   -32.199
17.5625     24.473   -32.518
17.8180     24.925   -32.843
18.0771     25.377   -33.173
18.3401     25.830   -33.508
18.6068     26.283   -33.849
18.8775     26.736   -34.196
19.1521     27.190   -34.549
19.4306     27.643   -34.907
19.7133     28.104   -35.260
20.0000     28.580   -35.591
20.2909     29.086   -35.922
20.5860     29.627   -36.320
20.8855     30.176   -36.964
21.1893     30.706   -37.917
