Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.517   -15.187
5.07273    -14.175   -15.271
5.14651    -13.805   -15.361
5.22137    -13.396   -15.460
5.29732    -12.970   -15.563
5.37437    -12.526   -15.670
5.45254    -12.083   -15.779
5.53185    -11.639   -15.890
5.61231    -11.195   -16.001
5.69394    -10.752   -16.115
5.77676    -10.308   -16.229
5.86079     -9.864   -16.345
5.94604     -9.421   -16.463
6.03252     -8.977   -16.582
6.12027     -8.533   -16.702
6.20929     -8.089   -16.825
6.29961     -7.646   -16.948
6.39124     -7.202   -17.074
6.48420     -6.758   -17.201
6.57851     -6.314   -17.329
6.67420     -5.870   -17.460
6.77128     -5.426   -17.592
6.86977     -4.982   -17.727
6.96969     -4.537   -17.863
7.07107     -4.093   -18.001
7.17392     -3.649   -18.141
7.27827     -3.205   -18.284
7.38413     -2.760   -18.428
7.49154     -2.316   -18.575
7.60050     -1.871   -18.724
7.71105     -1.427   -18.876
7.82321     -0.982   -19.030
7.93701     -0.537   -19.186
8.05245     -0.093   -19.345
8.16958      0.352   -19.506
8.28841      0.797   -19.670
8.40896      1.242   -19.836
8.53128      1.687   -20.005
8.65537      2.132   -20.177
8.78126      2.577   -20.351
8.90899      3.022   -20.528
9.03857      3.467   -20.708
9.17004      3.912   -20.890
9.30342      4.357   -21.075
9.43874      4.802   -21.263
9.57603      5.247   -21.454
9.71532      5.692   -21.647
9.85663      6.138   -21.843
10.0000      6.583   -22.042
10.1455      7.028   -22.244
10.2930      7.474   -22.449
10.4427      7.919   -22.657
10.5946      8.365   -22.868
10.7487      8.811   -23.082
10.9051      9.257   -23.299
11.0637      9.703   -23.520
11.2246     10.149   -23.744
11.3879     10.595   -23.971
11.5535     11.041   -24.202
11.7216     11.487   -24.437
11.8921     11.933   -24.675
12.0650     12.380   -24.917
12.2405     12.827   -25.162
12.4186     13.273   -25.412
12.5992     13.720   -25.665
12.7825     14.167   -25.923
12.9684     14.614   -26.184
13.1570     15.061   -26.450
13.3484     15.508   -26.720
13.5426     15.955   -26.993
13.7395     16.403   -27.272
13.9394     16.850   -27.554
14.1421     17.298   -27.841
14.3478     17.746   -28.132
14.5565     18.193   -28.427
14.7683     18.641   -28.728
14.9831     19.090   -29.033
15.2010     19.538   -29.343
15.4221     19.987   -29.657
15.6464     20.435   -29.977
15.8740     20.884   -30.302
16.1049     21.333   -30.632
16.3392     21.782   -30.968
16.5768     22.231   -31.309
16.8179     22.681   -31.656
17.0626     23.131   -32.008
17.3107     23.581   -32.366
17.5625     24.031   -32.730
17.8180     24.481   -33.099
18.0771     24.931   -33.475
18.3401     25.382   -33.857
18.6068     25.833   -34.245
18.8775     26.284   -34.640
19.1521     26.735   -35.041
19.4306     27.187   -35.449
19.7133     27.646   -35.849
