Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.827   -15.141
5.07273    -14.485   -15.227
5.14651    -14.115   -15.319
5.22137    -13.705   -15.421
5.29732    -13.278   -15.527
5.37437    -12.834   -15.638
5.45254    -12.389   -15.751
5.53185    -11.945   -15.866
5.61231    -11.500   -15.982
5.69394    -11.056   -16.099
5.77676    -10.611   -16.218
5.86079    -10.167   -16.339
5.94604     -9.722   -16.462
6.03252     -9.278   -16.586
6.12027     -8.833   -16.711
6.20929     -8.389   -16.839
6.29961     -7.944   -16.968
6.39124     -7.500   -17.099
6.48420     -7.055   -17.231
6.57851     -6.610   -17.366
6.67420     -6.166   -17.502
6.77128     -5.721   -17.640
6.86977     -5.276   -17.780
6.96969     -4.831   -17.922
7.07107     -4.386   -18.067
7.17392     -3.941   -18.213
7.27827     -3.496   -18.361
7.38413     -3.051   -18.512
7.49154     -2.606   -18.665
7.60050     -2.161   -18.821
7.71105     -1.716   -18.978
7.82321     -1.270   -19.138
7.93701     -0.825   -19.301
8.05245     -0.380   -19.466
8.16958      0.066   -19.634
8.28841      0.511   -19.804
8.40896      0.957   -19.978
8.53128      1.402   -20.153
8.65537      1.848   -20.332
8.78126      2.294   -20.513
8.90899      2.739   -20.697
9.03857      3.185   -20.884
9.17004      3.631   -21.073
9.30342      4.076   -21.266
9.43874      4.522   -21.461
9.57603      4.968   -21.659
9.71532      5.414   -21.861
9.85663      5.860   -22.065
10.0000      6.306   -22.272
10.1455      6.752   -22.482
10.2930      7.199   -22.695
10.4427      7.645   -22.912
10.5946      8.091   -23.131
10.7487      8.538   -23.354
10.9051      8.984   -23.580
11.0637      9.431   -23.810
11.2246      9.877   -24.043
11.3879     10.324   -24.279
11.5535     10.771   -24.520
11.7216     11.218   -24.764
11.8921     11.665   -25.011
12.0650     12.112   -25.263
12.2405     12.559   -25.519
12.4186     13.007   -25.778
12.5992     13.454   -26.042
12.7825     13.902   -26.309
12.9684     14.349   -26.581
13.1570     14.797   -26.857
13.3484     15.245   -27.138
13.5426     15.693   -27.422
13.7395     16.141   -27.712
13.9394     16.589   -28.005
14.1421     17.038   -28.303
14.3478     17.486   -28.606
14.5565     17.935   -28.913
14.7683     18.383   -29.226
14.9831     18.832   -29.543
15.2010     19.281   -29.865
15.4221     19.730   -30.192
15.6464     20.180   -30.525
15.8740     20.629   -30.862
16.1049     21.079   -31.206
16.3392     21.529   -31.554
16.5768     21.979   -31.909
16.8179     22.429   -32.269
17.0626     22.879   -32.635
17.3107     23.330   -33.007
17.5625     23.781   -33.384
17.8180     24.232   -33.769
18.0771     24.683   -34.159
