Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.701   -15.386
5.07273    -14.359   -15.471
5.14651    -13.989   -15.562
5.22137    -13.580   -15.661
5.29732    -13.154   -15.765
5.37437    -12.710   -15.874
5.45254    -12.266   -15.985
5.53185    -11.822   -16.097
5.61231    -11.378   -16.211
5.69394    -10.934   -16.326
5.77676    -10.490   -16.442
5.86079    -10.046   -16.561
5.94604     -9.602   -16.681
6.03252     -9.158   -16.802
6.12027     -8.714   -16.925
6.20929     -8.270   -17.050
6.29961     -7.826   -17.177
6.39124     -7.382   -17.305
6.48420     -6.938   -17.435
6.57851     -6.494   -17.567
6.67420     -6.050   -17.700
6.77128     -5.605   -17.836
6.86977     -5.161   -17.973
6.96969     -4.717   -18.113
7.07107     -4.272   -18.254
7.17392     -3.828   -18.398
7.27827     -3.383   -18.544
7.38413     -2.939   -18.692
7.49154     -2.494   -18.842
7.60050     -2.050   -18.994
7.71105     -1.605   -19.149
7.82321     -1.160   -19.306
7.93701     -0.715   -19.466
8.05245     -0.270   -19.628
8.16958      0.174   -19.792
8.28841      0.619   -19.960
8.40896      1.064   -20.129
8.53128      1.509   -20.302
8.65537      1.955   -20.477
8.78126      2.400   -20.654
8.90899      2.845   -20.835
9.03857      3.290   -21.018
9.17004      3.735   -21.204
9.30342      4.180   -21.393
9.43874      4.626   -21.584
9.57603      5.071   -21.779
9.71532      5.517   -21.976
9.85663      5.962   -22.176
10.0000      6.408   -22.379
10.1455      6.853   -22.586
10.2930      7.299   -22.795
10.4427      7.745   -23.007
10.5946      8.190   -23.222
10.7487      8.636   -23.441
10.9051      9.082   -23.663
11.0637      9.528   -23.888
11.2246      9.974   -24.117
11.3879     10.421   -24.349
11.5535     10.867   -24.585
11.7216     11.313   -24.824
11.8921     11.760   -25.067
12.0650     12.207   -25.314
12.2405     12.653   -25.565
12.4186     13.100   -25.819
12.5992     13.547   -26.078
12.7825     13.994   -26.340
12.9684     14.441   -26.607
13.1570     14.889   -26.878
13.3484     15.336   -27.153
13.5426     15.783   -27.433
13.7395     16.231   -27.716
13.9394     16.679   -28.004
14.1421     17.126   -28.297
14.3478     17.574   -28.594
14.5565     18.022   -28.896
14.7683     18.471   -29.202
14.9831     18.919   -29.513
15.2010     19.367   -29.829
15.4221     19.816   -30.151
15.6464     20.265   -30.477
15.8740     20.714   -30.808
16.1049     21.163   -31.145
16.3392     21.612   -31.487
16.5768     22.062   -31.835
16.8179     22.511   -32.189
17.0626     22.961   -32.548
17.3107     23.411   -32.913
17.5625     23.862   -33.284
17.8180     24.312   -33.661
18.0771     24.763   -34.044
18.3401     25.213   -34.433
18.6068     25.664   -34.829
18.8775     26.116   -35.232
19.1521     26.567   -35.641
19.4306     27.019   -36.056
19.7133     27.478   -36.468
20.0000     27.953   -36.860
20.2909     28.462   -37.257
20.5860     29.009   -37.728
20.8855     29.567   -38.453
21.1893     30.108   -39.497
21.4975     30.602   -40.677
21.8102     31.019   -41.748
22.1274     31.379   -42.499
22.4492     31.734   -42.798
22.7758     32.123   -42.711
23.1071     32.566   -42.516
23.4432     33.065   -42.489
23.7841     33.591   -42.738
24.1301     34.108   -43.278
24.4811     34.604   -44.040
24.8372     35.076   -44.946
25.1984     35.538   -45.903
25.5649     36.002   -46.805
25.9368     36.479   -47.654
26.3141     36.975   -48.468
26.6968     37.480   -49.319
27.0851     37.983   -50.278
27.4791     38.474   -51.315
27.8788     38.944   -52.406
28.2843     39.399   -53.523
28.6957     39.847   -54.595
29.1131     40.299   -55.615
29.5365     40.767   -56.615
29.9661     41.251   -57.613
30.4020     41.746   -58.663
30.8442     42.244   -59.791
31.2929     42.729   -60.986
31.7480     43.205   -62.236
32.2098     43.676   -63.511
32.6783     44.143   -64.766
33.1536     44.626   -66.025
33.6359     45.129   -67.347
34.1251     45.644   -68.665
34.6215     46.150   -70.140
35.1250     46.628   -71.729
35.6359     47.079   -73.157
36.1543     47.516   -74.562
36.6802     47.958   -76.005
37.2137     48.426   -77.388
37.7550     48.921   -78.847
38.3041     49.429   -80.438
38.8613     49.927   -82.105
39.4265     50.412   -83.730
40.0000     50.886   -85.312
40.5818     51.359   -86.911
41.1721     51.838   -88.564
41.7710     52.322   -90.278
42.3785     52.807   -92.066
42.9949     53.292   -93.921
43.6203     53.779   -95.785
44.2548     54.263   -97.684
44.8985     54.746   -99.619
45.5515     55.232  -101.559
46.2141     55.717  -103.558
46.8863     56.197  -105.620
47.5683     56.669  -107.703
48.2602     57.136  -109.832
48.9621     57.603  -112.019
49.6743     58.070  -114.251
50.3968     58.539  -116.559
51.1299     59.012  -118.933
51.8736     59.480  -121.350
52.6281     59.943  -123.784
53.3936     60.399  -126.211
54.1702     60.851  -128.700
54.9581     61.299  -131.304
55.7575     61.739  -133.985
56.5685     62.172  -136.768
57.3914     62.594  -139.615
58.2261     63.005  -142.450
59.0730     63.409  -145.297
59.9323     63.809  -148.177
60.8040     64.206  -151.091
61.6884     64.597  -154.071
62.5857     64.979  -157.091
63.4960     65.350  -160.187
64.4196     65.703  -163.364
65.3566     66.037  -166.581
66.3073     66.357  -169.839
67.2717     66.664  -173.086
68.2502     66.962  -176.293
69.2429     67.254  -179.490
70.2501     67.539   177.315
71.2719     67.813   174.079
72.3086     68.071   170.792
73.3603     68.312   167.486
74.4274     68.539   164.186
75.5099     68.755   160.918
76.6083     68.959   157.680
77.7226     69.155   154.458
78.8531     69.337   151.244
80.0000     69.500   148.039
81.1636     69.645   144.846
82.3442     69.778   141.719
83.5419     69.902   138.673
84.7570     70.022   135.662
85.9899     70.141   132.693
87.2406     70.253   129.764
88.5096     70.355   126.834
89.7970     70.447   123.922
91.1031     70.528   121.067
92.4282     70.599   118.250
93.7726     70.664   115.473
95.1366     70.722   112.747
96.5204     70.772   110.061
97.9243     70.816   107.423
99.3486     70.852   104.832
100.794     70.881   102.279
102.260     70.906    99.788
103.747     70.923    97.338
105.256     70.936    94.941
106.787     70.946    92.612
108.340     70.953    90.331
109.916     70.959    88.103
111.515     70.965    85.918
113.137     70.966    83.783
114.783     70.962    81.677
116.452     70.956    79.620
118.146     70.951    77.620
119.865     70.945    75.665
121.608     70.942    73.726
123.377     70.938    71.833
125.171     70.930    69.956
126.992     70.923    68.112
128.839     70.916    66.308
130.713     70.910    64.553
132.615     70.913    62.807
134.543     70.915    61.069
136.500     70.918    59.311
138.486     70.919    57.527
140.500     70.909    55.743
142.544     70.896    53.986
144.617     70.878    52.264
146.721     70.858    50.599
148.855     70.843    48.968
151.020     70.829    47.351
153.217     70.816    45.723
155.445     70.799    44.109
157.706     70.782    42.502
160.000     70.761    40.901
162.327     70.736    39.361
164.688     70.712    37.858
167.084     70.690    36.374
169.514     70.669    34.907
171.980     70.649    33.438
174.481     70.626    31.967
177.019     70.597    30.527
179.594     70.565    29.187
182.206     70.540    27.932
184.856     70.531    26.723
187.545     70.540    25.493
190.273     70.559    24.168
193.041     70.579    22.758
195.849     70.593    21.283
198.697     70.599    19.797
201.587     70.608    18.316
204.520     70.617    16.750
207.494     70.614    15.113
210.512     70.596    13.448
213.574     70.556    11.802
216.681     70.502    10.260
219.833     70.442     8.804
223.030     70.377     7.482
226.274     70.325     6.299
229.565     70.292     5.156
232.905     70.266     4.033
236.292     70.261     2.947
239.729     70.278     1.743
243.216     70.293     0.373
246.754     70.299    -1.122
250.343     70.282    -2.675
253.984     70.246    -4.186
257.678     70.201    -5.590
261.426     70.157    -6.902
265.229     70.131    -8.145
269.087     70.120    -9.517
273.001     70.100   -10.967
276.972     70.071   -12.465
281.000     70.023   -13.948
285.088     69.964   -15.256
289.234     69.920   -16.471
293.441     69.890   -17.670
297.709     69.872   -18.895
302.040     69.858   -20.275
306.433     69.828   -21.661
310.890     69.796   -22.997
315.412     69.774   -24.379
320.000     69.755   -25.756
324.655     69.740   -27.263
329.377     69.714   -28.860
334.168     69.676   -30.429
339.028     69.633   -31.992
343.959     69.593   -33.581
348.962     69.554   -35.228
354.038     69.494   -37.028
359.188     69.401   -38.817
364.412     69.281   -40.438
369.713     69.160   -41.895
375.090     69.045   -43.191
380.546     68.942   -44.441
386.081     68.857   -45.661
391.697     68.762   -46.911
397.394     68.681   -48.134
403.175     68.618   -49.376
409.039     68.541   -50.823
414.989     68.445   -52.371
421.025     68.299   -53.755
427.149     68.138   -54.873
433.362     67.999   -55.594
439.665     67.918   -56.165
446.060     67.902   -56.937
452.548     67.898   -58.053
459.131     67.848   -59.367
465.809     67.793   -60.475
472.584     67.751   -61.623
479.458     67.691   -62.562
486.432     67.708   -63.345
493.507     67.767   -64.722
500.686     67.782   -66.445
507.968     67.797   -68.188
515.357     67.762   -70.365
522.853     67.676   -72.416
530.458     67.550   -73.987
538.174     67.457   -75.422
546.002     67.382   -76.669
553.943     67.377   -77.568
562.001     67.471   -79.164
570.175     67.562   -81.687
578.469     67.547   -84.932
586.883     67.372   -88.540
595.419     67.081   -91.505
604.080     66.724   -93.501
612.866     66.357   -94.248
621.780     66.227   -94.528
630.824     66.181   -95.478
640.000     66.112   -96.914
649.309     66.058   -98.897
658.753     65.879  -100.921
668.335     65.658  -102.159
678.056     65.526  -103.155
687.919     65.483  -104.291
697.925     65.476  -105.953
708.077     65.514  -108.132
718.376     65.535  -111.031
728.825     65.463  -114.663
739.426     65.164  -118.253
750.181     64.770  -120.911
761.093     64.380  -122.711
772.163     64.087  -124.314
783.394     63.740  -125.987
794.789     63.385  -126.981
806.349     63.136  -127.387
818.078     62.918  -127.796
829.977     62.807  -127.586
842.050     62.913  -127.824
854.298     63.000  -129.532
866.724     63.028  -131.602
879.330     63.104  -133.932
892.120     63.026  -137.709
905.097     62.776  -140.988
918.262     62.450  -143.643
931.618     62.020  -145.181
945.169     61.646  -146.221
958.917     61.391  -146.909
972.864     61.191  -147.348
987.015     61.084  -148.531
1001.37     60.952  -149.502
1015.94     60.813  -150.239
1030.71     60.694  -151.564
1045.71     60.624  -152.543
1060.92     60.666  -154.819
1076.35     60.582  -157.602
1092.00     60.350  -160.705
1107.89     60.057  -163.432
1124.00     59.757  -165.647
1140.35     59.392  -169.117
1156.94     59.037  -170.213
1173.77     58.848  -170.719
1190.84     58.571  -171.392
1208.16     58.537  -169.730
1225.73     58.704  -171.248
1243.56     58.500  -173.177
1261.65     58.476  -173.941
1280.00     58.455  -177.081
1298.62     58.361  -179.435
1317.51     58.498   177.189
1336.67     58.388   171.839
1356.11     58.096   167.923
1375.84     57.838   163.638
1395.85     57.153   160.467
1416.15     56.537   159.553
1436.75     56.184   158.256
1457.65     55.650   157.678
1478.85     55.257   157.617
1500.36     54.987   159.494
1522.19     54.684   161.956
1544.33     55.115   163.616
1566.79     55.718   164.610
1589.58     56.346   162.275
