Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.858   -15.133
5.07273    -14.515   -15.219
5.14651    -14.145   -15.311
5.22137    -13.734   -15.412
5.29732    -13.307   -15.518
5.37437    -12.862   -15.629
5.45254    -12.417   -15.741
5.53185    -11.972   -15.855
5.61231    -11.527   -15.971
5.69394    -11.082   -16.088
5.77676    -10.636   -16.207
5.86079    -10.191   -16.327
5.94604     -9.746   -16.449
6.03252     -9.301   -16.572
6.12027     -8.856   -16.697
6.20929     -8.410   -16.824
6.29961     -7.965   -16.953
6.39124     -7.520   -17.083
6.48420     -7.075   -17.215
6.57851     -6.629   -17.349
6.67420     -6.184   -17.484
6.77128     -5.738   -17.622
6.86977     -5.293   -17.761
6.96969     -4.847   -17.903
7.07107     -4.402   -18.047
7.17392     -3.956   -18.192
7.27827     -3.510   -18.340
7.38413     -3.065   -18.490
7.49154     -2.619   -18.642
7.60050     -2.173   -18.797
7.71105     -1.727   -18.954
7.82321     -1.281   -19.114
7.93701     -0.835   -19.276
8.05245     -0.389   -19.440
8.16958      0.057   -19.607
8.28841      0.503   -19.777
8.40896      0.950   -19.949
8.53128      1.396   -20.124
8.65537      1.842   -20.302
8.78126      2.289   -20.482
8.90899      2.735   -20.665
9.03857      3.181   -20.851
9.17004      3.628   -21.040
9.30342      4.074   -21.232
9.43874      4.521   -21.426
9.57603      4.967   -21.624
9.71532      5.414   -21.824
9.85663      5.861   -22.027
10.0000      6.308   -22.234
10.1455      6.754   -22.443
10.2930      7.201   -22.655
10.4427      7.648   -22.871
10.5946      8.095   -23.089
10.7487      8.542   -23.311
10.9051      8.990   -23.536
11.0637      9.437   -23.765
11.2246      9.884   -23.997
11.3879     10.332   -24.233
11.5535     10.779   -24.472
11.7216     11.227   -24.715
11.8921     11.675   -24.961
12.0650     12.122   -25.212
12.2405     12.570   -25.466
12.4186     13.018   -25.725
12.5992     13.467   -25.987
12.7825     13.915   -26.254
12.9684     14.363   -26.525
13.1570     14.812   -26.800
13.3484     15.260   -27.079
13.5426     15.709   -27.362
13.7395     16.158   -27.650
13.9394     16.607   -27.943
14.1421     17.056   -28.239
14.3478     17.505   -28.541
14.5565     17.954   -28.847
14.7683     18.403   -29.158
14.9831     18.853   -29.474
15.2010     19.303   -29.795
15.4221     19.753   -30.120
15.6464     20.203   -30.451
15.8740     20.653   -30.788
16.1049     21.103   -31.130
16.3392     21.554   -31.477
16.5768     22.004   -31.830
16.8179     22.455   -32.188
17.0626     22.906   -32.553
17.3107     23.358   -32.923
17.5625     23.809   -33.299
17.8180     24.261   -33.682
18.0771     24.713   -34.071
18.3401     25.165   -34.466
18.6068     25.617   -34.867
18.8775     26.069   -35.275
19.1521     26.522   -35.690
19.4306     26.975   -36.112
19.7133     27.435   -36.527
20.0000     27.913   -36.917
20.2909     28.425   -37.301
20.5860     28.976   -37.745
20.8855     29.539   -38.436
21.1893     30.087   -39.449
21.4975     30.587   -40.608
21.8102     31.010   -41.680
22.1274     31.375   -42.451
22.4492     31.733   -42.779
22.7758     32.123   -42.725
23.1071     32.564   -42.560
23.4432     33.060   -42.556
23.7841     33.583   -42.815
24.1301     34.098   -43.348
24.4811     34.593   -44.095
24.8372     35.067   -44.984
25.1984     35.530   -45.927
25.5649     35.995   -46.830
25.9368     36.472   -47.688
26.3141     36.969   -48.510
26.6968     37.473   -49.366
27.0851     37.975   -50.323
27.4791     38.465   -51.350
27.8788     38.935   -52.427
28.2843     39.390   -53.528
28.6957     39.841   -54.585
29.1131     40.297   -55.596
29.5365     40.767   -56.595
29.9661     41.255   -57.601
30.4020     41.753   -58.668
30.8442     42.251   -59.818
31.2929     42.736   -61.029
31.7480     43.211   -62.290
32.2098     43.682   -63.569
32.6783     44.149   -64.818
33.1536     44.634   -66.076
33.6359     45.137   -67.409
34.1251     45.653   -68.744
34.6215     46.158   -70.244
35.1250     46.634   -71.857
35.6359     47.081   -73.296
36.1543     47.515   -74.703
36.6802     47.955   -76.145
37.2137     48.420   -77.521
37.7550     48.913   -78.976
38.3041     49.420   -80.563
38.8613     49.918   -82.222
39.4265     50.402   -83.841
40.0000     50.874   -85.417
40.5818     51.346   -87.015
41.1721     51.823   -88.669
41.7710     52.302   -90.377
42.3785     52.783   -92.139
42.9949     53.266   -93.951
43.6203     53.755   -95.767
44.2548     54.244   -97.626
44.8985     54.735   -99.543
45.5515     55.227  -101.489
46.2141     55.715  -103.512
46.8863     56.197  -105.596
47.5683     56.669  -107.696
48.2602     57.135  -109.837
48.9621     57.603  -112.032
49.6743     58.069  -114.272
50.3968     58.537  -116.588
51.1299     59.010  -118.969
51.8736     59.476  -121.391
52.6281     59.936  -123.828
53.3936     60.389  -126.253
54.1702     60.839  -128.727
54.9581     61.286  -131.310
55.7575     61.727  -133.970
56.5685     62.162  -136.734
57.3914     62.586  -139.574
58.2261     63.000  -142.411
59.0730     63.406  -145.266
59.9323     63.806  -148.156
60.8040     64.203  -151.076
61.6884     64.593  -154.061
62.5857     64.975  -157.081
63.4960     65.346  -160.173
64.4196     65.700  -163.349
65.3566     66.036  -166.571
66.3073     66.356  -169.840
67.2717     66.661  -173.104
68.2502     66.956  -176.323
69.2429     67.244  -179.520
70.2501     67.527   177.301
71.2719     67.801   174.087
