Freq[Hz]     dBSPL  Phase[Deg]
Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -14.265   -17.164
5.07273    -13.921   -17.241
5.14651    -13.551   -17.322
5.22137    -13.139   -17.408
5.29732    -12.712   -17.497
5.37437    -12.266   -17.589
5.45254    -11.820   -17.682
5.53185    -11.374   -17.777
5.61231    -10.928   -17.873
5.69394    -10.482   -17.971
5.77676    -10.036   -18.070
5.86079     -9.590   -18.170
5.94604     -9.144   -18.272
6.03252     -8.698   -18.376
6.12027     -8.251   -18.481
6.20929     -7.805   -18.587
6.29961     -7.359   -18.695
6.39124     -6.913   -18.805
6.48420     -6.467   -18.916
6.57851     -6.020   -19.029
6.67420     -5.574   -19.144
6.77128     -5.128   -19.260
6.86977     -4.681   -19.378
6.96969     -4.235   -19.498
7.07107     -3.789   -19.620
7.17392     -3.342   -19.743
7.27827     -2.896   -19.868
7.38413     -2.449   -19.995
7.49154     -2.003   -20.124
7.60050     -1.556   -20.255
7.71105     -1.109   -20.388
7.82321     -0.663   -20.523
7.93701     -0.216   -20.660
8.05245      0.231   -20.798
8.16958      0.678   -20.939
8.28841      1.125   -21.082
8.40896      1.571   -21.228
8.53128      2.018   -21.375
8.65537      2.465   -21.525
8.78126      2.912   -21.677
8.90899      3.359   -21.831
9.03857      3.807   -21.987
9.17004      4.254   -22.146
9.30342      4.701   -22.307
9.43874      5.148   -22.471
9.57603      5.596   -22.637
9.71532      6.043   -22.805
9.85663      6.491   -22.977
10.0000      6.938   -23.150
10.1455      7.386   -23.327
10.2930      7.833   -23.506
10.4427      8.281   -23.688
10.5946      8.729   -23.872
10.7487      9.177   -24.060
10.9051      9.625   -24.250
11.0637     10.073   -24.443
11.2246     10.521   -24.639
11.3879     10.969   -24.839
11.5535     11.418   -25.041
11.7216     11.866   -25.246
11.8921     12.315   -25.455
12.0650     12.763   -25.666
12.2405     13.212   -25.881
12.4186     13.661   -26.100
12.5992     14.109   -26.322
12.7825     14.558   -26.547
12.9684     15.007   -26.776
13.1570     15.457   -27.008
13.3484     15.906   -27.244
13.5426     16.355   -27.483
13.7395     16.805   -27.727
13.9394     17.255   -27.974
14.1421     17.704   -28.225
14.3478     18.154   -28.481
14.5565     18.604   -28.740
14.7683     19.055   -29.003
14.9831     19.505   -29.271
15.2010     19.955   -29.543
15.4221     20.406   -29.819
15.6464     20.857   -30.100
15.8740     21.308   -30.385
16.1049     21.759   -30.675
