Frequency Spectrum for Input Signal

Data Shown:    Mitus 112A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	83.8
23	84
23.6	84.3
24	84.5
25	84.7
25.8	84.9
26.5	85.1
27.2	85.3
28	85.4
29	85.6
30	85.8
30.7	86
31.5	86.2
32.5	86.4
33.5	86.6
34.5	86.8
35.5	87
36.5	87.2
37.5	87.4
38.7	87.6
40	87.8
41.2	88
42.5	88.3
43.7	88.5
45	88.8
46.2	89
47.5	89.2
48.7	89.4
50	89.8
51.5	90.1
53	90.4
54.5	90.8
56	91.1
58	91.4
60	91.7
61.5	92.1
63	92.5
65	92.9
67	93.2
69	93.5
71	93.8
73	94.1
75	94.4
77.5	94.7
80	94.9
82.5	95.1
85	95.3
87.5	95.4
90	95.6
92.5	95.9
95	96.2
97.5	96.5
100	96.8
103	97.1
106	97.5
109	97.8
112	98.2
115	98.5
118	98.8
122	99.1
125	99.4
128	99.6
132	99.8
136	100
140	100.2
145	100.2
150	100.4
155	100.7
160	100.9
165	101
170	101
175	101.1
180	101.1
185	101.1
190	101
195	100.9
200	100.8
206	100.7
212	100.5
218	100.3
224	100.2
230	100
236	99.8
240	99.6
250	99.5
258	99.5
265	99.4
272	99.4
280	99.5
290	99.6
300	99.8
307	100.1
315	100.4
325	100.7
335	101
345	101.2
355	101.6
365	101.6
375	101.7
387	101.6
400	101.4
412	101.2
425	100.9
437	100.6
450	100.4
462	100.2
475	100.1
487	100.4
500	100.6
515	101
530	101.2
545	101.3
560	101.1
580	100.7
600	100
615	99
630	97.8
650	96.4
670	95.4
690	95
710	95.5
730	96.3
750	96.8
775	96.9
800	96.3
825	95.1
850	93.6
875	93.1
900	94.2
925	95.7
950	96.8
975	97.3
1000	97.3
1030	97.2
1060	97.2
1090	97.4
1120	97.6
1150	97.7
1180	97.7
1220	98.3
1250	99.1
1280	99.9
1320	99.9
1360	99
1400	97.4
1450	95.6
1500	94.6
1550	94.3
1600	94.6
1650	94.6
1700	93.3
1750	90
1800	88.9
1850	91
1900	91.8
1950	92.5
2000	92.1
2060	90.2
2120	89.2
2180	87.9
2240	83.7
2300	85.7
2360	87.9
2400	89.6
2500	89.2
2580	85.9
2650	84
2720	88.8
2800	91
2900	89.3
3000	87.7
3070	90.8
3150	91.5
3250	90.2
3350	88.2
3450	87.6
3550	90.8
3650	92.7
3750	89.4
3870	89.6
4000	90.4
4120	88.1
4250	89.7
4370	90.5
4500	92.2
4620	91.8
4750	89.9
4870	89.1
5000	87.5
5150	84.1
5300	84
5450	87.1
5600	83.7
5800	82
6000	87.4
6150	89.8
6300	91.5
6500	88.6
6700	87.9
6900	87.7
7100	86.1
7300	84.5
7500	85
7750	86.9
8000	87.6
8250	88.1
8500	85.8
8750	86.6
9000	86.5
9250	84
9500	81.4
9750	84
10000	85.2
10300	86.5
10600	86.2
10900	84.6
11200	78.9
11500	83.2
11800	87
12200	86
12500	84.1
12800	84.6
13200	86.8
13600	86.8
14000	86.9
14500	79.9
15000	80.8
15500	88.1
16000	90.6
16500	88.6
17000	84.4
17500	80.1
18000	78.3
18500	72.1
19000	67.6
19500	68.9
20000	59.9
20600	58.2
21200	56.3
21800	57.4
22400	58.8
