Frequency Spectrum for Input Signal

Data Shown:    Mitus 112A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	88.8
23	89
23.6	89.3
24	89.5
25	89.7
25.8	89.9
26.5	90
27.2	90.2
28	90.4
29	90.5
30	90.7
30.7	90.9
31.5	91.1
32.5	91.3
33.5	91.5
34.5	91.6
35.5	91.8
36.5	92
37.5	92.1
38.7	92.3
40	92.5
41.2	92.7
42.5	92.9
43.7	93.1
45	93.3
46.2	93.5
47.5	93.7
48.7	93.9
50	94.1
51.5	94.3
53	94.6
54.5	94.8
56	95
58	95.2
60	95.5
61.5	95.7
63	96
65	96.2
67	96.4
69	96.6
71	96.8
73	96.9
75	97.1
77.5	97.2
80	97.2
82.5	97.2
85	97.2
87.5	97.2
90	97.2
92.5	97.3
95	97.4
97.5	97.5
100	97.6
103	97.7
106	97.9
109	98
112	98.1
115	98.2
118	98.3
122	98.4
125	98.4
128	98.5
132	98.5
136	98.4
140	98.3
145	98.2
150	98.1
155	98.1
160	98.1
165	98
170	97.9
175	97.7
180	97.5
185	97.2
190	97
195	96.7
200	96.4
206	96.1
212	95.8
218	95.5
224	95.2
230	95
236	94.8
240	94.7
250	94.7
258	94.8
265	95
272	95.3
280	95.6
290	96
300	96.5
307	97
315	97.5
325	98
335	98.4
345	98.8
355	99.2
365	99.2
375	99.1
387	99
400	98.6
412	98.3
425	97.9
437	97.5
450	97.3
462	96.9
475	96.6
487	96.4
500	96.2
515	95.9
530	95.5
545	95
560	94.3
580	93.6
600	93
615	92.4
630	92
650	91.7
670	91.6
690	91.6
710	91.5
730	91.6
750	91.8
775	92
800	92.1
825	92.2
850	92.1
875	91.9
900	91.7
925	91.6
950	91.7
975	91.9
1000	91.6
1030	90.9
1060	89.9
1090	88.9
1120	88.3
1150	88
1180	87.6
1220	87
1250	86.2
1280	85.8
1320	85.8
1360	85.4
1400	84.9
1450	84.7
1500	84.7
1550	84.5
1600	84.2
1650	84.2
1700	84.1
1750	84
1800	84.1
1850	84.4
1900	84.6
1950	84.9
2000	85.2
2060	85
2120	85.2
2180	85.6
2240	84.9
2300	83
2360	81.1
2400	80.9
2500	80.9
2580	80.2
2650	81.9
2720	84.8
2800	85.8
2900	85
3000	85.6
3070	85.7
3150	84.5
3250	83.6
3350	81.3
3450	80.2
3550	81.4
3650	81.5
3750	80.6
3870	82.8
4000	85.8
4120	85.5
4250	81.8
4370	82.6
4500	83.9
4620	84.4
4750	82.8
4870	82.7
5000	83
5150	78.7
5300	78.3
5450	81.4
5600	83
5800	84
6000	82.9
6150	80.3
6300	78.6
6500	80
6700	81.8
6900	79.6
7100	79.1
7300	81.2
7500	80.7
7750	80.7
8000	76.6
8250	78.6
8500	80.7
8750	81.1
9000	76.8
9250	77.1
9500	79.5
9750	78
10000	79.8
10300	79.8
10600	77.4
10900	77.9
11200	77.6
11500	76.1
11800	75.1
12200	75.8
12500	74.4
12800	74.7
13200	77.6
13600	76.8
14000	76.9
14500	76.2
15000	76.3
15500	77.1
16000	79.6
16500	79.6
17000	70.8
17500	62.9
18000	61.9
18500	59.1
19000	65.7
19500	58.6
20000	54.6
20600	51.6
21200	49.8
21800	51.8
22400	53.5
