Frequency Spectrum for Input Signal

Data Shown:    Mitus 112A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	86.8
23	86.9
23.6	87
24	87
25	87
25.8	87
26.5	87
27.2	86.9
28	86.8
29	86.6
30	86.4
30.7	86.3
31.5	86.2
32.5	86.1
33.5	85.9
34.5	85.6
35.5	85.2
36.5	84.8
37.5	84.3
38.7	83.6
40	82.9
41.2	82.5
42.5	82
43.7	81.4
45	80.7
46.2	79.8
47.5	78.4
48.7	76.1
50	76.7
51.5	79.1
53	80.6
54.5	81.7
56	82.6
58	83.4
60	84.5
61.5	86.1
63	87.4
65	88.3
67	89.2
69	89.9
71	90.7
73	91.4
75	92.1
77.5	92.7
80	93.2
82.5	93.6
85	94
87.5	94.3
90	94.7
92.5	95.1
95	95.5
97.5	95.9
100	96.2
103	96.6
106	97
109	97.3
112	97.6
115	98
118	98.2
122	98.5
125	98.7
128	98.9
132	99
136	99.1
140	99.1
145	99.1
150	99.2
155	99.3
160	99.4
165	99.4
170	99.3
175	99.3
180	99.2
185	99.1
190	98.9
195	98.8
200	98.6
206	98.3
212	98.1
218	97.7
224	97.4
230	96.9
236	96.4
240	95.9
250	95.4
258	94.8
265	94.3
272	93.9
280	93.7
290	93.8
300	94.1
307	94.6
315	95.2
325	95.8
335	96.3
345	96.7
355	97.2
365	97.1
375	97.1
387	96.9
400	96.4
412	95.8
425	94.9
437	93.9
450	93.4
462	93.3
475	94.2
487	95.5
500	96.8
515	97.9
530	98.5
545	98.9
560	98.7
580	98.2
600	97.4
615	96.1
630	94.4
650	92.3
670	90.6
690	90.4
710	91.6
730	92.9
750	93.6
775	93.6
800	93
825	92
850	91.1
875	91.1
900	91.8
925	92.3
950	92.2
975	91.4
1000	90.4
1030	89.9
1060	89.7
1090	88.8
1120	86.1
1150	82
1180	83.4
1220	88.3
1250	90.9
1280	91.6
1320	90.7
1360	89.6
1400	89.5
1450	89.6
1500	88.5
1550	85.7
1600	82
1650	80.8
1700	83.5
1750	85.9
1800	86.5
1850	84.4
1900	82
1950	81.4
2000	77.9
2060	72
2120	72.9
2180	70.9
2240	76.4
2300	80.9
2360	80
2400	77.9
2500	81
2580	81.6
2650	82.7
2720	82.9
2800	81.2
2900	81.5
3000	78
3070	76.6
3150	75
3250	75.8
3350	74.8
3450	77.7
3550	79.2
3650	81
3750	80
3870	80.9
4000	81.4
4120	80.6
4250	80.3
4370	78.5
4500	76.5
4620	68.4
4750	70.6
4870	73.9
5000	76.2
5150	75.9
5300	77.1
5450	76.6
5600	69.2
5800	65.6
6000	72.2
6150	75.6
6300	78.4
6500	77.2
6700	75.1
6900	70.7
7100	64.9
7300	70.9
7500	73.5
7750	75.6
8000	72.8
8250	66.6
8500	66.5
8750	72.8
9000	70.4
9250	69.4
9500	64.6
9750	67.2
10000	71.6
10300	68.9
10600	64.6
10900	67.2
11200	69.1
11500	70.6
11800	66.8
12200	67.5
12500	68.9
12800	70.5
13200	66.5
13600	64.5
14000	67.2
14500	68.4
15000	61.8
15500	66.2
16000	66.9
16500	61.6
17000	64.2
17500	59.3
18000	57.3
18500	60.1
19000	62.9
19500	72
20000	52.1
20600	55.8
21200	54
21800	54
22400	53.6
