Frequency Spectrum for Input Signal

Data Shown:    Mitus 112A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	90.4
23	90.6
23.6	90.8
24	91
25	91.2
25.8	91.3
26.5	91.5
27.2	91.6
28	91.7
29	91.8
30	91.9
30.7	92.1
31.5	92.2
32.5	92.4
33.5	92.5
34.5	92.7
35.5	92.8
36.5	92.9
37.5	93
38.7	93.1
40	93.2
41.2	93.4
42.5	93.5
43.7	93.7
45	93.8
46.2	93.9
47.5	94.1
48.7	94.2
50	94.3
51.5	94.5
53	94.7
54.5	94.9
56	95
58	95.2
60	95.4
61.5	95.6
63	95.8
65	96
67	96.1
69	96.3
71	96.4
73	96.5
75	96.6
77.5	96.7
80	96.8
82.5	96.7
85	96.7
87.5	96.7
90	96.7
92.5	96.8
95	96.9
97.5	97
100	97.2
103	97.4
106	97.5
109	97.7
112	97.9
115	98.1
118	98.3
122	98.4
125	98.6
128	98.7
132	98.8
136	98.8
140	98.8
145	98.7
150	98.8
155	98.9
160	99
165	98.9
170	98.8
175	98.7
180	98.6
185	98.4
190	98.1
195	97.9
200	97.6
206	97.4
212	97.1
218	96.8
224	96.5
230	96.2
236	96
240	95.9
250	95.9
258	95.9
265	96.1
272	96.3
280	96.6
290	97
300	97.5
307	98
315	98.4
325	98.9
335	99.3
345	99.6
355	100
365	99.9
375	99.8
387	99.6
400	99.2
412	98.8
425	98.4
437	97.9
450	97.6
462	97.2
475	97
487	96.8
500	96.6
515	96.4
530	96.1
545	95.7
560	95.1
580	94.5
600	93.9
615	93.3
630	92.9
650	92.7
670	92.7
690	92.8
710	93
730	93.2
750	93.5
775	93.8
800	93.9
825	93.8
850	93.3
875	92.6
900	91.8
925	91.2
950	91.2
975	91.6
1000	91.8
1030	91.6
1060	91
1090	90.6
1120	90.4
1150	90.4
1180	90
1220	89.3
1250	88.3
1280	87.9
1320	88
1360	87.6
1400	86.5
1450	85.6
1500	85.5
1550	85.7
1600	86
1650	86
1700	85.5
1750	84.9
1800	85.6
1850	87
1900	87.4
1950	86.9
2000	86
2060	85.5
2120	86.3
2180	87.3
2240	86.7
2300	84.3
2360	82.4
2400	82.7
2500	82.6
2580	81.8
2650	83.4
2720	86.7
2800	88.2
2900	87.5
3000	87.6
3070	88.2
3150	87.5
3250	85.9
3350	83.8
3450	81.6
3550	81.7
3650	83.3
3750	83.7
3870	85
4000	87.3
4120	87.6
4250	84
4370	84.9
4500	85.9
4620	87
4750	85.2
4870	85.5
5000	85.2
5150	80.4
5300	80.5
5450	83.6
5600	85.1
5800	87.1
6000	85.4
6150	83.2
6300	80.9
6500	83
6700	85.6
6900	82.1
7100	81.7
7300	83.8
7500	84.3
7750	83.8
8000	80.2
8250	80.9
8500	84.3
8750	84.1
9000	79.9
9250	80.3
9500	83.2
9750	81.7
10000	82.1
10300	83.5
10600	80.9
10900	80.8
11200	81.4
11500	79.6
11800	79.5
12200	80.5
12500	77.8
12800	79.3
13200	81.9
13600	80.1
14000	81.1
14500	81.3
15000	80
15500	81.2
16000	85
16500	83.5
17000	75.9
17500	66.9
18000	67.3
18500	60.9
19000	65.7
19500	59.1
20000	56.6
20600	51.4
21200	51.9
21800	53.3
22400	54.1
