Frequency Spectrum for Input Signal

Data Shown:    Mitus 112A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	83.7
23	84
23.6	84.3
24	84.5
25	84.8
25.8	85
26.5	85.2
27.2	85.5
28	85.7
29	85.9
30	86.1
30.7	86.4
31.5	86.7
32.5	87
33.5	87.2
34.5	87.5
35.5	87.7
36.5	88
37.5	88.2
38.7	88.4
40	88.7
41.2	89
42.5	89.4
43.7	89.6
45	90
46.2	90.2
47.5	90.5
48.7	90.8
50	91.1
51.5	91.5
53	91.9
54.5	92.3
56	92.6
58	92.9
60	93.3
61.5	93.7
63	94.1
65	94.5
67	94.8
69	95.2
71	95.5
73	95.8
75	96.1
77.5	96.4
80	96.6
82.5	96.8
85	97
87.5	97.1
90	97.3
92.5	97.6
95	97.9
97.5	98.1
100	98.4
103	98.8
106	99.1
109	99.4
112	99.8
115	100.1
118	100.4
122	100.7
125	101
128	101.2
132	101.4
136	101.6
140	101.7
145	101.8
150	101.9
155	102.2
160	102.3
165	102.4
170	102.4
175	102.4
180	102.4
185	102.3
190	102.2
195	102
200	101.8
206	101.6
212	101.4
218	101.2
224	101
230	100.8
236	100.6
240	100.5
250	100.5
258	100.5
265	100.7
272	100.8
280	101
290	101.3
300	101.7
307	102
315	102.4
325	102.7
335	102.9
345	103.2
355	103.4
365	103.4
375	103.3
387	103.1
400	102.9
412	102.6
425	102.4
437	102.1
450	102.1
462	102
475	101.9
487	102
500	102
515	102
530	101.9
545	101.7
560	101.3
580	101
600	100.7
615	100.6
630	100.5
650	100.5
670	100.6
690	100.5
710	100.4
730	100.3
750	100.3
775	100.3
800	100.3
825	100.4
850	100.4
875	100.3
900	100.3
925	100.4
950	100.7
975	101.1
1000	101.2
1030	101
1060	100.8
1090	100.8
1120	101.1
1150	101.5
1180	101.2
1220	100.4
1250	99.2
1280	98.9
1320	99.7
1360	100.4
1400	100.4
1450	99.9
1500	99.4
1550	99
1600	99.1
1650	99.7
1700	100.1
1750	100
1800	100
1850	100.4
1900	100.4
1950	100.2
2000	99.7
2060	98.9
2120	98.9
2180	99.6
2240	99.2
2300	97.6
2360	96.4
2400	96.7
2500	97.1
2580	97.1
2650	97.8
2720	98.8
2800	99.6
2900	98.9
3000	98.3
3070	99.1
3150	99.7
3250	99.4
3350	98.1
3450	97
3550	96
3650	96.2
3750	96.8
3870	96.2
4000	98.5
4120	101
4250	100
4370	99.4
4500	99.6
4620	99.2
4750	97.6
4870	98
5000	99
5150	96.2
5300	95.6
5450	98
5600	98.4
5800	99.5
6000	99.5
6150	98.7
6300	99.8
6500	99.8
6700	100.5
6900	100.3
7100	99.9
7300	99.8
7500	98.8
7750	100.7
8000	100.1
8250	100.2
8500	100.5
8750	101.1
9000	99.9
9250	100.6
9500	101
9750	101.7
10000	102.9
10300	102.4
10600	101.5
10900	101.5
11200	101.5
11500	100.7
11800	99.9
12200	98.9
12500	100
12800	100.1
13200	102.5
13600	103.1
14000	103.7
14500	103
15000	102
15500	104.8
16000	106.2
16500	104.8
17000	99.3
17500	91.8
18000	91.2
18500	85.8
19000	76.2
19500	72.4
20000	69.9
20600	71.1
21200	71.9
21800	72.8
22400	77
