Frequency Spectrum for Input Signal

Data Shown:    Mitus 112A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	85.8
23	86
23.6	86.3
24	86.5
25	86.8
25.8	87
26.5	87.2
27.2	87.4
28	87.6
29	87.8
30	88
30.7	88.2
31.5	88.5
32.5	88.7
33.5	89
34.5	89.2
35.5	89.4
36.5	89.6
37.5	89.8
38.7	90
40	90.2
41.2	90.5
42.5	90.8
43.7	91
45	91.3
46.2	91.5
47.5	91.8
48.7	92
50	92.3
51.5	92.6
53	92.9
54.5	93.2
56	93.5
58	93.8
60	94
61.5	94.4
63	94.7
65	95
67	95.3
69	95.6
71	95.8
73	96
75	96.2
77.5	96.4
80	96.5
82.5	96.6
85	96.6
87.5	96.7
90	96.8
92.5	96.9
95	97.1
97.5	97.2
100	97.4
103	97.6
106	97.9
109	98
112	98.3
115	98.4
118	98.6
122	98.8
125	98.9
128	99
132	99.1
136	99.2
140	99.1
145	99.1
150	99.1
155	99.2
160	99.3
165	99.3
170	99.2
175	99.1
180	99
185	98.9
190	98.7
195	98.5
200	98.3
206	98.1
212	97.9
218	97.7
224	97.4
230	97.3
236	97.2
240	97.1
250	97.1
258	97.2
265	97.4
272	97.7
280	98
290	98.3
300	98.7
307	99.1
315	99.6
325	99.9
335	100.2
345	100.4
355	100.7
365	100.5
375	100.3
387	100
400	99.6
412	99.3
425	98.8
437	98.4
450	98.2
462	97.9
475	97.6
487	97.6
500	97.4
515	97.2
530	96.9
545	96.5
560	95.9
580	95.2
600	94.7
615	94.4
630	94.2
650	94.3
670	94.5
690	94.8
710	95
730	95.2
750	95.3
775	95.2
800	95
825	94.4
850	93.3
875	92
900	91.1
925	91.1
950	92
975	93.3
1000	94.1
1030	94.1
1060	93.6
1090	93
1120	92.7
1150	92.6
1180	92.3
1220	91.8
1250	91
1280	90.5
1320	90
1360	88.9
1400	87.6
1450	87.5
1500	88
1550	88.2
1600	87.8
1650	87.4
1700	87.1
1750	87.3
1800	88.1
1850	88.7
1900	88.4
1950	87.8
2000	87.4
2060	87.5
2120	88.7
2180	89.6
2240	88.6
2300	85.9
2360	85
2400	85.2
2500	84.4
2580	84.3
2650	86.4
2720	88.3
2800	89.5
2900	89.5
3000	89.8
3070	90.7
3150	90.7
3250	89
3350	85.7
3450	83.2
3550	83.7
3650	86.1
3750	85.9
3870	87.3
4000	90.2
4120	90.7
4250	86.9
4370	87.7
4500	88.5
4620	88.9
4750	87.3
4870	88.7
5000	88.1
5150	84.3
5300	82.6
5450	85.1
5600	87.7
5800	90
6000	89.4
6150	86.1
6300	84.1
6500	85.1
6700	88.6
6900	86.6
7100	85
7300	85.8
7500	88
7750	88.6
8000	85
8250	82.3
8500	86.7
8750	87.6
9000	84.8
9250	83.2
9500	86.6
9750	86.3
10000	85
10300	87.9
10600	85.9
10900	84.4
11200	85.1
11500	85.8
11800	82.5
12200	84.1
12500	82.9
12800	82.6
13200	86.6
13600	85.3
14000	85.9
14500	85.7
15000	84.5
15500	87.1
16000	88.4
16500	88
17000	80.7
17500	71.7
18000	71.5
18500	67
19000	65.1
19500	60.7
20000	56.5
20600	52
21200	54.3
21800	55.2
22400	57.8
