Frequency Spectrum for Input Signal

Data Shown:    Mitus 112A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	87.1
23	87.3
23.6	87.5
24	87.7
25	87.8
25.8	88
26.5	88.1
27.2	88.2
28	88.4
29	88.5
30	88.6
30.7	88.7
31.5	88.9
32.5	89
33.5	89.1
34.5	89.2
35.5	89.3
36.5	89.4
37.5	89.6
38.7	89.7
40	89.8
41.2	89.9
42.5	90
43.7	90.2
45	90.3
46.2	90.4
47.5	90.6
48.7	90.7
50	90.8
51.5	91
53	91.2
54.5	91.3
56	91.5
58	91.6
60	91.8
61.5	92
63	92.1
65	92.3
67	92.5
69	92.7
71	92.8
73	92.9
75	93
77.5	93.1
80	93.1
82.5	93.1
85	93.2
87.5	93.2
90	93.2
92.5	93.4
95	93.6
97.5	93.7
100	94
103	94.3
106	94.6
109	94.9
112	95.2
115	95.6
118	95.9
122	96.3
125	96.6
128	96.9
132	97.2
136	97.5
140	97.7
145	97.9
150	98.2
155	98.5
160	98.8
165	99
170	99.2
175	99.3
180	99.4
185	99.4
190	99.4
195	99.4
200	99.3
206	99.2
212	99.1
218	99
224	98.8
230	98.6
236	98.4
240	98.1
250	97.9
258	97.7
265	97.5
272	97.2
280	96.9
290	96.6
300	96.4
307	96.3
315	96.2
325	96.3
335	96.4
345	96.8
355	97.3
365	97.6
375	98.1
387	98.6
400	98.9
412	99.3
425	99.5
437	99.7
450	99.8
462	99.7
475	99.4
487	99.2
500	98.7
515	98.1
530	97.4
545	96.6
560	95.6
580	94.7
600	93.9
615	93.2
630	92.6
650	92.2
670	91.9
690	91.5
710	91.1
730	90.7
750	90.3
775	90.1
800	90
825	90.1
850	90.2
875	90.4
900	90.6
925	90.9
950	91.3
975	91.6
1000	91.8
1030	92
1060	92.1
1090	92.1
1120	92.1
1150	92.2
1180	92.3
1220	92.3
1250	92
1280	91.4
1320	90.3
1360	88.3
1400	85.2
1450	83.5
1500	86.6
1550	88.4
1600	87.9
1650	84.8
1700	80.3
1750	83.8
1800	87.3
1850	88.9
1900	88.9
1950	87
2000	83
2060	80.1
2120	79.6
2180	80.3
2240	81.4
2300	81.4
2360	80.7
2400	74.4
2500	76.9
2580	82.5
2650	84.2
2720	83.3
2800	82.2
2900	84.4
3000	84.8
3070	83
3150	77.7
3250	80.1
3350	83.8
3450	84
3550	79.7
3650	85.3
3750	86.9
3870	80.6
4000	83.1
4120	85.6
4250	81.1
4370	84.5
4500	86.5
4620	86.2
4750	77.4
4870	81.8
5000	76.8
5150	81.1
5300	77.2
5450	80.6
5600	78.7
5800	78.2
6000	83.6
6150	77.6
6300	82.3
6500	75
6700	76.6
6900	77.1
7100	80.2
7300	77.4
7500	76.1
7750	79.2
8000	77.9
8250	77.1
8500	76.6
8750	77.1
9000	76.5
9250	76.8
9500	76.7
9750	75.9
10000	75.1
10300	76
10600	73.5
10900	70
11200	71
11500	73.8
11800	73.4
12200	75.3
12500	74.3
12800	72.7
13200	72.6
13600	76.2
14000	77.5
14500	78
15000	72.7
15500	72.7
16000	78.7
16500	76
17000	69.6
17500	64.4
18000	62.9
18500	57.8
19000	67.3
19500	68.3
20000	57.1
20600	54.6
21200	53.3
21800	49.9
22400	52.4
